date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-03-07,1,0,0.0
2020-03-08,0,0,0.0
2020-03-09,0,0,0.0
2020-03-10,0,0,0.0
2020-03-11,0,0,0.0
2020-03-12,1,0,0.8
2020-03-13,0,0,0.8
2020-03-14,0,0,0.8
2020-03-15,0,0,0.8
2020-03-16,1,0,1.7
2020-03-17,2,0,3.3
2020-03-18,2,0,5.0
2020-03-19,1,0,5.0
2020-03-20,0,0,5.0
2020-03-21,1,0,5.8
2020-03-22,1,0,6.6
2020-03-23,2,0,7.4
2020-03-24,2,0,7.4
2020-03-25,5,0,9.8
2020-03-26,8,0,15.6
2020-03-27,10,0,23.8
2020-03-28,6,0,28.0
2020-03-29,6,0,32.1
2020-03-30,7,0,36.2
2020-03-31,8,0,41.1
2020-04-01,8,0,43.6
2020-04-02,3,0,39.5
2020-04-03,3,0,33.7
2020-04-04,8,0,35.3
2020-04-05,13,0,41.1
2020-04-06,12,0,45.2
2020-04-07,7,0,44.4
2020-04-08,5,0,42.0
2020-04-09,6,0,44.4
2020-04-10,6,0,46.9
2020-04-11,0,0,40.3
2020-04-12,11,0,38.7
2020-04-13,15,0,41.1
2020-04-14,10,0,43.6
2020-04-15,13,0,50.1
2020-04-16,12,0,55.1
2020-04-17,5,0,54.3
2020-04-18,7,0,60.1
2020-04-19,7,0,56.7
2020-04-20,6,0,49.3
2020-04-21,10,0,49.4
2020-04-22,8,0,45.2
2020-04-23,6,0,40.3
2020-04-24,2,0,37.8
2020-04-25,5,0,36.1
2020-04-26,8,0,37.0
2020-04-27,8,0,38.7
2020-04-28,13,0,41.1
2020-04-29,12,0,44.5
2020-04-30,7,0,45.2
2020-05-01,8,0,50.2
2020-05-02,5,0,50.2
2020-05-03,3,0,46.1
2020-05-04,16,0,52.6
2020-05-05,8,0,48.5
2020-05-06,11,0,47.7
2020-05-07,4,0,45.2
2020-05-08,6,0,43.6
2020-05-09,2,0,41.1
2020-05-10,0,0,38.6
2020-05-11,1,0,26.3
2020-05-12,3,0,22.2
2020-05-13,6,0,18.0
2020-05-14,3,0,17.3
2020-05-15,3,0,14.8
2020-05-16,1,0,14.0
2020-05-17,6,0,18.9
2020-05-18,4,0,21.4
2020-05-19,2,0,20.6
2020-05-20,9,0,23.1
2020-05-21,0,0,20.6
2020-05-22,2,0,19.7
2020-05-23,1,0,19.7
2020-05-24,1,0,15.7
2020-05-25,1,0,13.2
2020-05-26,5,0,15.6
2020-05-27,2,0,9.8
2020-05-28,8,0,16.4
2020-05-29,1,0,15.6
2020-05-30,0,0,14.8
2020-05-31,3,0,16.4
2020-06-01,3,0,18.1
2020-06-02,0,0,14.0
2020-06-03,0,0,12.4
2020-06-04,1,0,6.6
2020-06-05,1,0,6.6
2020-06-06,1,0,7.4
2020-06-07,0,0,4.9
2020-06-08,0,0,2.4
2020-06-09,0,0,2.4
2020-06-10,1,0,3.3
2020-06-11,1,0,3.3
2020-06-12,1,0,3.3
2020-06-13,0,0,2.5
2020-06-14,0,0,2.5
2020-06-15,1,0,3.3
2020-06-16,0,0,3.3
2020-06-17,2,0,4.1
2020-06-18,0,0,3.3
2020-06-19,0,0,2.5
2020-06-20,0,0,2.5
2020-06-21,0,0,2.5
2020-06-22,0,0,1.7
2020-06-23,1,0,2.5
2020-06-24,1,0,1.6
2020-06-25,0,0,1.6
2020-06-26,1,0,2.4
2020-06-27,1,0,3.3
2020-06-28,0,0,3.3
2020-06-29,0,0,3.3
2020-06-30,0,0,2.5
2020-07-01,0,0,1.7
2020-07-02,0,0,1.7
2020-07-03,0,0,0.9
2020-07-04,0,0,0.0
2020-07-05,0,0,0.0
2020-07-06,0,0,0.0
2020-07-07,1,0,0.8
2020-07-08,0,0,0.8
2020-07-09,0,0,0.8
2020-07-10,0,0,0.8
2020-07-11,0,0,0.8
2020-07-12,0,0,0.8
2020-07-13,1,0,1.6
2020-07-14,0,0,0.8
2020-07-15,0,0,0.8
2020-07-16,0,0,0.8
2020-07-17,0,0,0.8
2020-07-18,1,0,1.6
2020-07-19,0,0,1.6
2020-07-20,0,0,0.8
2020-07-21,1,0,1.7
2020-07-22,0,0,1.7
2020-07-23,1,0,2.5
2020-07-24,0,0,2.5
2020-07-25,0,0,1.7
2020-07-26,0,0,1.7
2020-07-27,0,0,1.7
2020-07-28,1,0,1.6
2020-07-29,0,0,1.6
2020-07-30,1,0,1.6
2020-07-31,0,1,1.6
2020-08-01,0,1,1.6
2020-08-02,0,0,1.6
2020-08-03,0,0,1.6
2020-08-04,0,0,0.8
2020-08-05,0,0,0.8
2020-08-06,2,0,1.7
2020-08-07,0,0,1.7
2020-08-08,1,0,2.5
2020-08-09,0,2,2.5
2020-08-10,2,1,4.1
2020-08-11,0,0,4.1
2020-08-12,0,2,4.1
2020-08-13,0,0,2.4
2020-08-14,0,0,2.4
2020-08-15,0,0,1.6
2020-08-16,0,0,1.6
2020-08-17,0,0,0.0
2020-08-18,0,0,0.0
2020-08-19,1,0,0.9
2020-08-20,2,0,2.5
2020-08-21,0,0,2.5
2020-08-22,0,1,2.5
2020-08-23,0,0,2.5
2020-08-24,0,0,2.5
2020-08-25,1,0,3.3
2020-08-26,5,2,6.5
2020-08-27,4,0,8.2
2020-08-28,3,0,10.7
2020-08-29,0,3,10.7
2020-08-30,1,6,11.5
2020-08-31,2,3,13.2
2020-09-01,4,2,15.6
2020-09-02,6,2,16.5
2020-09-03,1,2,14.0
2020-09-04,4,4,14.8
2020-09-05,4,0,18.1
2020-09-06,2,4,18.9
2020-09-07,2,6,18.9
2020-09-08,2,1,17.3
2020-09-09,6,3,17.3
2020-09-10,1,2,17.3
2020-09-11,2,5,15.6
2020-09-12,3,1,14.8
2020-09-13,1,4,14.0
2020-09-14,1,2,13.1
2020-09-15,2,4,13.2
2020-09-16,2,0,9.8
2020-09-17,6,2,14.0
2020-09-18,2,3,14.0
2020-09-19,4,7,14.8
2020-09-20,2,0,15.6
2020-09-21,4,3,18.1
2020-09-22,5,3,20.5
2020-09-23,8,4,25.5
2020-09-24,10,5,28.7
2020-09-25,12,10,37.0
2020-09-26,7,10,39.5
2020-09-27,4,8,41.2
2020-09-28,7,3,43.6
2020-09-29,12,9,49.4
2020-09-30,15,11,55.1
2020-10-01,14,14,58.4
2020-10-02,16,15,61.7
2020-10-03,11,10,64.9
2020-10-04,14,16,73.1
2020-10-05,34,12,95.4
2020-10-06,35,14,114.3
2020-10-07,39,29,134.1
2020-10-08,58,36,170.3
2020-10-09,27,45,179.3
2020-10-10,42,36,204.8
2020-10-11,36,32,222.9
2020-10-12,43,46,230.3
2020-10-13,44,45,237.7
2020-10-14,49,39,245.8
2020-10-15,41,41,231.9
2020-10-16,31,41,235.2
2020-10-17,28,38,223.7
2020-10-18,20,17,210.5
2020-10-19,36,34,204.7
2020-10-20,53,44,212.1
2020-10-21,50,34,213.0
2020-10-22,49,49,219.5
2020-10-23,49,39,234.3
2020-10-24,27,57,233.5
2020-10-25,33,51,244.3
2020-10-26,33,40,241.8
2020-10-27,72,36,257.4
2020-10-28,37,32,246.8
2020-10-29,21,56,223.7
2020-10-30,24,36,203.2
2020-10-31,18,19,195.8
2020-11-01,27,31,190.8
2020-11-02,27,23,185.9
2020-11-03,34,29,154.6
2020-11-04,30,33,148.8
2020-11-05,39,22,163.7
2020-11-06,35,29,172.7
2020-11-07,25,45,178.4
2020-11-08,30,34,180.9
2020-11-09,30,29,183.4
2020-11-10,26,27,176.8
2020-11-11,32,27,178.5
2020-11-12,43,23,181.7
2020-11-13,22,22,171.0
2020-11-14,16,45,163.7
2020-11-15,16,32,152.1
2020-11-16,24,12,147.2
2020-11-17,28,26,148.9
2020-11-18,33,26,149.6
2020-11-19,37,29,144.8
2020-11-20,18,35,141.5
2020-11-21,24,25,148.0
2020-11-22,18,19,149.7
2020-11-23,22,28,148.0
2020-11-24,37,18,155.4
2020-11-25,18,19,143.1
2020-11-26,19,0,128.2
2020-11-27,21,59,130.7
2020-11-28,18,18,125.8
2020-11-29,13,25,121.7
2020-11-30,25,8,124.2
2020-12-01,26,11,115.1
2020-12-02,24,23,120.1
2020-12-03,30,34,129.2
2020-12-04,23,20,130.8
2020-12-05,22,27,134.1
2020-12-06,26,27,144.7
2020-12-07,32,19,150.5
2020-12-08,37,33,159.6
2020-12-09,26,20,161.2
2020-12-10,27,36,158.7
2020-12-11,29,33,163.6
2020-12-12,23,18,164.4
2020-12-13,20,38,159.6
2020-12-14,45,36,170.2
2020-12-15,25,26,160.3
2020-12-16,26,36,160.3
2020-12-17,25,22,158.7
2020-12-18,37,18,165.3
2020-12-19,22,19,164.5
2020-12-20,36,30,177.6
2020-12-21,40,37,173.5
2020-12-22,62,43,204.0
2020-12-23,19,48,198.2
2020-12-24,26,53,199.0
2020-12-25,17,0,182.6
2020-12-26,36,0,194.1
2020-12-27,48,0,204.0
2020-12-28,51,0,213.0
2020-12-29,88,161,234.4
2020-12-30,102,63,302.6
2020-12-31,64,79,333.9
2021-01-01,24,0,339.6
2021-01-02,72,0,369.2
2021-01-03,62,0,380.7
2021-01-04,55,0,384.0
2021-01-05,72,324,370.9
2021-01-06,71,57,345.4
2021-01-07,42,66,327.3
2021-01-08,57,51,354.5
2021-01-09,37,34,325.7
2021-01-10,39,50,306.8
2021-01-11,51,53,303.5
2021-01-12,48,53,283.7
2021-01-13,48,46,264.8
2021-01-14,49,41,270.5
2021-01-15,47,60,262.3
2021-01-16,34,55,259.9
2021-01-17,45,37,264.8
2021-01-18,48,43,262.3
2021-01-19,42,35,257.4
2021-01-20,58,49,265.7
2021-01-21,26,44,246.8
2021-01-22,30,49,232.7
2021-01-23,42,31,239.3
2021-01-24,25,23,222.8
2021-01-25,34,44,211.4
2021-01-26,38,29,208.0
2021-01-27,30,41,185.0
2021-01-28,26,29,185.0
2021-01-29,24,35,180.1
2021-01-30,22,19,163.6
2021-01-31,29,37,167.0
2021-02-01,34,21,166.9
2021-02-02,27,24,157.9
2021-02-03,28,33,156.3
2021-02-04,26,20,156.2
2021-02-05,30,32,161.2
2021-02-06,23,25,162.0
2021-02-07,25,15,158.7
2021-02-08,40,28,163.7
2021-02-09,71,24,199.9
2021-02-10,98,46,257.4
2021-02-11,59,79,284.6
2021-02-12,63,93,311.7
2021-02-13,13,61,303.5
2021-02-14,25,55,303.4
2021-02-15,58,31,318.2
2021-02-16,23,16,278.7
2021-02-17,32,69,224.5
2021-02-18,37,14,206.4
2021-02-19,26,44,176.0
2021-02-20,24,27,185.0
2021-02-21,18,26,179.3
2021-02-22,16,22,144.8
2021-02-23,20,15,142.3
2021-02-24,19,20,131.5
2021-02-25,22,24,119.2
2021-02-26,8,17,104.4
2021-02-27,7,15,90.5
2021-02-28,4,6,79.0
2021-03-01,15,10,78.1
2021-03-02,11,7,70.7
2021-03-03,6,18,60.1
2021-03-04,14,8,53.5
2021-03-05,5,6,51.0
2021-03-06,16,11,58.4
2021-03-07,6,6,60.0
2021-03-08,22,12,65.8
2021-03-09,7,11,62.5
2021-03-10,13,19,68.2
2021-03-11,5,11,60.8
2021-03-12,17,10,70.7
2021-03-13,20,5,74.0
2021-03-14,11,16,78.1
2021-03-15,15,16,72.4
2021-03-16,14,11,78.2
2021-03-17,17,23,81.4
2021-03-18,9,19,84.7
2021-03-19,9,15,78.1
2021-03-20,1,5,62.5
2021-03-21,9,4,60.9
2021-03-22,7,5,54.2
2021-03-23,4,7,46.0
2021-03-24,8,6,38.7
2021-03-25,11,5,40.3
2021-03-26,12,10,42.8
2021-03-27,16,12,55.1
2021-03-28,8,16,54.2
2021-03-29,16,14,61.7
2021-03-30,15,3,70.7
2021-03-31,9,18,71.5
2021-04-01,20,15,79.0
2021-04-02,9,0,76.5
2021-04-03,6,0,68.2
2021-04-04,5,0,65.8
2021-04-05,11,0,61.7
2021-04-06,11,52,58.4
2021-04-07,1,8,51.9
2021-04-08,7,8,41.1
2021-04-09,7,8,39.5
2021-04-10,7,4,40.3
2021-04-11,2,9,37.9
2021-04-12,1,3,29.6
2021-04-13,3,1,23.1
2021-04-14,4,2,25.4
2021-04-15,12,3,29.6
2021-04-16,8,9,30.4
2021-04-17,5,11,28.8
2021-04-18,7,4,32.9
2021-04-19,14,9,43.6
2021-04-20,12,6,50.9
2021-04-21,9,12,55.1
2021-04-22,10,13,53.5
2021-04-23,5,12,51.0
2021-04-24,2,3,48.5
2021-04-25,2,0,44.4
2021-04-26,14,8,44.4
2021-04-27,0,4,34.6
2021-04-28,10,10,35.4
2021-04-29,11,6,36.2
2021-04-30,5,16,36.2
2021-05-01,2,11,36.2
2021-05-02,7,4,40.3
2021-05-03,7,0,34.5
2021-05-04,9,14,41.9
2021-05-05,3,1,36.2
2021-05-06,4,6,30.4
2021-05-07,5,7,30.4
2021-05-08,4,6,32.1
2021-05-09,6,3,31.2
2021-05-10,4,4,28.8
2021-05-11,3,6,23.9
2021-05-12,2,3,23.0
2021-05-13,6,5,24.7
2021-05-14,1,0,21.4
2021-05-15,4,6,21.4
2021-05-16,3,5,18.9
2021-05-17,5,0,19.7
2021-05-18,5,4,21.4
2021-05-19,5,6,23.9
2021-05-20,6,5,23.8
2021-05-21,8,4,29.6
2021-05-22,6,8,31.2
2021-05-23,5,6,32.9
2021-05-24,7,9,34.6
2021-05-25,7,2,36.1
2021-05-26,17,10,46.0
2021-05-27,8,4,47.7
2021-05-28,17,17,55.1
2021-05-29,15,18,62.5
2021-05-30,9,8,65.8
2021-05-31,24,15,79.8
2021-06-01,18,13,88.9
2021-06-02,37,19,105.3
2021-06-03,35,29,127.5
2021-06-04,20,35,129.9
2021-06-05,18,30,132.4
2021-06-06,16,25,138.2
2021-06-07,28,17,141.4
2021-06-08,37,7,157.0
2021-06-09,19,39,142.3
2021-06-10,25,18,134.0
2021-06-11,22,25,135.7
2021-06-12,29,24,144.8
2021-06-13,22,32,149.6
2021-06-14,41,24,160.4
2021-06-15,49,33,170.3
2021-06-16,47,35,193.2
2021-06-17,51,51,214.6
2021-06-18,36,38,226.2
2021-06-19,30,43,226.9
2021-06-20,39,34,241.0
2021-06-21,87,46,278.7
2021-06-22,93,51,314.9
2021-06-23,74,102,337.2
2021-06-24,85,78,365.2
2021-06-25,59,46,384.0
2021-06-26,54,85,403.8
2021-06-27,83,63,440.0
2021-06-28,108,80,457.3
2021-06-29,80,89,446.6
2021-06-30,84,109,454.7
2021-07-01,68,74,440.8
2021-07-02,52,86,435.0
2021-07-03,55,64,435.9
2021-07-04,44,56,403.7
2021-07-05,63,39,366.8
2021-07-06,49,30,341.3
2021-07-07,30,67,296.9
2021-07-08,30,55,265.6
2021-07-09,25,30,243.5
2021-07-10,24,26,217.9
2021-07-11,33,24,208.9
2021-07-12,38,25,188.3
2021-07-13,41,40,181.7
2021-07-14,21,43,174.4
2021-07-15,18,30,164.5
2021-07-16,31,24,169.4
2021-07-17,29,24,173.5
2021-07-18,25,30,167.0
2021-07-19,49,34,176.0
2021-07-20,46,33,180.1
2021-07-21,27,42,185.0
2021-07-22,24,39,189.9
2021-07-23,25,23,185.0
2021-07-24,22,29,179.3
2021-07-25,26,25,180.1
2021-07-26,30,18,164.4
2021-07-27,19,23,142.3
2021-07-28,16,14,133.2
2021-07-29,21,20,130.8
2021-07-30,17,19,124.2
2021-07-31,10,0,114.3
2021-08-01,26,35,114.3
2021-08-02,33,16,116.8
2021-08-03,28,25,124.1
2021-08-04,33,28,138.2
2021-08-05,21,31,138.1
2021-08-06,29,33,148.0
2021-08-07,21,23,157.1
2021-08-08,13,31,146.4
2021-08-09,36,13,148.9
2021-08-10,32,15,152.2
2021-08-11,45,33,162.0
2021-08-12,44,35,181.0
2021-08-13,26,46,178.5
2021-08-14,39,40,193.2
2021-08-15,29,26,206.4
2021-08-16,53,37,220.4
2021-08-17,57,34,240.9
2021-08-18,46,47,241.8
2021-08-19,56,65,251.6
2021-08-20,52,43,273.0
2021-08-21,43,53,276.3
2021-08-22,58,46,300.1
2021-08-23,102,50,340.4
2021-08-24,100,62,375.9
2021-08-25,117,101,434.2
2021-08-26,127,95,492.6
2021-08-27,130,101,556.7
2021-08-28,106,82,608.6
2021-08-29,69,177,617.6
2021-08-30,128,100,639.0
2021-08-31,120,83,655.4
2021-09-01,138,123,672.7
2021-09-02,151,117,692.4
2021-09-03,128,116,690.8
2021-09-04,104,148,689.1
2021-09-05,116,108,727.8
2021-09-06,161,153,754.9
2021-09-07,176,113,801.0
2021-09-08,159,153,818.2
2021-09-09,155,159,821.6
2021-09-10,115,154,810.9
2021-09-11,76,0,787.9
2021-09-12,80,281,758.3
2021-09-13,125,96,728.7
2021-09-14,138,90,697.3
2021-09-15,113,122,659.6
2021-09-16,94,0,609.4
2021-09-17,83,177,583.0
2021-09-18,81,148,587.1
2021-09-19,78,101,585.5
2021-09-20,120,86,581.4
2021-09-21,154,79,594.6
2021-09-22,143,108,619.2
2021-09-23,95,169,620.0
2021-09-24,86,144,622.6
2021-09-25,60,104,605.3
2021-09-26,58,68,588.8
2021-09-27,84,60,559.2
2021-09-28,109,59,522.2
2021-09-29,51,79,446.6
2021-09-30,59,106,417.0
2021-10-01,52,59,388.9
2021-10-02,53,60,383.2
2021-10-03,52,49,378.3
2021-10-04,83,58,377.4
2021-10-05,97,68,367.6
2021-10-06,93,71,402.1
2021-10-07,59,93,402.1
2021-10-08,55,100,404.6
2021-10-09,52,50,403.8
2021-10-10,48,62,400.5
2021-10-11,58,48,380.0
2021-10-12,83,55,368.4
2021-10-13,73,49,352.0
2021-10-14,70,82,361.0
2021-10-15,80,79,381.6
2021-10-16,73,71,398.9
2021-10-17,72,86,418.6
2021-10-18,90,78,444.9
2021-10-19,76,58,439.2
2021-10-20,109,85,468.7
2021-10-21,85,73,481.1
2021-10-22,77,103,478.6
2021-10-23,44,90,454.7
2021-10-24,41,80,429.2
2021-10-25,67,45,410.3
2021-10-26,89,45,421.0
2021-10-27,68,54,387.4
2021-10-28,77,65,380.8
2021-10-29,80,71,383.3
2021-10-30,58,0,394.8
2021-10-31,79,0,426.0
2021-11-01,129,244,477.0
2021-11-02,113,84,496.7
2021-11-03,88,128,513.1
2021-11-04,78,108,514.0
2021-11-05,93,62,524.6
2021-11-06,86,104,547.7
2021-11-07,79,97,547.7
2021-11-08,126,74,545.2
2021-11-09,98,81,532.9
2021-11-10,71,128,518.9
2021-11-11,84,91,523.8
2021-11-12,77,74,510.7
2021-11-13,82,79,507.4
2021-11-14,72,89,501.7
2021-11-15,76,68,460.6
2021-11-16,64,93,432.6
2021-11-17,51,60,416.1
2021-11-18,85,72,416.9
2021-11-19,60,51,403.0
2021-11-20,35,70,364.3
2021-11-21,64,73,357.7
2021-11-22,73,36,355.2
2021-11-23,62,70,353.6
2021-11-24,89,64,384.9
2021-11-25,72,65,374.2
2021-11-26,65,90,378.3
2021-11-27,82,68,416.9
2021-11-28,84,59,433.4
2021-11-29,120,97,472.1
2021-11-30,120,85,519.8
2021-12-01,134,100,556.8
2021-12-02,106,112,584.7
2021-12-03,94,85,608.5
2021-12-04,95,70,619.3
2021-12-05,118,109,647.2
2021-12-06,126,160,652.1
2021-12-07,106,103,640.6
2021-12-08,93,116,606.9
2021-12-09,133,113,629.1
2021-12-10,129,130,657.9
2021-12-11,99,0,661.1
2021-12-12,102,0,648.0
2021-12-13,134,376,654.6
2021-12-14,137,99,680.1
2021-12-15,161,116,736.0
2021-12-16,144,137,745.1
2021-12-17,122,92,739.3
2021-12-18,103,0,742.6
2021-12-19,126,0,762.4
2021-12-20,144,424,770.6
2021-12-21,221,128,839.6
2021-12-22,289,51,944.9
2021-12-23,255,214,1036.2
2021-12-24,253,150,1143.9
2021-12-25,119,0,1157.1
2021-12-26,160,0,1185.0
2021-12-27,384,0,1382.4
2021-12-28,397,0,1527.2
2021-12-29,569,1295,1757.4
2021-12-30,558,415,2006.6
2021-12-31,458,276,2175.2
2022-01-01,167,0,2214.6
2022-01-02,352,0,2372.5
2022-01-03,396,0,2382.4
2022-01-04,395,0,2380.7
2022-01-05,478,2225,2305.9
2022-01-06,258,185,2059.2
2022-01-07,129,368,1788.7
2022-01-08,109,0,1741.0
2022-01-09,89,0,1524.7
2022-01-10,133,799,1308.4
2022-01-11,116,215,1079.0
2022-01-12,109,157,775.5
2022-01-13,19,125,578.9
2022-01-14,0,127,578.9
2020-03-07,1,0,-22326.5
2020-03-08,0,0,-22399.7
2020-03-09,0,0,-22509.1
2020-03-10,0,0,-22604.5
2020-03-11,0,0,-22694.1
2020-03-12,1,0,-22708.9
2020-03-13,0,0,1.6
2020-03-14,0,0,0.8
2020-03-15,0,0,0.8
2020-03-16,1,0,1.7
2020-03-17,2,0,3.3
2020-03-18,2,0,5.0
2020-03-19,1,0,5.0
2020-03-20,0,0,5.0
2020-03-21,1,0,5.8
2020-03-22,1,0,6.6
2020-03-23,2,0,7.4
2020-03-24,2,0,7.4
2020-03-25,5,0,9.8
2020-03-26,8,0,15.6
2020-03-27,10,0,23.8
2020-03-28,6,0,28.0
2020-03-29,6,0,32.1
2020-03-30,7,0,36.2
2020-03-31,8,0,41.1
2020-04-01,8,0,43.6
2020-04-02,3,0,39.5
2020-04-03,3,0,33.7
2020-04-04,8,0,35.3
2020-04-05,13,0,41.1
2020-04-06,12,0,45.2
2020-04-07,7,0,44.4
2020-04-08,5,0,42.0
2020-04-09,6,0,44.4
2020-04-10,6,0,46.9
2020-04-11,0,0,40.3
2020-04-12,11,0,38.7
2020-04-13,15,0,41.1
2020-04-14,10,0,43.6
2020-04-15,13,0,50.1
2020-04-16,12,0,55.1
2020-04-17,5,0,54.3
2020-04-18,7,0,60.1
2020-04-19,7,0,56.7
2020-04-20,6,0,49.3
2020-04-21,10,0,49.4
2020-04-22,8,0,45.2
2020-04-23,6,0,40.3
2020-04-24,2,0,37.8
2020-04-25,5,0,36.1
2020-04-26,8,0,37.0
2020-04-27,8,0,38.7
2020-04-28,13,0,41.1
2020-04-29,12,0,44.5
2020-04-30,7,0,45.2
