date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-02-01,0,0,0
2020-02-02,0,0,0
2020-02-03,0,0,0
2020-02-04,0,0,0
2020-02-05,0,0,0
2020-02-06,0,0,0
2020-02-07,0,0,0
2020-02-08,0,0,0
2020-02-09,0,0,0
2020-02-10,0,0,0
2020-02-11,0,0,0
2020-02-12,0,0,0
2020-02-13,0,0,0
2020-02-14,0,0,0
2020-02-15,0,0,0
2020-02-16,0,0,0
2020-02-17,0,0,0
2020-02-18,0,0,0
2020-02-19,0,0,0
2020-02-20,0,0,0
2020-02-21,0,0,0
2020-02-22,0,0,0
2020-02-23,0,0,0
2020-02-24,0,0,0
2020-02-25,0,0,0
2020-02-26,0,0,0
2020-02-27,0,0,0
2020-02-28,1,0,0.8
2020-02-29,0,0,0.8
2020-03-01,0,0,0.8
2020-03-02,0,0,0.8
2020-03-03,0,0,0.8
2020-03-04,0,0,0.8
2020-03-05,0,0,0.8
2020-03-06,0,0,0.0
2020-03-07,0,0,0.0
2020-03-08,0,0,0.0
2020-03-09,0,0,0.0
2020-03-10,0,0,0.0
2020-03-11,0,0,0.0
2020-03-12,1,0,0.7
2020-03-13,2,0,2.2
2020-03-14,0,0,2.2
2020-03-15,3,0,4.5
2020-03-16,1,0,5.3
2020-03-17,3,0,7.6
2020-03-18,3,0,9.8
2020-03-19,2,0,10.6
2020-03-20,4,0,12.2
2020-03-21,3,0,14.5
2020-03-22,6,0,16.7
2020-03-23,3,0,18.2
2020-03-24,6,0,20.5
2020-03-25,14,0,28.9
2020-03-26,9,0,34.2
2020-03-27,11,0,39.5
2020-03-28,12,0,46.3
2020-03-29,10,0,49.4
2020-03-30,8,0,53.2
2020-03-31,15,0,59.9
2020-04-01,17,0,62.3
2020-04-02,18,0,69.1
2020-04-03,12,0,69.8
2020-04-04,11,0,69.1
2020-04-05,7,0,66.8
2020-04-06,17,0,73.6
2020-04-07,20,0,77.5
2020-04-08,11,0,72.9
2020-04-09,7,0,64.6
2020-04-10,10,0,63.1
2020-04-11,5,0,58.5
2020-04-12,12,0,62.3
2020-04-13,13,0,59.2
2020-04-14,7,0,49.4
2020-04-15,11,0,49.3
2020-04-16,9,0,50.8
2020-04-17,10,0,50.8
2020-04-18,6,0,51.6
2020-04-19,4,0,45.5
2020-04-20,9,0,42.6
2020-04-21,4,0,40.2
2020-04-22,3,8,34.2
2020-04-23,7,7,32.7
2020-04-24,8,0,31.2
2020-04-25,8,0,32.6
2020-04-26,9,4,36.5
2020-04-27,4,6,32.6
2020-04-28,5,0,33.4
2020-04-29,6,2,35.7
2020-04-30,5,4,34.2
2020-05-01,4,5,31.1
2020-05-02,7,7,30.4
2020-05-03,2,1,25.0
2020-05-04,4,0,25.1
2020-05-05,3,1,23.6
2020-05-06,2,2,20.5
2020-05-07,4,3,19.7
2020-05-08,2,1,18.2
2020-05-09,1,2,13.7
2020-05-10,8,1,18.3
2020-05-11,3,4,17.4
2020-05-12,1,0,15.9
2020-05-13,3,0,16.7
2020-05-14,1,0,14.4
2020-05-15,0,0,12.9
2020-05-16,0,2,12.1
2020-05-17,0,2,6.0
2020-05-18,2,0,5.4
2020-05-19,1,0,5.3
2020-05-20,0,1,3.0
2020-05-21,2,0,3.8
2020-05-22,1,0,4.6
2020-05-23,0,1,4.6
2020-05-24,2,1,6.1
2020-05-25,2,1,6.0
2020-05-26,0,0,5.3
2020-05-27,2,0,6.9
2020-05-28,1,0,6.1
2020-05-29,1,1,6.1
2020-05-30,0,0,6.1
2020-05-31,1,0,5.3
2020-06-01,0,3,3.8
2020-06-02,1,0,4.6
2020-06-03,2,1,4.5
2020-06-04,1,0,4.6
2020-06-05,2,1,5.3
2020-06-06,0,0,5.3
2020-06-07,0,1,4.6
2020-06-08,0,0,4.6
2020-06-09,2,1,5.3
2020-06-10,1,1,4.6
2020-06-11,0,0,3.8
2020-06-12,2,0,3.8
2020-06-13,0,1,3.8
2020-06-14,0,0,3.8
2020-06-15,2,0,5.3
2020-06-16,1,1,4.6
2020-06-17,0,0,3.8
2020-06-18,2,1,5.3
2020-06-19,1,0,4.5
2020-06-20,0,0,4.5
2020-06-21,0,1,4.5
