date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-03-15,1,0,0.0
2020-03-16,2,0,1.3
2020-03-17,3,0,3.3
2020-03-18,3,0,5.3
2020-03-19,4,0,8.0
2020-03-20,4,0,10.7
2020-03-21,1,0,11.4
2020-03-22,4,0,14.1
2020-03-23,5,0,16.1
2020-03-24,8,0,19.5
2020-03-25,8,0,22.9
2020-03-26,11,0,27.6
2020-03-27,10,0,31.6
2020-03-28,11,0,38.3
2020-03-29,10,0,42.3
2020-03-30,11,0,46.4
2020-03-31,7,0,45.7
2020-04-01,15,0,50.4
2020-04-02,9,0,49.0
2020-04-03,12,0,50.4
2020-04-04,4,0,45.7
2020-04-05,7,0,43.7
2020-04-06,9,0,42.3
2020-04-07,4,0,40.3
2020-04-08,11,0,37.6
2020-04-09,5,0,34.9
2020-04-10,7,0,31.5
2020-04-11,7,0,33.6
2020-04-12,6,0,32.9
2020-04-13,7,0,31.6
2020-04-14,2,0,30.2
2020-04-15,6,0,26.9
2020-04-16,14,0,33.0
2020-04-17,6,0,32.3
2020-04-18,4,0,30.2
2020-04-19,3,0,28.2
2020-04-20,4,0,26.2
2020-04-21,1,0,25.6
2020-04-22,1,0,22.1
2020-04-23,1,0,13.4
2020-04-24,5,0,12.8
2020-04-25,0,0,10.1
2020-04-26,1,0,8.7
2020-04-27,3,0,8.0
2020-04-28,2,0,8.7
2020-04-29,2,0,9.4
2020-04-30,2,0,10.1
2020-05-01,4,0,9.4
2020-05-02,1,0,10.0
2020-05-03,0,0,9.4
2020-05-04,0,0,7.4
2020-05-05,1,0,6.7
2020-05-06,0,0,5.4
2020-05-07,0,0,4.0
2020-05-08,1,0,2.0
2020-05-09,0,0,1.4
2020-05-10,2,0,2.7
2020-05-11,1,0,3.4
2020-05-12,0,0,2.7
2020-05-13,0,0,2.7
2020-05-14,2,0,4.0
2020-05-15,0,0,3.3
2020-05-16,0,0,3.3
2020-05-17,0,0,2.0
2020-05-18,1,0,2.0
2020-05-19,1,0,2.7
2020-05-20,0,0,2.7
2020-05-21,1,0,2.1
2020-05-22,2,0,3.4
2020-05-23,2,0,4.7
2020-05-24,0,0,4.7
2020-05-25,1,0,4.7
2020-05-26,0,0,4.0
2020-05-27,0,0,4.0
2020-05-28,0,0,3.3
2020-05-29,0,0,2.0
2020-05-30,0,0,0.7
2020-05-31,0,0,0.7
2020-06-01,0,0,0.0
2020-06-02,1,0,0.7
2020-06-03,0,0,0.7
2020-06-04,1,0,1.4
2020-06-05,0,0,1.4
2020-06-06,0,0,1.4
2020-06-07,0,0,1.4
2020-06-08,0,0,1.4
2020-06-09,0,0,0.7
2020-06-10,0,0,0.7
2020-06-11,0,0,0.0
2020-06-12,0,0,0.0
2020-06-13,0,0,0.0
2020-06-14,0,0,0.0
2020-06-15,0,0,0.0
2020-06-16,0,0,0.0
2020-06-17,0,0,0.0
2020-06-18,0,0,0.0
2020-06-19,1,0,0.6
2020-06-20,0,0,0.6
2020-06-21,0,0,0.6
2020-06-22,0,0,0.6
2020-06-23,0,0,0.6
2020-06-24,0,0,0.6
2020-06-25,0,0,0.6
2020-06-26,0,0,0.0
2020-06-27,0,0,0.0
2020-06-28,0,0,0.0
2020-06-29,5,0,3.4
2020-06-30,2,0,4.7
2020-07-01,0,0,4.7
2020-07-02,1,0,5.4
2020-07-03,1,0,6.1
2020-07-04,1,0,6.7
2020-07-05,0,0,6.7
2020-07-06,0,0,3.3
2020-07-07,1,0,2.7
2020-07-08,1,0,3.4
2020-07-09,1,0,3.4
2020-07-10,0,0,2.7
2020-07-11,0,0,2.1
2020-07-12,0,0,2.1
2020-07-13,0,0,2.1
2020-07-14,0,0,1.4
2020-07-15,0,0,0.7
2020-07-16,1,0,0.6
2020-07-17,0,0,0.6
2020-07-18,0,0,0.6
2020-07-19,0,0,0.6
2020-07-20,0,0,0.6
2020-07-21,0,0,0.6
