date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-02-27,1,0,0.0
2020-02-28,0,0,0.0
2020-02-29,0,0,0.0
2020-03-01,0,0,0.0
2020-03-02,0,0,0.0
2020-03-03,0,0,0.0
2020-03-04,0,0,0.0
2020-03-05,0,0,0.0
2020-03-06,0,0,0.0
2020-03-07,0,0,0.0
2020-03-08,0,0,0.0
2020-03-09,0,0,0.0
2020-03-10,0,0,0.0
2020-03-11,1,0,0.4
2020-03-12,9,0,4.1
2020-03-13,4,0,5.7
2020-03-14,0,0,5.7
2020-03-15,1,0,6.1
2020-03-16,0,0,6.1
2020-03-17,2,0,6.9
2020-03-18,2,0,7.3
2020-03-19,4,0,5.2
2020-03-20,4,0,5.3
2020-03-21,2,0,6.1
2020-03-22,5,0,7.7
2020-03-23,9,0,11.3
2020-03-24,13,0,15.8
2020-03-25,10,0,19.1
2020-03-26,9,0,21.1
2020-03-27,16,0,25.9
2020-03-28,8,0,28.4
2020-03-29,12,0,31.2
2020-03-30,29,0,39.4
2020-03-31,17,0,41.0
2020-04-01,24,0,46.6
2020-04-02,27,0,54.0
2020-04-03,43,0,64.9
2020-04-04,38,0,77.0
2020-04-05,29,0,84.0
2020-04-06,45,0,90.4
2020-04-07,39,0,99.3
2020-04-08,53,0,111.1
2020-04-09,48,0,119.6
2020-04-10,42,0,119.2
2020-04-11,22,0,112.8
2020-04-12,42,0,118.0
2020-04-13,35,0,114.0
2020-04-14,28,0,109.6
2020-04-15,47,0,107.1
2020-04-16,43,0,105.1
2020-04-17,37,0,103.1
2020-04-18,26,0,104.6
2020-04-19,27,0,98.6
2020-04-20,16,0,90.8
2020-04-21,33,0,92.8
2020-04-22,29,0,85.6
2020-04-23,38,0,83.5
2020-04-24,34,0,82.3
2020-04-25,9,0,75.4
2020-04-26,14,0,70.1
2020-04-27,13,0,69.0
2020-04-28,17,0,62.5
2020-04-29,29,0,62.4
2020-04-30,15,0,53.1
2020-05-01,13,0,44.6
2020-05-02,11,0,45.5
2020-05-03,5,0,41.8
2020-05-04,12,0,41.4
2020-05-05,11,0,38.9
2020-05-06,6,0,29.7
2020-05-07,9,0,27.2
2020-05-08,6,0,24.3
2020-05-09,10,0,23.9
2020-05-10,14,0,27.6
2020-05-11,10,0,26.7
2020-05-12,3,0,23.5
2020-05-13,9,0,24.7
2020-05-14,3,0,22.3
2020-05-15,5,0,21.9
2020-05-16,1,0,18.2
2020-05-17,3,0,13.8
2020-05-18,14,0,15.4
2020-05-19,10,0,18.3
2020-05-20,1,0,15.0
2020-05-21,2,0,14.6
2020-05-22,0,0,12.6
2020-05-23,12,0,17.1
2020-05-24,3,0,17.0
2020-05-25,4,0,13.0
2020-05-26,0,0,8.9
2020-05-27,0,0,8.5
2020-05-28,1,0,8.1
2020-05-29,2,2,8.9
2020-05-30,0,0,4.0
2020-05-31,0,1,2.8
2020-06-01,2,2,2.0
2020-06-02,2,0,2.9
2020-06-03,0,0,2.9
2020-06-04,0,1,2.5
2020-06-05,2,2,2.5
2020-06-06,2,1,3.3
2020-06-07,1,0,3.7
2020-06-08,2,0,3.7
2020-06-09,1,2,3.2
2020-06-10,0,0,3.2
2020-06-11,2,0,4.0
2020-06-12,0,5,3.2
2020-06-13,0,0,2.4
2020-06-14,0,0,2.0
2020-06-15,0,1,1.2
2020-06-16,0,1,0.8
2020-06-17,0,0,0.8
2020-06-18,0,0,0.0
2020-06-19,0,0,0.0
2020-06-20,0,0,0.0
2020-06-21,1,0,0.4
2020-06-22,0,0,0.4
2020-06-23,1,0,0.8
2020-06-24,0,0,0.8
2020-06-25,1,0,1.2
2020-06-26,0,0,1.2
2020-06-27,0,0,1.2
2020-06-28,0,1,0.8
2020-06-29,0,0,0.8
2020-06-30,1,0,0.8
2020-07-01,1,0,1.2
2020-07-02,4,0,2.5
2020-07-03,1,1,2.9
2020-07-04,0,1,2.9
2020-07-05,1,2,3.3
2020-07-06,0,0,3.3
2020-07-07,1,0,3.3
2020-07-08,2,1,3.7
2020-07-09,0,0,2.0
2020-07-10,1,0,2.0
2020-07-11,1,1,2.4
2020-07-12,1,0,2.4
2020-07-13,2,0,3.2
2020-07-14,1,23,3.2
2020-07-15,1,3,2.8
2020-07-16,1,0,3.2
2020-07-17,0,4,2.8
2020-07-18,0,0,2.4
2020-07-19,0,0,2.0
2020-07-20,1,0,1.6
2020-07-21,1,1,1.6
2020-07-22,3,1,2.5
2020-07-23,1,0,2.5
2020-07-24,0,1,2.5
2020-07-25,2,1,3.3
2020-07-26,0,2,3.3
2020-07-27,1,3,3.3
2020-07-28,1,0,3.3
2020-07-29,0,0,2.0
2020-07-30,1,1,2.0
2020-07-31,1,1,2.4
2020-08-01,0,0,1.6
2020-08-02,0,0,1.6
2020-08-03,2,2,2.0
2020-08-04,1,0,2.0
2020-08-05,1,0,2.4
2020-08-06,2,1,2.8
2020-08-07,0,1,2.4
2020-08-08,1,1,2.8
2020-08-09,5,2,4.9
2020-08-10,1,0,4.5
2020-08-11,0,6,4.1
2020-08-12,0,1,3.7
2020-08-13,2,0,3.7
2020-08-14,0,1,3.7
2020-08-15,0,0,3.3
2020-08-16,0,0,1.2
2020-08-17,2,0,1.6
2020-08-18,3,2,2.8
2020-08-19,3,0,4.0
2020-08-20,1,2,3.6
2020-08-21,4,3,5.3
2020-08-22,0,1,5.3
2020-08-23,1,2,5.7
2020-08-24,1,4,5.3
2020-08-25,2,0,4.9
2020-08-26,3,3,4.9
2020-08-27,7,1,7.3
2020-08-28,8,2,8.9
2020-08-29,2,3,9.7
2020-08-30,1,8,9.7
2020-08-31,1,6,9.7
2020-09-01,3,1,10.1
2020-09-02,12,2,13.8
2020-09-03,8,0,14.2
2020-09-04,11,2,15.4
2020-09-05,1,9,15.0
2020-09-06,3,4,15.8
2020-09-07,0,6,15.4
2020-09-08,7,6,17.1
2020-09-09,5,8,14.2
2020-09-10,6,2,13.4
2020-09-11,5,6,10.9
2020-09-12,3,5,11.8
2020-09-13,7,4,13.4
2020-09-14,12,9,18.3
2020-09-15,10,0,19.4
2020-09-16,9,8,21.1
2020-09-17,12,5,23.5
2020-09-18,18,13,28.8
2020-09-19,25,14,37.7
2020-09-20,25,7,45.0
2020-09-21,37,12,55.1
2020-09-22,41,28,67.8
2020-09-23,54,37,86.0
2020-09-24,36,41,95.8
2020-09-25,32,28,101.4
2020-09-26,24,58,101.0
2020-09-27,27,36,101.8
2020-09-28,32,26,99.8
2020-09-29,53,28,104.6
2020-09-30,47,28,101.8
2020-10-01,68,25,114.7
2020-10-02,54,51,123.7
2020-10-03,35,55,128.1
2020-10-04,72,30,146.4
2020-10-05,60,59,157.8
2020-10-06,48,33,155.7
2020-10-07,68,76,164.2
2020-10-08,67,48,163.9
2020-10-09,61,64,166.7
2020-10-10,48,44,172.0
2020-10-11,54,32,164.7
2020-10-12,51,12,161.0
2020-10-13,64,55,167.5
2020-10-14,87,87,175.2
2020-10-15,66,84,174.8
2020-10-16,88,85,185.8
2020-10-17,45,50,184.5
2020-10-18,67,60,189.8
2020-10-19,96,59,208.0
2020-10-20,138,90,238.1
2020-10-21,141,86,260.0
2020-10-22,117,96,280.6
2020-10-23,141,91,302.1
2020-10-24,95,163,322.5
2020-10-25,101,94,336.2
2020-10-26,159,121,361.8
2020-10-27,171,134,375.2
2020-10-28,163,127,384.1
2020-10-29,172,160,406.4
2020-10-30,165,200,416.2
2020-10-31,85,146,412.0
2020-11-01,131,117,424.3
2020-11-02,124,182,410.1
2020-11-03,135,103,395.4
2020-11-04,105,143,371.9
2020-11-05,93,153,339.9
2020-11-06,78,151,304.5
2020-11-07,62,103,295.3
2020-11-08,76,55,272.9
2020-11-09,82,100,255.9
2020-11-10,97,21,240.5
2020-11-11,63,91,223.5
2020-11-12,105,66,228.3
2020-11-13,96,68,235.7
2020-11-14,59,107,234.4
2020-11-15,65,149,230.0
2020-11-16,97,86,236.0
2020-11-17,101,79,237.7
2020-11-18,101,54,253.0
2020-11-19,89,87,246.6
2020-11-20,77,123,238.9
2020-11-21,64,114,240.9
2020-11-22,82,77,247.8
2020-11-23,101,77,249.4
2020-11-24,120,42,257.1
2020-11-25,137,98,271.8
2020-11-26,128,135,287.6
2020-11-27,129,128,308.6
2020-11-28,126,134,333.8
2020-11-29,121,131,349.6
2020-11-30,158,87,372.8
2020-12-01,165,94,391.0
2020-12-02,171,191,404.7
2020-12-03,188,100,429.1
2020-12-04,201,171,458.3
2020-12-05,191,190,484.7
2020-12-06,198,217,515.9
2020-12-07,291,249,569.8
2020-12-08,304,93,626.2
2020-12-09,287,211,673.3
2020-12-10,297,247,717.5
