date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-03-11,1,0,0.0
2020-03-12,1,0,0.8
2020-03-13,1,0,1.7
2020-03-14,0,0,1.7
2020-03-15,3,0,4.3
2020-03-16,3,0,6.8
2020-03-17,2,0,8.6
2020-03-18,4,0,12.0
2020-03-19,1,0,12.1
2020-03-20,1,0,12.0
2020-03-21,3,0,14.6
2020-03-22,3,0,14.6
2020-03-23,4,0,15.5
2020-03-24,5,0,18.0
2020-03-25,4,0,18.0
2020-03-26,3,0,19.7
2020-03-27,5,0,23.2
2020-03-28,9,0,28.4
2020-03-29,1,0,26.6
2020-03-30,11,0,32.7
2020-03-31,5,0,32.7
2020-04-01,4,0,32.7
2020-04-02,7,0,36.1
2020-04-03,5,0,36.1
2020-04-04,3,0,30.9
2020-04-05,5,0,34.4
2020-04-06,1,0,25.8
2020-04-07,3,0,24.0
2020-04-08,4,0,24.1
2020-04-09,3,0,20.7
2020-04-10,2,0,18.1
2020-04-11,1,0,16.3
2020-04-12,4,0,15.5
2020-04-13,4,0,18.0
2020-04-14,4,0,18.9
2020-04-15,6,0,20.6
2020-04-16,4,0,21.4
2020-04-17,6,0,24.9
2020-04-18,3,0,26.7
2020-04-19,1,0,24.0
2020-04-20,5,0,24.9
2020-04-21,6,0,26.7
2020-04-22,8,5,28.4
2020-04-23,9,2,32.7
2020-04-24,3,4,30.1
2020-04-25,14,2,39.5
2020-04-26,9,0,46.5
2020-04-27,5,5,46.5
2020-04-28,3,3,43.8
2020-04-29,5,1,41.2
2020-04-30,2,1,35.2
2020-05-01,3,0,35.2
2020-05-02,1,1,24.1
2020-05-03,8,1,23.2
2020-05-04,7,0,24.9
2020-05-05,6,2,27.5
2020-05-06,3,1,25.8
2020-05-07,3,0,26.7
2020-05-08,3,1,26.7
2020-05-09,1,2,26.6
2020-05-10,3,2,22.3
2020-05-11,1,1,17.2
2020-05-12,3,0,14.7
2020-05-13,2,0,13.8
2020-05-14,2,2,12.9
2020-05-15,0,0,10.3
2020-05-16,1,1,10.3
2020-05-17,0,0,7.7
2020-05-18,3,0,9.4
2020-05-19,3,0,9.4
2020-05-20,6,0,12.9
2020-05-21,3,2,13.7
2020-05-22,6,0,18.9
2020-05-23,1,0,19.0
2020-05-24,0,3,19.0
2020-05-25,0,1,16.4
2020-05-26,1,1,14.6
2020-05-27,0,0,9.4
2020-05-28,0,0,6.9
2020-05-29,2,0,3.4
2020-05-30,0,1,2.5
2020-05-31,0,1,2.5
2020-06-01,0,1,2.5
2020-06-02,2,0,3.5
2020-06-03,0,0,3.5
2020-06-04,2,1,5.2
2020-06-05,0,0,3.5
2020-06-06,0,0,3.5
2020-06-07,0,0,3.5
2020-06-08,0,0,3.5
2020-06-09,0,0,1.7
2020-06-10,0,0,1.7
2020-06-11,2,0,1.7
2020-06-12,0,0,1.7
2020-06-13,0,0,1.7
2020-06-14,0,0,1.7
2020-06-15,0,0,1.7
2020-06-16,1,0,2.6
2020-06-17,0,0,2.6
2020-06-18,0,0,0.9
2020-06-19,0,0,0.9
2020-06-20,0,0,0.9
2020-06-21,0,0,0.9
2020-06-22,0,0,0.9
2020-06-23,0,0,0.0
2020-06-24,0,0,0.0
2020-06-25,0,0,0.0
