date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-03-09,1,0,0.0
2020-03-10,0,0,0.0
2020-03-11,0,0,0.0
2020-03-12,0,0,0.0
2020-03-13,1,0,1.1
2020-03-14,0,0,1.1
2020-03-15,2,0,3.1
2020-03-16,0,0,3.1
2020-03-17,2,0,5.2
2020-03-18,0,0,5.2
2020-03-19,1,0,6.2
2020-03-20,1,0,6.2
2020-03-21,2,0,8.2
2020-03-22,1,0,7.3
2020-03-23,0,0,7.3
2020-03-24,3,0,8.3
2020-03-25,5,0,13.5
2020-03-26,3,0,15.6
2020-03-27,3,0,17.6
2020-03-28,3,0,18.7
2020-03-29,3,0,20.7
2020-03-30,2,0,22.8
2020-03-31,1,0,20.7
2020-04-01,2,0,17.6
2020-04-02,5,0,19.6
2020-04-03,3,0,19.6
2020-04-04,3,0,19.6
2020-04-05,5,0,21.7
2020-04-06,4,0,23.8
2020-04-07,8,0,31.0
2020-04-08,9,0,38.3
2020-04-09,5,0,38.3
2020-04-10,14,0,49.7
2020-04-11,8,0,54.9
2020-04-12,4,0,53.8
2020-04-13,4,0,53.8
2020-04-14,2,0,47.6
2020-04-15,8,0,46.5
2020-04-16,7,0,48.7
2020-04-17,3,0,37.3
2020-04-18,4,0,33.1
2020-04-19,8,0,37.3
2020-04-20,0,0,33.1
2020-04-21,3,0,34.2
2020-04-22,9,4,35.2
2020-04-23,5,0,33.1
2020-04-24,1,9,31.0
2020-04-25,4,5,31.1
2020-04-26,4,1,26.9
2020-04-27,2,1,29.0
2020-04-28,6,2,32.1
2020-04-29,6,0,29.0
2020-04-30,4,4,27.9
2020-05-01,3,3,30.0
2020-05-02,1,2,26.9
2020-05-03,5,0,27.9
2020-05-04,12,5,38.3
2020-05-05,1,0,33.1
2020-05-06,0,1,26.9
2020-05-07,5,4,28.0
2020-05-08,5,1,30.0
2020-05-09,0,1,28.9
2020-05-10,0,0,23.8
2020-05-11,4,0,15.5
2020-05-12,4,0,18.6
2020-05-13,0,0,18.6
2020-05-14,1,0,14.5
2020-05-15,2,0,11.4
2020-05-16,2,0,13.5
2020-05-17,2,0,15.6
2020-05-18,1,0,12.4
2020-05-19,4,3,12.4
2020-05-20,1,0,13.5
2020-05-21,0,0,12.4
2020-05-22,1,0,11.4
2020-05-23,0,0,9.3
2020-05-24,2,1,9.3
2020-05-25,0,0,8.3
2020-05-26,0,1,4.2
2020-05-27,0,0,3.1
2020-05-28,0,0,3.1
2020-05-29,1,0,3.1
2020-05-30,0,0,3.1
2020-05-31,0,0,1.0
2020-06-01,0,0,1.0
2020-06-02,0,0,1.0
2020-06-03,0,0,1.0
2020-06-04,0,0,1.0
2020-06-05,0,0,0.0
2020-06-06,0,0,0.0
2020-06-07,0,0,0.0
2020-06-08,0,0,0.0
2020-06-09,0,0,0.0
2020-06-10,0,0,0.0
2020-06-11,0,0,0.0
2020-06-12,2,0,2.1
2020-06-13,0,0,2.1
2020-06-14,0,0,2.1
2020-06-15,0,0,2.1
2020-06-16,0,0,2.1
2020-06-17,0,0,2.1
2020-06-18,0,0,2.1
2020-06-19,0,0,0.0
2020-06-20,0,0,0.0
2020-06-21,1,0,1.0
2020-06-22,0,0,1.0
2020-06-23,0,0,1.0
2020-06-24,1,0,2.1
2020-06-25,0,0,2.1
2020-06-26,0,1,2.1
2020-06-27,0,0,2.1
2020-06-28,0,0,1.1
2020-06-29,1,0,2.1
2020-06-30,2,0,4.2
2020-07-01,2,64,5.1
2020-07-02,0,2,5.1
2020-07-03,0,1,5.1
2020-07-04,0,0,5.1
2020-07-05,0,1,5.1
2020-07-06,3,0,7.2
2020-07-07,0,0,5.1
2020-07-08,0,2,3.1
2020-07-09,0,1,3.1
2020-07-10,0,0,3.1
2020-07-11,0,0,3.1
2020-07-12,0,0,3.1
2020-07-13,0,0,0.0
2020-07-14,0,0,0.0
2020-07-15,0,0,0.0
2020-07-16,1,0,1.1
2020-07-17,0,0,1.1
2020-07-18,0,0,1.1
2020-07-19,0,1,1.1
2020-07-20,0,0,1.1
2020-07-21,0,0,1.1
2020-07-22,0,0,1.1
2020-07-23,1,0,1.0
2020-07-24,1,0,2.0
2020-07-25,0,0,2.0
2020-07-26,1,0,3.1
2020-07-27,0,1,3.1
2020-07-28,0,0,3.1
2020-07-29,0,1,3.1
2020-07-30,0,1,2.1
2020-07-31,0,0,1.1
2020-08-01,0,0,1.1
2020-08-02,0,0,0.0
2020-08-03,0,0,0.0
2020-08-04,2,0,2.0
2020-08-05,0,0,2.0
2020-08-06,5,1,7.2
2020-08-07,0,0,7.2
2020-08-08,1,4,8.3
2020-08-09,0,0,8.3
2020-08-10,1,0,9.3
2020-08-11,0,1,7.3
2020-08-12,1,1,8.3
2020-08-13,2,0,5.2
2020-08-14,0,2,5.2
2020-08-15,0,0,4.1
2020-08-16,1,1,5.1
2020-08-17,0,1,4.1
2020-08-18,0,1,4.1
2020-08-19,1,0,4.2
2020-08-20,0,0,2.1
2020-08-21,1,2,3.1
2020-08-22,0,0,3.1
2020-08-23,0,0,2.1
2020-08-24,0,0,2.1
2020-08-25,1,0,3.1
2020-08-26,2,1,4.1
2020-08-27,1,0,5.1
2020-08-28,2,1,6.2
2020-08-29,2,1,8.3
2020-08-30,2,0,10.4
2020-08-31,0,3,10.4
2020-09-01,0,2,9.4
2020-09-02,2,1,9.3
2020-09-03,0,1,8.3
2020-09-04,1,1,7.3
2020-09-05,1,0,6.2
2020-09-06,1,1,5.1
2020-09-07,0,2,5.1
2020-09-08,0,0,5.1
2020-09-09,3,0,6.2
2020-09-10,1,0,7.3
2020-09-11,3,5,9.3
2020-09-12,1,0,9.3
2020-09-13,2,0,10.4
2020-09-14,0,0,10.4
2020-09-15,0,1,10.4
2020-09-16,1,4,8.3
2020-09-17,0,1,7.2
2020-09-18,2,0,6.2
2020-09-19,0,0,5.2
2020-09-20,3,1,6.2
2020-09-21,2,1,8.3
2020-09-22,2,1,10.3
2020-09-23,1,4,10.4
2020-09-24,2,3,12.4
2020-09-25,2,2,12.4
2020-09-26,3,1,15.5
2020-09-27,3,0,15.5
2020-09-28,3,0,16.5
2020-09-29,4,3,18.7
2020-09-30,4,0,21.7
2020-10-01,3,6,22.8
2020-10-02,4,0,24.8
2020-10-03,4,4,25.9
2020-10-04,6,8,29.0
2020-10-05,7,3,33.1
2020-10-06,5,11,34.1
2020-10-07,5,10,35.2
2020-10-08,6,7,38.3
2020-10-09,5,7,39.4
2020-10-10,3,8,38.3
2020-10-11,5,1,37.2
2020-10-12,12,2,42.5
2020-10-13,7,5,44.5
2020-10-14,6,8,45.5
2020-10-15,2,14,41.4
2020-10-16,9,7,45.5
2020-10-17,5,7,47.6
2020-10-18,6,4,48.7
2020-10-19,11,3,47.6
2020-10-20,6,10,46.6
2020-10-21,7,8,47.6
2020-10-22,9,8,54.8
2020-10-23,8,10,53.8
2020-10-24,8,8,56.9
2020-10-25,5,7,55.9
2020-10-26,10,9,54.8
2020-10-27,13,11,62.1
2020-10-28,18,11,73.5
2020-10-29,13,9,77.7
2020-10-30,9,14,78.7
2020-10-31,10,12,80.7
2020-11-01,5,13,80.7
2020-11-02,18,5,89.0
2020-11-03,12,16,87.9
2020-11-04,10,17,79.7
2020-11-05,16,6,82.8
2020-11-06,10,14,83.8
2020-11-07,8,13,81.8
2020-11-08,12,7,89.0
2020-11-09,30,12,101.5
2020-11-10,16,13,105.6
2020-11-11,22,8,118.0
2020-11-12,24,20,126.2
2020-11-13,22,16,138.7
2020-11-14,22,55,153.2
2020-11-15,17,15,158.4
2020-11-16,29,0,157.3
2020-11-17,23,24,164.6
2020-11-18,14,21,156.3
2020-11-19,25,21,157.3
2020-11-20,21,20,156.3
2020-11-21,10,18,143.8
2020-11-22,10,21,136.6
2020-11-23,13,12,120.0
2020-11-24,16,15,112.8
2020-11-25,19,14,117.9
2020-11-26,14,14,106.6
2020-11-27,17,12,102.4
2020-11-28,7,12,99.4
2020-11-29,7,14,96.2
2020-11-30,17,14,100.4
2020-12-01,14,12,98.3
2020-12-02,14,12,93.2
2020-12-03,7,17,85.9
2020-12-04,15,7,83.9
2020-12-05,10,10,86.9
2020-12-06,13,15,93.2
2020-12-07,20,13,96.3
2020-12-08,9,14,91.1
2020-12-09,9,17,85.9
2020-12-10,12,7,91.1
2020-12-11,22,9,98.3
2020-12-12,11,18,99.4
2020-12-13,11,17,97.2
2020-12-14,27,17,104.5
2020-12-15,15,13,110.7
2020-12-16,21,23,123.1
2020-12-17,27,14,138.7
2020-12-18,23,16,139.7
2020-12-19,16,18,144.8
2020-12-20,25,19,159.4
2020-12-21,38,26,170.8
2020-12-22,38,30,194.6
2020-12-23,33,28,207.0
2020-12-24,15,26,194.6
2020-12-25,6,27,177.0
2020-12-26,36,38,197.7
2020-12-27,29,13,201.8
2020-12-28,34,39,197.6
2020-12-29,63,24,223.5
2020-12-30,47,30,238.1
2020-12-31,46,46,270.1
2021-01-01,28,18,292.9
2021-01-02,58,50,315.7
2021-01-03,44,40,331.2
2021-01-04,59,62,357.1
2021-01-05,47,52,340.5
2021-01-06,61,38,355.0
2021-01-07,35,41,343.6
2021-01-08,27,83,342.5
2021-01-09,35,32,318.7
2021-01-10,25,40,299.1
2021-01-11,48,35,287.7
2021-01-12,33,29,273.2
2021-01-13,31,36,242.1
2021-01-14,34,48,241.1
2021-01-15,29,18,243.2
2021-01-16,19,28,226.7
2021-01-17,14,19,215.3
