date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-03-13,1,0,0.0
2020-03-14,0,0,0.0
2020-03-15,1,0,1.8
2020-03-16,0,0,1.8
2020-03-17,0,0,1.8
2020-03-18,1,0,3.7
2020-03-19,2,0,7.4
2020-03-20,0,0,7.4
2020-03-21,0,0,7.4
2020-03-22,3,0,11.2
2020-03-23,1,0,13.0
2020-03-24,2,0,16.8
2020-03-25,2,0,18.6
2020-03-26,3,0,20.5
2020-03-27,3,0,26.0
2020-03-28,1,0,27.9
2020-03-29,0,0,22.3
2020-03-30,2,0,24.2
2020-03-31,5,0,29.7
2020-04-01,3,0,31.6
2020-04-02,6,0,37.2
2020-04-03,2,0,35.4
2020-04-04,1,0,35.4
2020-04-05,1,0,37.2
2020-04-06,3,0,39.1
2020-04-07,2,0,33.5
2020-04-08,1,0,29.8
2020-04-09,3,0,24.2
2020-04-10,1,0,22.3
2020-04-11,1,0,22.3
2020-04-12,1,0,22.3
2020-04-13,2,0,20.5
2020-04-14,3,0,22.3
2020-04-15,3,0,26.0
2020-04-16,1,0,22.3
2020-04-17,0,0,20.5
2020-04-18,3,0,24.2
2020-04-19,1,0,24.2
2020-04-20,2,0,24.1
2020-04-21,1,0,20.5
2020-04-22,3,1,20.5
2020-04-23,2,3,22.3
2020-04-24,1,3,24.2
2020-04-25,2,1,22.3
2020-04-26,4,1,27.9
2020-04-27,3,1,29.8
2020-04-28,2,2,31.6
2020-04-29,3,1,31.6
2020-04-30,0,0,27.9
2020-05-01,11,1,46.5
2020-05-02,1,0,44.6
2020-05-03,1,2,39.1
2020-05-04,4,6,40.9
2020-05-05,4,0,44.7
2020-05-06,1,2,40.9
2020-05-07,3,3,46.5
2020-05-08,0,2,26.0
2020-05-09,0,3,24.2
2020-05-10,1,0,24.2
2020-05-11,0,0,16.8
2020-05-12,1,0,11.1
2020-05-13,0,1,9.3
2020-05-14,6,0,14.9
2020-05-15,1,0,16.8
2020-05-16,1,2,18.6
2020-05-17,1,1,18.6
2020-05-18,3,0,24.2
2020-05-19,0,0,22.4
2020-05-20,5,1,31.7
2020-05-21,0,0,20.5
2020-05-22,0,0,18.6
2020-05-23,4,3,24.2
2020-05-24,1,0,24.2
2020-05-25,0,0,18.6
2020-05-26,1,0,20.4
2020-05-27,2,0,14.8
2020-05-28,0,0,14.8
2020-05-29,0,2,14.8
2020-05-30,0,0,7.4
2020-05-31,1,0,7.4
2020-06-01,0,0,7.4
2020-06-02,0,0,5.6
2020-06-03,1,1,3.8
2020-06-04,1,0,5.6
2020-06-05,0,1,5.6
2020-06-06,0,0,5.6
2020-06-07,1,1,5.6
2020-06-08,0,0,5.6
2020-06-09,0,0,5.6
2020-06-10,0,1,3.7
2020-06-11,0,0,1.9
2020-06-12,0,0,1.9
2020-06-13,1,0,3.7
2020-06-14,0,0,1.8
2020-06-15,0,0,1.8
2020-06-16,1,0,3.7
2020-06-17,1,0,5.6
2020-06-18,1,1,7.4
2020-06-19,2,0,11.1
2020-06-20,0,1,9.3
2020-06-21,1,0,11.2
2020-06-22,1,3,13.1
2020-06-23,1,0,13.0
2020-06-24,0,0,11.1
2020-06-25,0,2,9.3
2020-06-26,0,0,5.6
2020-06-27,0,0,5.6
2020-06-28,0,0,3.7
2020-06-29,0,0,1.8
2020-06-30,0,0,0.0
2020-07-01,0,37,0.0
2020-07-02,0,0,0.0
2020-07-03,0,0,0.0
2020-07-04,0,0,0.0
2020-07-05,1,0,1.9
2020-07-06,1,0,3.8
2020-07-07,0,0,3.8
2020-07-08,0,1,3.8
2020-07-09,1,0,5.6
2020-07-10,1,1,7.5
2020-07-11,0,1,7.5
2020-07-12,2,0,9.3
2020-07-13,0,0,7.4
2020-07-14,1,3,9.3
2020-07-15,2,0,13.0
2020-07-16,7,1,24.2
2020-07-17,6,4,33.5
2020-07-18,1,4,35.3
2020-07-19,0,5,31.6
2020-07-20,2,2,35.3
2020-07-21,2,0,37.2
2020-07-22,6,3,44.6
2020-07-23,5,1,40.9
2020-07-24,0,6,29.7
2020-07-25,1,0,29.8
2020-07-26,1,1,31.6
2020-07-27,1,2,29.8
2020-07-28,0,1,26.0
2020-07-29,1,4,16.8
2020-07-30,2,1,11.2
2020-07-31,4,0,18.6
2020-08-01,1,4,18.6
2020-08-02,0,2,16.8
2020-08-03,0,1,14.9
2020-08-04,0,0,14.9
2020-08-05,1,0,14.8
2020-08-06,3,1,16.7
2020-08-07,4,3,16.8
2020-08-08,0,2,14.9
