date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-03-06,2,0,0.0
2020-03-07,0,0,0.0
2020-03-08,0,0,0.0
2020-03-09,4,0,17.5
2020-03-10,5,0,39.4
2020-03-11,0,0,39.4
2020-03-12,0,0,39.4
2020-03-13,11,0,87.5
2020-03-14,2,0,96.2
2020-03-15,0,0,96.2
2020-03-16,0,0,78.7
2020-03-17,0,0,56.8
2020-03-18,0,0,56.8
2020-03-19,0,0,56.8
2020-03-20,0,0,8.7
2020-03-21,0,0,0.0
2020-03-22,0,0,0.0
2020-03-23,0,0,0.0
2020-03-24,0,0,0.0
2020-03-25,2,0,8.8
2020-03-26,1,0,13.2
2020-03-27,1,0,17.5
2020-03-28,2,0,26.3
2020-03-29,0,0,26.3
2020-03-30,2,0,35.0
2020-03-31,4,0,52.5
2020-04-01,3,0,56.8
2020-04-02,1,0,56.8
2020-04-03,2,0,61.2
2020-04-04,0,0,52.4
2020-04-05,1,0,56.8
2020-04-06,0,0,48.1
2020-04-07,0,0,30.6
2020-04-08,0,0,17.5
2020-04-09,0,0,13.1
2020-04-10,2,0,13.2
2020-04-11,0,0,13.2
2020-04-12,0,0,8.8
2020-04-13,0,0,8.8
2020-04-14,0,0,8.8
2020-04-15,0,0,8.8
2020-04-16,6,0,35.0
2020-04-17,0,0,26.2
2020-04-18,0,0,26.2
2020-04-19,0,0,26.2
2020-04-20,3,0,39.3
2020-04-21,0,0,39.3
2020-04-22,0,0,39.3
2020-04-23,0,0,13.1
2020-04-24,0,0,13.1
2020-04-25,0,0,13.1
2020-04-26,0,0,13.1
2020-04-27,0,0,0.0
2020-04-28,0,0,0.0
2020-04-29,0,0,0.0
2020-04-30,0,0,0.0
2020-05-01,0,0,0.0
2020-05-02,0,0,0.0
2020-05-03,0,0,0.0
2020-05-04,0,0,0.0
2020-05-05,0,0,0.0
2020-05-06,0,0,0.0
2020-05-07,0,0,0.0
2020-05-08,0,0,0.0
2020-05-09,0,0,0.0
2020-05-10,0,0,0.0
2020-05-11,0,0,0.0
2020-05-12,0,0,0.0
2020-05-13,0,0,0.0
2020-05-14,0,0,0.0
2020-05-15,0,0,0.0
2020-05-16,0,0,0.0
2020-05-17,0,0,0.0
2020-05-18,0,0,0.0
2020-05-19,0,0,0.0
2020-05-20,0,0,0.0
