date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-02-01,0,0,0
2020-02-02,0,0,0
2020-02-03,0,0,0
2020-02-04,0,0,0
2020-02-05,0,0,0
2020-02-06,0,0,0
2020-02-07,0,0,0
2020-02-08,0,0,0
2020-02-09,0,0,0
2020-02-10,0,0,0
2020-02-11,0,0,0
2020-02-12,0,0,0
2020-02-13,0,0,0
2020-02-14,0,0,0
2020-02-15,0,0,0
2020-02-16,0,0,0
2020-02-17,0,0,0
2020-02-18,0,0,0
2020-02-19,0,0,0
2020-02-20,0,0,0
2020-02-21,0,0,0
2020-02-22,0,0,0
2020-02-23,0,0,0
2020-02-24,0,0,0
2020-02-25,0,0,0
2020-02-26,0,0,0
2020-02-27,0,0,0
2020-02-28,0,0,0
2020-02-29,0,0,0
2020-03-01,0,0,0
2020-03-02,0,0,0
2020-03-03,0,0,0
2020-03-04,0,0,0
2020-03-05,0,0,0
2020-03-06,0,0,0
2020-03-07,1,0,0.6
2020-03-08,0,0,0.6
2020-03-09,0,0,0.6
2020-03-10,0,0,0.6
2020-03-11,0,0,0.6
2020-03-12,0,0,0.6
2020-03-13,0,0,0.6
2020-03-14,1,0,0.5
2020-03-15,0,0,0.5
2020-03-16,1,0,1.1
2020-03-17,0,0,1.1
2020-03-18,1,0,1.6
2020-03-19,2,0,2.7
2020-03-20,1,0,3.3
2020-03-21,2,0,3.9
2020-03-22,0,0,3.9
2020-03-23,5,0,6.1
2020-03-24,3,0,7.8
2020-03-25,3,0,8.9
2020-03-26,6,0,11.2
2020-03-27,8,0,15.0
2020-03-28,6,0,17.2
2020-03-29,10,0,22.8
2020-03-30,6,0,23.3
2020-03-31,6,0,25.0
2020-04-01,4,0,25.6
2020-04-02,7,0,26.1
2020-04-03,7,0,25.6
2020-04-04,7,0,26.2
2020-04-05,10,0,26.1
2020-04-06,3,0,24.5
2020-04-07,11,0,27.2
2020-04-08,6,0,28.4
2020-04-09,2,0,25.6
2020-04-10,7,0,25.6
2020-04-11,2,0,22.8
2020-04-12,3,0,18.9
2020-04-13,3,0,18.9
2020-04-14,5,0,15.6
2020-04-15,7,0,16.1
2020-04-16,7,0,18.9
2020-04-17,10,4,20.5
2020-04-18,18,3,29.4
2020-04-19,6,9,31.2
2020-04-20,10,8,35.0
2020-04-21,9,13,37.2
2020-04-22,20,14,44.5
2020-04-23,14,11,48.3
2020-04-24,4,5,45.1
2020-04-25,11,9,41.2
2020-04-26,6,3,41.1
2020-04-27,9,3,40.6
2020-04-28,7,17,39.5
2020-04-29,10,2,33.9
2020-04-30,9,10,31.2
2020-05-01,10,6,34.4
2020-05-02,5,7,31.1
2020-05-03,6,10,31.2
2020-05-04,7,6,30.0
2020-05-05,9,6,31.2
2020-05-06,19,0,36.1
2020-05-07,3,10,32.8
2020-05-08,3,4,29.0
2020-05-09,7,5,30.0
2020-05-10,7,3,30.5
2020-05-11,13,0,34.0
2020-05-12,11,6,35.0
2020-05-13,5,5,27.3
2020-05-14,13,8,32.8
2020-05-15,9,3,36.1
2020-05-16,3,1,34.0
2020-05-17,7,5,34.0
2020-05-18,5,5,29.4
2020-05-19,16,1,32.2
2020-05-20,20,4,40.5
2020-05-21,6,1,36.7
2020-05-22,9,5,36.7
2020-05-23,8,3,39.4
2020-05-24,4,1,37.8
2020-05-25,5,3,37.8
2020-05-26,2,0,30.1
2020-05-27,6,0,22.3
2020-05-28,5,2,21.7
2020-05-29,5,0,19.4
2020-05-30,5,3,17.8
2020-05-31,0,0,15.5
2020-06-01,2,1,13.9
2020-06-02,3,0,14.4
2020-06-03,2,0,12.2
2020-06-04,6,0,12.8
2020-06-05,1,2,10.6
2020-06-06,1,1,8.4
2020-06-07,3,1,10.0
2020-06-08,2,0,10.0
2020-06-09,2,0,9.5
2020-06-10,2,1,9.5
2020-06-11,2,1,7.2
2020-06-12,4,0,8.9
2020-06-13,3,0,10.0
2020-06-14,3,0,10.0
2020-06-15,8,0,13.4
2020-06-16,2,1,13.3
2020-06-17,2,2,13.3
2020-06-18,1,0,12.8
2020-06-19,0,2,10.6
2020-06-20,2,0,10.0
2020-06-21,0,0,8.4
2020-06-22,1,1,4.4
