date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-03-06,1,0,0.0
2020-03-07,0,0,0.0
2020-03-08,0,0,0.0
2020-03-09,0,0,0.0
2020-03-10,0,0,0.0
2020-03-11,0,0,0.0
2020-03-12,0,0,0.0
2020-03-13,1,0,0.5
2020-03-14,1,0,1.0
2020-03-15,3,0,2.6
2020-03-16,0,0,2.6
2020-03-17,1,0,3.1
2020-03-18,0,0,3.1
2020-03-19,0,0,3.1
2020-03-20,5,0,5.2
2020-03-21,0,0,4.7
2020-03-22,3,0,4.6
2020-03-23,6,0,7.7
2020-03-24,3,0,8.8
2020-03-25,0,0,8.8
2020-03-26,1,0,9.3
2020-03-27,2,0,7.7
2020-03-28,4,0,9.8
2020-03-29,4,0,10.4
2020-03-30,5,0,9.9
2020-03-31,9,0,12.9
2020-04-01,6,0,16.0
2020-04-02,5,0,18.1
2020-04-03,5,0,19.7
2020-04-04,4,0,19.6
2020-04-05,4,0,19.6
2020-04-06,11,0,22.7
2020-04-07,3,0,19.6
2020-04-08,5,0,19.1
2020-04-09,5,0,19.1
2020-04-10,6,0,19.6
2020-04-11,6,0,20.7
2020-04-12,9,0,23.2
2020-04-13,7,0,21.2
2020-04-14,5,0,22.2
2020-04-15,3,0,21.2
2020-04-16,5,0,21.2
2020-04-17,7,2,21.7
2020-04-18,11,5,24.3
2020-04-19,13,7,26.4
2020-04-20,16,8,31.0
2020-04-21,13,10,35.2
2020-04-22,27,9,47.5
2020-04-23,20,7,55.2
2020-04-24,31,23,67.7
2020-04-25,4,13,64.0
2020-04-26,16,20,65.6
2020-04-27,33,13,74.3
2020-04-28,12,15,73.8
2020-04-29,8,23,64.1
2020-04-30,9,16,58.4
2020-05-01,20,4,52.6
2020-05-02,16,1,58.9
2020-05-03,13,4,57.3
2020-05-04,9,13,45.0
2020-05-05,12,3,45.0
2020-05-06,14,6,48.0
2020-05-07,29,6,58.4
2020-05-08,33,13,65.1
2020-05-09,2,10,57.8
2020-05-10,1,33,51.7
2020-05-11,8,12,51.1
2020-05-12,11,2,50.6
2020-05-13,4,3,45.4
2020-05-14,7,5,34.1
2020-05-15,21,0,27.9
2020-05-16,7,1,30.5
2020-05-17,11,4,35.6
2020-05-18,6,5,34.6
2020-05-19,18,0,38.2
2020-05-20,18,4,45.5
2020-05-21,19,3,51.6
2020-05-22,5,5,43.4
2020-05-23,4,2,41.9
2020-05-24,8,0,40.3
2020-05-25,9,0,41.8
2020-05-26,2,1,33.6
2020-05-27,5,1,26.8
2020-05-28,4,1,19.1
2020-05-29,7,1,20.1
2020-05-30,5,1,20.6
2020-05-31,1,2,17.0
2020-06-01,3,0,14.0
2020-06-02,4,1,14.9
2020-06-03,5,1,15.0
2020-06-04,15,3,20.7
2020-06-05,3,2,18.6
2020-06-06,3,4,17.6
2020-06-07,1,0,17.6
2020-06-08,7,0,19.6
2020-06-09,8,2,21.7
2020-06-10,0,3,19.1
2020-06-11,1,2,11.9
2020-06-12,1,0,10.9
2020-06-13,1,0,9.8
2020-06-14,0,0,9.3
2020-06-15,3,0,7.2
2020-06-16,0,0,3.1
2020-06-17,0,2,3.1
2020-06-18,0,0,2.5
2020-06-19,1,0,2.6
2020-06-20,0,0,2.1
2020-06-21,0,0,2.1
2020-06-22,0,0,0.6
2020-06-23,0,0,0.6
2020-06-24,0,0,0.6
2020-06-25,0,0,0.6
2020-06-26,3,0,1.5
2020-06-27,0,0,1.5
2020-06-28,0,1,1.5
2020-06-29,0,0,1.5
2020-06-30,2,0,2.5
2020-07-01,0,279,2.5
2020-07-02,1,0,3.1
2020-07-03,0,0,1.6
2020-07-04,0,2,1.6
2020-07-05,1,0,2.1
2020-07-06,2,0,3.1
2020-07-07,0,2,2.1
2020-07-08,4,2,4.2
2020-07-09,62,4,35.6
2020-07-10,0,0,35.6
2020-07-11,1,56,36.1
2020-07-12,0,7,35.6
2020-07-13,16,1,42.9
2020-07-14,3,0,44.4
2020-07-15,27,17,56.3
2020-07-16,1,0,24.8
2020-07-17,0,28,24.8
2020-07-18,0,1,24.3
2020-07-19,0,1,24.3
2020-07-20,0,0,16.0
2020-07-21,2,0,15.5
2020-07-22,9,2,6.2
2020-07-23,0,0,5.7
2020-07-24,0,0,5.7
2020-07-25,0,9,5.7
2020-07-26,0,0,5.7
2020-07-27,0,0,5.7
2020-07-28,0,0,4.7
2020-07-29,10,0,5.1
2020-07-30,0,1,5.1
2020-07-31,0,1,5.1
2020-08-01,0,9,5.1
2020-08-02,0,0,5.1
2020-08-03,3,0,6.7
2020-08-04,2,0,7.7
2020-08-05,2,2,3.6
2020-08-06,0,2,3.6
2020-08-07,0,2,3.6
2020-08-08,0,0,3.6
2020-08-09,0,0,3.6
2020-08-10,1,1,2.6
2020-08-11,1,0,2.1
2020-08-12,3,0,2.6
2020-08-13,1,0,3.1
2020-08-14,0,5,3.1
2020-08-15,3,1,4.7
2020-08-16,1,0,5.2
2020-08-17,0,2,4.6
2020-08-18,3,2,5.7
2020-08-19,4,0,6.2
2020-08-20,2,2,6.8
2020-08-21,1,2,7.3
2020-08-22,0,3,5.7
2020-08-23,0,0,5.2
2020-08-24,1,2,5.7
2020-08-25,1,0,4.6
2020-08-26,0,1,2.6
2020-08-27,1,2,2.0
2020-08-28,0,0,1.5
2020-08-29,1,0,2.0
2020-08-30,1,1,2.6
2020-08-31,2,0,3.1
2020-09-01,4,1,4.7
2020-09-02,2,2,5.7
2020-09-03,2,1,6.2
2020-09-04,1,3,6.7
2020-09-05,4,1,8.3
2020-09-06,6,3,10.8
2020-09-07,17,6,18.6
2020-09-08,5,4,19.1
2020-09-09,7,3,21.7
2020-09-10,2,8,21.7
2020-09-11,2,11,22.2
2020-09-12,4,3,22.2
2020-09-13,3,2,20.7
2020-09-14,4,5,13.9
2020-09-15,4,5,13.4
2020-09-16,2,4,10.8
2020-09-17,1,2,10.3
2020-09-18,2,4,10.4
2020-09-19,1,1,8.8
2020-09-20,2,2,8.2
2020-09-21,7,3,9.8
2020-09-22,1,2,8.3
2020-09-23,5,5,9.8
2020-09-24,1,1,9.9
2020-09-25,1,4,9.3
2020-09-26,5,4,11.4
2020-09-27,2,2,11.4
2020-09-28,3,3,9.3
2020-09-29,1,6,9.3
2020-09-30,3,4,8.3
2020-10-01,4,3,9.8
2020-10-02,5,1,11.8
2020-10-03,10,3,14.4
2020-10-04,4,11,15.5
2020-10-05,10,11,19.1
2020-10-06,18,8,27.8
2020-10-07,11,2,32.0
2020-10-08,7,12,33.5
2020-10-09,4,12,33.1
2020-10-10,6,13,31.0
2020-10-11,7,8,32.5
2020-10-12,12,8,33.6
2020-10-13,11,7,30.0
2020-10-14,11,18,30.0
2020-10-15,21,8,37.2
2020-10-16,19,14,44.9
2020-10-17,13,13,48.6
2020-10-18,17,10,53.7
2020-10-19,22,24,58.9
2020-10-20,37,25,72.3
2020-10-21,31,20,82.6
2020-10-22,19,28,81.6
2020-10-23,17,31,80.6
2020-10-24,21,24,84.7
2020-10-25,21,20,86.8
2020-10-26,30,25,90.9
2020-10-27,25,27,84.7
2020-10-28,25,29,81.6
2020-10-29,22,35,83.2
2020-10-30,18,20,83.7
2020-10-31,18,16,82.1
2020-11-01,9,24,75.9
2020-11-02,40,9,81.1
2020-11-03,36,25,86.8
2020-11-04,37,34,93.0
2020-11-05,33,29,98.6
2020-11-06,22,22,100.7
2020-11-07,33,44,108.4
2020-11-08,28,19,118.3
2020-11-09,62,36,129.6
2020-11-10,68,35,146.1
2020-11-11,56,29,156.0
2020-11-12,51,81,165.3
2020-11-13,52,63,180.8
2020-11-14,56,38,192.7
2020-11-15,29,59,193.2
2020-11-16,44,21,183.9
2020-11-17,51,35,175.1
2020-11-18,35,27,164.2
2020-11-19,38,54,157.5
2020-11-20,25,32,143.6
2020-11-21,13,44,121.4
2020-11-22,23,42,118.2
2020-11-23,24,21,107.9
2020-11-24,17,9,90.4
2020-11-25,28,32,86.8
2020-11-26,17,18,76.0
2020-11-27,16,17,71.2
2020-11-28,16,25,72.8
2020-11-29,18,9,70.3
2020-11-30,20,21,68.2
2020-12-01,17,22,68.2
2020-12-02,15,28,61.4
2020-12-03,14,9,59.9
2020-12-04,12,13,57.9
2020-12-05,7,17,53.2
2020-12-06,7,12,47.5
2020-12-07,19,11,47.0
2020-12-08,15,5,46.0
2020-12-09,13,19,45.0
2020-12-10,17,12,46.5
2020-12-11,22,13,51.6
2020-12-12,16,20,56.3
2020-12-13,11,8,58.4
2020-12-14,26,24,62.0
2020-12-15,26,14,67.6
2020-12-16,38,12,80.6
2020-12-17,46,19,95.5
2020-12-18,47,28,108.5
2020-12-19,57,30,129.6
2020-12-20,52,72,150.8
2020-12-21,49,30,162.7
2020-12-22,60,60,180.3
2020-12-23,77,63,200.4
2020-12-24,34,58,194.2
2020-12-25,23,22,181.8
2020-12-26,54,90,180.3
2020-12-27,66,13,187.5
2020-12-28,85,69,206.1
2020-12-29,123,84,238.6
2020-12-30,102,68,251.5
2020-12-31,89,104,279.9
2021-01-01,83,42,310.9
2021-01-02,75,128,321.8
2021-01-03,87,110,332.6
2021-01-04,140,89,361.0
2021-01-05,112,87,355.3
2021-01-06,139,100,374.4
2021-01-07,98,98,379.2
2021-01-08,98,152,386.9
2021-01-09,70,65,384.2
2021-01-10,64,114,372.4
2021-01-11,138,105,371.4
2021-01-12,81,95,355.4
2021-01-13,100,99,335.2
2021-01-14,79,87,325.3
2021-01-15,97,138,324.8
2021-01-16,66,78,322.8
2021-01-17,48,72,314.5
2021-01-18,115,67,302.6
2021-01-19,75,68,299.6
2021-01-20,84,91,291.3
2021-01-21,52,73,277.4
2021-01-22,39,60,247.4
2021-01-23,27,105,227.3
2021-01-24,18,44,211.8
2021-01-25,56,25,181.3
2021-01-26,43,24,164.7
2021-01-27,57,42,150.9
2021-01-28,33,53,141.0
2021-01-29,47,62,145.2
2021-01-30,29,40,146.1
2021-01-31,26,33,150.3
2021-02-01,33,30,138.4
2021-02-02,35,32,134.3
2021-02-03,31,33,120.8
2021-02-04,24,37,116.2
2021-02-05,14,29,99.1
2021-02-06,17,34,93.0
2021-02-07,13,12,86.2
2021-02-08,18,17,78.5
2021-02-09,27,17,74.4
2021-02-10,28,13,72.8
2021-02-11,24,23,72.8
2021-02-12,23,30,77.5
2021-02-13,12,26,74.9
2021-02-14,17,22,77.0
2021-02-15,47,14,92.0
2021-02-16,43,32,100.2
2021-02-17,20,21,96.1
2021-02-18,28,46,98.2
2021-02-19,29,26,101.2
2021-02-20,5,23,97.6
2021-02-21,14,26,96.1
2021-02-22,31,18,87.8
2021-02-23,22,13,76.9
2021-02-24,17,24,75.4
2021-02-25,19,28,70.7
2021-02-26,16,18,64.1
2021-02-27,4,17,63.6
2021-02-28,4,16,58.3
2021-03-01,10,3,47.5
2021-03-02,12,7,42.4
2021-03-03,6,16,36.7
2021-03-04,4,8,28.9
2021-03-05,4,4,22.7
2021-03-06,3,4,22.2
2021-03-07,3,4,21.7
2021-03-08,7,4,20.1
2021-03-09,10,4,19.1
2021-03-10,13,5,22.7
2021-03-11,10,17,25.9
2021-03-12,10,14,28.9
