date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-03-11,4,0,0.0
2020-03-12,2,0,1.8
2020-03-13,2,0,3.7
2020-03-14,1,0,4.6
2020-03-15,0,0,4.6
2020-03-16,1,0,5.5
2020-03-17,1,0,6.4
2020-03-18,1,0,7.3
2020-03-19,2,0,7.4
2020-03-20,0,0,5.5
2020-03-21,1,0,5.5
2020-03-22,1,0,6.4
2020-03-23,0,0,5.5
2020-03-24,7,0,11.0
2020-03-25,5,0,14.7
2020-03-26,4,0,16.5
2020-03-27,7,0,23.0
2020-03-28,3,0,24.8
2020-03-29,8,0,31.3
2020-03-30,7,0,37.7
2020-03-31,4,0,35.0
2020-04-01,8,0,37.7
2020-04-02,8,0,41.4
2020-04-03,2,0,36.7
2020-04-04,4,0,37.7
2020-04-05,7,0,36.8
2020-04-06,6,0,35.9
2020-04-07,8,0,39.5
2020-04-08,9,0,40.5
2020-04-09,4,0,36.8
2020-04-10,14,0,47.9
2020-04-11,8,0,51.5
2020-04-12,8,0,52.4
2020-04-13,6,0,52.4
2020-04-14,1,0,46.0
2020-04-15,9,0,46.0
2020-04-16,6,0,47.8
2020-04-17,2,0,36.7
2020-04-18,6,0,35.0
2020-04-19,4,0,31.2
2020-04-20,6,0,31.3
2020-04-21,13,0,42.3
2020-04-22,3,0,36.8
2020-04-23,8,0,38.6
2020-04-24,5,0,41.4
2020-04-25,7,0,42.3
2020-04-26,2,0,40.5
2020-04-27,14,0,47.8
2020-04-28,11,0,46.0
2020-04-29,16,0,57.9
2020-04-30,11,0,60.7
2020-05-01,18,0,72.7
2020-05-02,11,0,76.3
2020-05-03,4,0,78.2
2020-05-04,22,0,85.5
2020-05-05,6,0,80.9
2020-05-06,6,0,71.7
2020-05-07,22,0,81.9
2020-05-08,10,0,74.4
2020-05-09,7,0,70.8
2020-05-10,6,0,72.6
2020-05-11,20,0,70.8
2020-05-12,11,0,75.4
2020-05-13,7,0,76.3
2020-05-14,9,0,64.3
2020-05-15,5,0,59.8
2020-05-16,4,0,57.0
2020-05-17,6,0,57.0
2020-05-18,8,0,46.0
2020-05-19,7,0,42.3
2020-05-20,2,0,37.7
2020-05-21,2,0,31.3
2020-05-22,4,0,30.4
2020-05-23,4,0,30.3
2020-05-24,0,0,24.8
2020-05-25,6,0,23.0
2020-05-26,6,0,22.1
2020-05-27,4,0,24.0
2020-05-28,4,0,25.7
2020-05-29,0,0,22.0
2020-05-30,0,0,18.4
2020-05-31,2,0,20.3
2020-06-01,3,0,17.4
2020-06-02,1,0,12.8
2020-06-03,0,0,9.1
2020-06-04,1,0,6.5
2020-06-05,3,0,9.2
2020-06-06,0,0,9.2
2020-06-07,0,0,7.3
2020-06-08,0,0,4.6
2020-06-09,0,0,3.7
2020-06-10,1,0,4.6
2020-06-11,2,0,5.5
2020-06-12,0,0,2.8
2020-06-13,0,0,2.8
2020-06-14,0,0,2.8
2020-06-15,0,0,2.8
2020-06-16,0,0,2.8
2020-06-17,0,0,1.9
2020-06-18,0,0,0.0
2020-06-19,1,0,0.9
2020-06-20,0,0,0.9
2020-06-21,1,0,1.8
2020-06-22,0,0,1.8
2020-06-23,0,0,1.8
2020-06-24,0,0,1.8
2020-06-25,0,0,1.8
2020-06-26,0,0,0.9
2020-06-27,0,0,0.9
2020-06-28,0,0,0.0
2020-06-29,0,0,0.0
2020-06-30,0,0,0.0
2020-07-01,0,0,0.0
2020-07-02,0,0,0.0
2020-07-03,0,0,0.0
2020-07-04,0,0,0.0
2020-07-05,0,0,0.0
2020-07-06,0,0,0.0
2020-07-07,0,0,0.0
2020-07-08,0,0,0.0
2020-07-09,0,0,0.0
2020-07-10,0,0,0.0
2020-07-11,0,0,0.0
2020-07-12,0,0,0.0
2020-07-13,0,0,0.0
2020-07-14,0,0,0.0
2020-07-15,0,0,0.0
2020-07-16,1,0,0.9
2020-07-17,0,0,0.9
2020-07-18,3,0,3.7
2020-07-19,1,0,4.6
2020-07-20,0,0,4.6
2020-07-21,0,0,4.6
2020-07-22,2,0,6.5
2020-07-23,3,0,8.3
2020-07-24,1,0,9.2
2020-07-25,0,0,6.4
2020-07-26,0,0,5.5
2020-07-27,1,0,6.5
2020-07-28,0,0,6.5
2020-07-29,0,0,4.6
2020-07-30,5,0,6.5
2020-07-31,0,3,5.6
2020-08-01,0,0,5.6
2020-08-02,4,1,9.2
2020-08-03,1,3,9.2
2020-08-04,1,3,10.1
2020-08-05,0,1,10.1
2020-08-06,0,1,5.5
2020-08-07,0,0,5.5
2020-08-08,0,1,5.5
2020-08-09,2,0,3.7
2020-08-10,0,0,2.7
2020-08-11,0,2,1.8
2020-08-12,0,0,1.8
2020-08-13,0,0,1.8
2020-08-14,1,0,2.7
2020-08-15,0,1,2.7
2020-08-16,0,0,0.9
2020-08-17,0,0,0.9
2020-08-18,2,0,2.8
2020-08-19,0,1,2.8
2020-08-20,1,1,3.7
2020-08-21,1,0,3.7
2020-08-22,0,0,3.7
2020-08-23,1,2,4.6
2020-08-24,0,2,4.6
2020-08-25,2,0,4.6
2020-08-26,1,1,5.5
2020-08-27,2,3,6.4
2020-08-28,2,0,7.4
2020-08-29,5,2,12.0
2020-08-30,2,3,12.9
2020-08-31,9,6,21.2
2020-09-01,3,6,22.0
2020-09-02,4,6,24.8
2020-09-03,6,2,28.5
2020-09-04,9,4,34.9
2020-09-05,5,5,34.9
2020-09-06,7,9,39.5
2020-09-07,6,4,36.8
2020-09-08,7,7,40.5
2020-09-09,3,5,39.6
2020-09-10,11,4,44.2
2020-09-11,8,3,43.2
2020-09-12,7,13,45.1
2020-09-13,3,9,41.4
2020-09-14,3,1,38.6
2020-09-15,3,11,34.9
2020-09-16,6,3,37.7
2020-09-17,1,4,28.5
2020-09-18,3,5,23.9
2020-09-19,0,3,17.4
2020-09-20,10,2,23.9
2020-09-21,5,3,25.7
2020-09-22,7,8,29.5
2020-09-23,14,6,36.7
2020-09-24,5,12,40.4
2020-09-25,6,12,43.3
2020-09-26,10,2,52.4
2020-09-27,8,4,50.6
2020-09-28,14,4,58.9
2020-09-29,17,18,68.0
2020-09-30,11,15,65.3
2020-10-01,16,15,75.4
2020-10-02,20,13,88.2
2020-10-03,12,19,90.2
2020-10-04,17,18,98.4
2020-10-05,31,11,114.0
2020-10-06,28,16,124.1
2020-10-07,34,28,145.3
2020-10-08,35,31,162.8
2020-10-09,30,34,172.0
2020-10-10,25,24,183.9
2020-10-11,12,22,179.3
2020-10-12,37,25,184.8
2020-10-13,41,32,196.8
2020-10-14,32,36,195.0
2020-10-15,46,32,205.1
2020-10-16,47,37,220.7
2020-10-17,21,33,217.0
2020-10-18,29,5,232.7
2020-10-19,45,39,240.0
2020-10-20,61,51,258.4
2020-10-21,48,51,273.1
2020-10-22,43,58,270.3
2020-10-23,28,53,252.8
2020-10-24,40,35,270.3
2020-10-25,25,33,266.6
2020-10-26,49,44,270.4
2020-10-27,41,29,252.0
2020-10-28,28,41,233.5
2020-10-29,30,33,221.6
2020-10-30,51,48,242.8
2020-10-31,25,31,229.0
2020-11-01,23,31,227.1
2020-11-02,62,38,239.1
2020-11-03,40,27,238.1
2020-11-04,36,58,245.5
2020-11-05,31,45,246.4
2020-11-06,31,24,228.1
2020-11-07,19,36,222.5
2020-11-08,32,29,230.8
2020-11-09,67,30,235.4
2020-11-10,34,31,229.9
2020-11-11,32,43,226.2
2020-11-12,29,50,224.4
2020-11-13,33,24,226.2
2020-11-14,20,33,227.1
2020-11-15,27,43,222.6
2020-11-16,37,11,194.9
2020-11-17,22,37,183.9
2020-11-18,15,34,168.3
2020-11-19,19,12,159.1
2020-11-20,26,24,152.6
2020-11-21,14,14,147.2
2020-11-22,12,23,133.3
2020-11-23,23,23,120.5
2020-11-24,22,12,120.5
2020-11-25,23,19,127.8
2020-11-26,20,0,128.7
2020-11-27,17,53,120.5
2020-11-28,13,17,119.5
2020-11-29,10,0,117.7
2020-11-30,22,19,116.7
2020-12-01,19,19,114.0
2020-12-02,14,23,105.8
2020-12-03,14,18,100.3
2020-12-04,19,13,102.0
2020-12-05,15,18,103.9
2020-12-06,9,10,103.0
2020-12-07,13,13,94.8
2020-12-08,22,9,97.5
2020-12-09,22,28,104.8
2020-12-10,11,18,102.0
2020-12-11,17,17,100.3
2020-12-12,11,20,96.6
2020-12-13,18,10,104.8
2020-12-14,16,7,107.5
2020-12-15,13,18,99.3
2020-12-16,16,8,93.8
2020-12-17,9,13,92.0
2020-12-18,16,9,91.0
2020-12-19,19,8,98.4
2020-12-20,19,13,99.3
2020-12-21,18,30,101.2
2020-12-22,29,30,115.9
2020-12-23,28,14,126.9
2020-12-24,14,25,131.5
2020-12-25,9,0,125.1
2020-12-26,25,0,130.5
2020-12-27,28,0,138.9
2020-12-28,33,0,152.6
2020-12-29,68,107,188.5
2020-12-30,50,46,208.7
2020-12-31,39,54,231.7
2021-01-01,26,0,247.3
2021-01-02,54,0,274.1
2021-01-03,45,0,289.6
2021-01-04,53,0,308.1
2021-01-05,42,229,284.1
2021-01-06,54,43,287.9
2021-01-07,57,45,304.4
2021-01-08,46,41,322.8
2021-01-09,39,36,308.9
2021-01-10,34,41,298.9
2021-01-11,50,48,296.1
2021-01-12,48,38,301.6
2021-01-13,39,54,287.8
2021-01-14,40,53,272.2
2021-01-15,33,61,260.2
2021-01-16,22,28,244.6
2021-01-17,35,30,245.5
2021-01-18,41,33,237.2
2021-01-19,53,36,241.8
2021-01-20,45,33,247.3
2021-01-21,33,51,240.9
2021-01-22,23,50,231.7
2021-01-23,15,23,225.3
2021-01-24,21,18,212.4
2021-01-25,30,22,202.3
2021-01-26,22,23,173.8
2021-01-27,33,27,162.8
2021-01-28,39,34,168.2
2021-01-29,24,33,169.2
2021-01-30,15,37,169.2
2021-01-31,21,17,169.2
2021-02-01,28,23,167.4
2021-02-02,16,17,161.9
2021-02-03,16,17,146.2
2021-02-04,28,24,136.1
2021-02-05,19,17,131.5
2021-02-06,17,25,133.3
2021-02-07,17,10,129.7
2021-02-08,10,17,113.1
2021-02-09,14,22,111.2
2021-02-10,6,6,102.1
2021-02-11,13,16,88.3
2021-02-12,9,8,79.1
2021-02-13,6,11,69.0
2021-02-14,4,10,57.0
2021-02-15,19,2,65.3
2021-02-16,11,8,62.6
2021-02-17,15,18,70.8
2021-02-18,18,12,75.4
2021-02-19,10,12,76.3
2021-02-20,15,15,84.6
2021-02-21,17,11,96.5
2021-02-22,16,17,93.8
2021-02-23,15,16,97.4
2021-02-24,13,20,95.6
2021-02-25,12,17,90.1
2021-02-26,8,8,88.3
2021-02-27,5,7,79.1
2021-02-28,8,11,70.8
2021-03-01,6,5,61.6
2021-03-02,10,7,57.1
2021-03-03,2,10,46.9
2021-03-04,10,5,45.1
2021-03-05,4,10,41.4
2021-03-06,3,4,39.5
2021-03-07,6,4,37.7
2021-03-08,5,4,36.7
2021-03-09,13,4,39.5
2021-03-10,11,12,47.8
2021-03-11,14,6,51.5
2021-03-12,8,18,55.1
2021-03-13,2,9,54.3
2021-03-14,6,6,54.3
2021-03-15,7,3,56.1
2021-03-16,13,9,56.1
2021-03-17,10,7,55.2
2021-03-18,8,14,49.6
2021-03-19,4,7,46.0
2021-03-20,6,6,49.6
2021-03-21,6,6,49.7
2021-03-22,7,4,49.7
2021-03-23,23,6,58.8
2021-03-24,11,14,59.8
2021-03-25,16,18,67.2
2021-03-26,13,16,75.4
2021-03-27,13,14,81.9
2021-03-28,3,7,79.0
2021-03-29,4,11,76.3
2021-03-30,4,1,58.9
2021-03-31,5,8,53.3
2021-04-01,10,4,47.8
2021-04-02,4,0,39.6
2021-04-03,7,0,34.0
2021-04-04,4,0,35.0
2021-04-05,4,0,35.0
2021-04-06,7,29,37.7
2021-04-07,9,8,41.4
