date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-10-06,69,38,155.0
2020-10-07,71,63,181.2
2020-10-08,66,67,203.5
2020-10-09,59,62,217.4
2020-10-10,45,54,229.6
2020-10-11,29,48,223.5
2020-10-12,63,54,224.1
2020-10-13,76,35,228.0
2020-10-14,77,86,231.3
2020-10-15,83,70,240.8
2020-10-16,75,68,249.8
2020-10-17,39,83,246.4
2020-10-18,46,20,255.9
2020-10-19,66,42,257.6
2020-10-20,66,76,252.0
2020-10-21,64,82,244.7
2020-10-22,59,72,231.3
2020-10-23,63,56,224.6
2020-10-24,33,74,221.3
2020-10-25,49,44,222.9
2020-10-26,68,57,224.1
2020-10-27,64,59,222.9
2020-10-28,74,60,228.6
2020-10-29,60,56,229.1
2020-10-30,44,79,218.6
2020-10-31,34,34,219.1
2020-11-01,68,67,229.7
2020-11-02,69,57,230.2
2020-11-03,81,58,239.7
2020-11-04,77,84,241.4
2020-11-05,92,62,259.2
2020-11-06,95,60,287.6
2020-11-07,47,117,294.9
2020-11-08,36,79,277.1
2020-11-09,82,56,284.3
2020-11-10,88,30,288.2
2020-11-11,72,88,285.4
2020-11-12,51,73,262.6
2020-11-13,64,82,245.3
2020-11-14,49,48,246.4
2020-11-15,52,64,255.3
2020-11-16,70,32,248.6
2020-11-17,135,86,274.8
2020-11-18,66,62,271.4
2020-11-19,46,84,268.7
2020-11-20,50,94,260.9
2020-11-21,54,44,263.7
2020-11-22,42,45,258.1
2020-11-23,79,76,263.1
2020-11-24,63,45,223.0
2020-11-25,56,44,217.4
2020-11-26,52,0,220.7
2020-11-27,47,147,219.0
2020-11-28,31,43,206.2
2020-11-29,38,36,204.0
2020-11-30,57,34,191.8
2020-12-01,45,43,181.8
2020-12-02,40,66,172.9
2020-12-03,42,31,167.3
2020-12-04,41,37,163.9
2020-12-05,29,36,162.8
2020-12-06,19,26,152.2
2020-12-07,38,39,141.6
2020-12-08,34,32,135.4
2020-12-09,48,28,139.9
2020-12-10,23,31,129.3
2020-12-11,45,56,131.6
2020-12-12,23,43,128.2
2020-12-13,22,30,129.9
2020-12-14,39,39,130.4
2020-12-15,35,31,131.0
2020-12-16,48,14,131.0
2020-12-17,28,40,133.8
2020-12-18,34,20,127.6
2020-12-19,31,15,132.1
2020-12-20,30,49,136.5
2020-12-21,67,50,152.2
2020-12-22,59,75,165.6
2020-12-23,73,35,179.5
2020-12-24,36,67,183.9
2020-12-25,27,0,180.1
2020-12-26,46,0,188.4
2020-12-27,77,0,214.7
2020-12-28,91,0,228.0
2020-12-29,137,265,271.4
2020-12-30,149,95,313.8
2020-12-31,126,126,364.0
2021-01-01,61,0,383.0
2021-01-02,111,0,419.2
2021-01-03,97,0,430.3
2021-01-04,114,0,443.1
2021-01-05,159,568,455.5
2021-01-06,124,96,441.5
2021-01-07,96,145,424.8
2021-01-08,69,119,429.2
2021-01-09,74,78,408.6
2021-01-10,67,69,391.9
2021-01-11,90,97,378.6
2021-01-12,67,88,327.2
