date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-03-13,1,0,0.0
2020-03-14,0,0,0.0
2020-03-15,0,0,0.0
2020-03-16,1,0,0.7
2020-03-17,1,0,1.5
2020-03-18,1,0,2.2
2020-03-19,0,0,2.2
2020-03-20,0,0,2.2
2020-03-21,2,0,3.7
2020-03-22,1,0,4.5
2020-03-23,2,0,5.3
2020-03-24,2,0,6.0
2020-03-25,0,0,5.3
2020-03-26,2,0,6.9
2020-03-27,1,0,7.6
2020-03-28,2,0,7.6
2020-03-29,3,0,9.1
2020-03-30,6,0,12.1
2020-03-31,3,0,12.9
2020-04-01,4,0,16.0
2020-04-02,2,0,15.9
2020-04-03,7,0,20.5
2020-04-04,1,0,19.7
2020-04-05,6,0,22.0
2020-04-06,3,0,19.8
2020-04-07,7,0,22.8
2020-04-08,5,0,23.5
2020-04-09,7,0,27.3
2020-04-10,6,0,26.5
2020-04-11,7,0,31.1
2020-04-12,3,0,28.8
2020-04-13,7,0,31.8
2020-04-14,5,0,30.3
2020-04-15,4,0,29.5
2020-04-16,3,0,26.5
2020-04-17,1,0,22.7
2020-04-18,4,0,20.5
2020-04-19,9,0,25.0
2020-04-20,4,0,22.7
2020-04-21,6,0,23.5
2020-04-22,9,9,27.3
2020-04-23,4,7,28.0
2020-04-24,5,4,31.1
2020-04-25,5,8,31.8
2020-04-26,2,3,26.5
2020-04-27,10,6,31.1
2020-04-28,5,1,30.3
2020-04-29,8,8,29.6
2020-04-30,6,2,31.1
2020-05-01,5,6,31.1
2020-05-02,6,5,31.8
2020-05-03,16,6,42.5
2020-05-04,23,2,52.3
2020-05-05,15,7,59.9
2020-05-06,16,12,65.9
2020-05-07,4,35,64.4
2020-05-08,6,7,65.2
2020-05-09,3,6,63.0
2020-05-10,5,6,54.5
2020-05-11,3,1,39.4
2020-05-12,15,3,39.4
2020-05-13,4,0,30.3
2020-05-14,3,8,29.6
2020-05-15,3,7,27.3
2020-05-16,5,1,28.8
2020-05-17,3,2,27.3
2020-05-18,5,3,28.8
2020-05-19,4,1,20.5
2020-05-20,3,1,19.7
2020-05-21,12,2,26.5
2020-05-22,2,6,25.7
2020-05-23,0,3,21.9
2020-05-24,0,4,19.7
2020-05-25,2,0,17.5
2020-05-26,4,0,17.4
2020-05-27,1,1,15.9
2020-05-28,1,2,7.6
2020-05-29,2,3,7.6
2020-05-30,0,1,7.6
2020-05-31,0,0,7.6
2020-06-01,3,1,8.3
2020-06-02,0,0,5.3
2020-06-03,3,1,6.9
2020-06-04,6,2,10.6
2020-06-05,1,0,9.9
2020-06-06,0,0,9.9
2020-06-07,0,0,9.9
2020-06-08,0,0,7.6
2020-06-09,3,0,9.8
2020-06-10,16,0,19.7
2020-06-11,1,0,15.9
2020-06-12,1,0,15.9
2020-06-13,0,1,15.9
2020-06-14,0,2,15.9
2020-06-15,0,0,15.9
2020-06-16,0,0,13.7
2020-06-17,2,0,3.0
2020-06-18,6,0,6.9
2020-06-19,1,8,6.8
2020-06-20,2,0,8.3
2020-06-21,3,0,10.6
2020-06-22,0,0,10.6
2020-06-23,1,1,11.4
2020-06-24,0,0,9.9
2020-06-25,0,0,5.3
2020-06-26,1,0,5.3
2020-06-27,1,0,4.6
2020-06-28,0,0,2.3
2020-06-29,0,0,2.3
2020-06-30,0,0,1.5
2020-07-01,0,89,1.5
2020-07-02,0,0,1.5
2020-07-03,1,0,1.5
2020-07-04,1,0,1.5
2020-07-05,0,1,1.5
2020-07-06,0,0,1.5
2020-07-07,0,0,1.5
2020-07-08,1,0,2.3
2020-07-09,0,1,2.3
2020-07-10,0,0,1.6
2020-07-11,0,0,0.8
2020-07-12,0,2,0.8
2020-07-13,0,0,0.8
2020-07-14,0,0,0.8
2020-07-15,0,0,0.0
2020-07-16,2,0,1.5
2020-07-17,0,1,1.5
2020-07-18,0,0,1.5
2020-07-19,0,0,1.5
2020-07-20,0,0,1.5
2020-07-21,1,0,2.2
2020-07-22,0,0,2.2
2020-07-23,0,2,0.7
2020-07-24,0,0,0.7
2020-07-25,0,0,0.7
2020-07-26,0,0,0.7
2020-07-27,0,0,0.7
2020-07-28,0,0,0.0
2020-07-29,2,0,1.5
2020-07-30,0,0,1.5
2020-07-31,0,1,1.5
2020-08-01,0,0,1.5
2020-08-02,0,1,1.5
2020-08-03,1,0,2.3
2020-08-04,3,0,4.6
2020-08-05,4,1,6.1
2020-08-06,1,0,6.9
2020-08-07,0,3,6.9
2020-08-08,0,0,6.9
