date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-03-17,1,0,0.0
2020-03-18,0,0,0.0
2020-03-19,1,0,1.1
2020-03-20,0,0,1.1
2020-03-21,3,0,4.4
2020-03-22,0,0,4.4
2020-03-23,0,0,4.4
2020-03-24,0,0,4.4
2020-03-25,1,0,5.4
2020-03-26,1,0,5.4
2020-03-27,0,0,5.4
2020-03-28,2,0,4.3
2020-03-29,0,0,4.3
2020-03-30,3,0,7.6
2020-03-31,5,0,13.0
2020-04-01,1,0,13.1
2020-04-02,4,0,16.4
2020-04-03,3,0,19.7
2020-04-04,1,0,18.6
2020-04-05,1,0,19.6
2020-04-06,3,0,19.6
2020-04-07,3,0,17.5
2020-04-08,4,0,20.8
2020-04-09,1,0,17.4
2020-04-10,2,0,16.3
2020-04-11,2,0,17.4
2020-04-12,1,0,17.5
2020-04-13,1,0,15.3
2020-04-14,1,0,13.1
2020-04-15,7,0,16.3
2020-04-16,2,0,17.5
2020-04-17,4,0,19.7
2020-04-18,3,0,20.7
2020-04-19,5,0,25.1
2020-04-20,6,0,30.5
2020-04-21,7,0,37.1
2020-04-22,6,6,36.0
2020-04-23,10,4,44.7
2020-04-24,7,0,47.9
2020-04-25,3,4,48.0
2020-04-26,9,3,52.3
2020-04-27,5,3,51.3
2020-04-28,4,3,47.9
2020-04-29,14,0,56.7
2020-04-30,10,3,56.7
2020-05-01,13,1,63.3
2020-05-02,3,5,63.3
2020-05-03,2,8,55.6
2020-05-04,9,2,60.0
2020-05-05,12,3,68.7
2020-05-06,3,4,56.7
2020-05-07,10,10,56.7
2020-05-08,4,2,46.9
2020-05-09,3,1,46.9
2020-05-10,5,4,50.2
2020-05-11,6,0,46.8
2020-05-12,4,0,38.2
2020-05-13,14,6,50.2
2020-05-14,2,1,41.5
2020-05-15,2,1,39.2
2020-05-16,2,1,38.1
2020-05-17,2,0,34.9
2020-05-18,0,0,28.4
2020-05-19,2,1,26.2
2020-05-20,0,0,10.9
2020-05-21,3,0,12.0
2020-05-22,4,0,14.2
2020-05-23,4,1,16.4
2020-05-24,0,0,14.2
2020-05-25,0,0,14.2
2020-05-26,2,0,14.2
2020-05-27,0,0,14.2
2020-05-28,3,0,14.1
2020-05-29,1,0,10.9
2020-05-30,2,1,8.7
2020-05-31,1,0,9.8
2020-06-01,1,0,10.9
2020-06-02,1,0,9.8
2020-06-03,0,0,9.8
2020-06-04,5,0,12.0
2020-06-05,2,1,13.1
2020-06-06,0,0,10.9
2020-06-07,1,0,10.9
2020-06-08,0,0,9.8
2020-06-09,0,0,8.7
2020-06-10,0,0,8.7
2020-06-11,0,0,3.3
2020-06-12,3,0,4.4
2020-06-13,0,0,4.4
2020-06-14,1,0,4.4
2020-06-15,1,0,5.5
2020-06-16,1,0,6.5
2020-06-17,7,0,14.2
2020-06-18,8,1,22.9
2020-06-19,1,0,20.7
2020-06-20,4,0,25.1
2020-06-21,0,0,24.0
2020-06-22,2,0,25.0
2020-06-23,1,0,25.1
2020-06-24,0,0,17.4
2020-06-25,0,0,8.7
2020-06-26,1,0,8.7
2020-06-27,0,0,4.3
2020-06-28,3,0,7.6
2020-06-29,1,1,6.6
2020-06-30,0,0,5.5
2020-07-01,0,172,5.5
2020-07-02,2,1,7.7
2020-07-03,0,0,6.6
2020-07-04,0,0,6.6
2020-07-05,1,0,4.4
2020-07-06,0,1,3.3
2020-07-07,0,0,3.3
2020-07-08,1,1,4.3
2020-07-09,2,0,4.3
2020-07-10,0,1,4.3
2020-07-11,0,2,4.3
2020-07-12,0,1,3.2
2020-07-13,1,0,4.3
2020-07-14,0,0,4.3
2020-07-15,0,1,3.3
2020-07-16,0,1,1.1
