date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-03-06,1,0,0.0
2020-03-07,0,0,0.0
2020-03-08,0,0,0.0
2020-03-09,0,0,0.0
2020-03-10,1,0,1.4
2020-03-11,1,0,2.9
2020-03-12,4,0,8.5
2020-03-13,1,0,10.0
2020-03-14,1,0,11.4
2020-03-15,1,0,12.8
2020-03-16,3,0,17.0
2020-03-17,2,0,18.5
2020-03-18,1,0,18.4
2020-03-19,3,0,17.1
2020-03-20,2,0,18.4
2020-03-21,1,0,18.4
2020-03-22,7,0,27.0
2020-03-23,2,0,25.6
2020-03-24,3,0,26.9
2020-03-25,4,0,31.2
2020-03-26,1,0,28.3
2020-03-27,4,0,31.2
2020-03-28,6,0,38.3
2020-03-29,3,0,32.6
2020-03-30,8,0,41.1
2020-03-31,5,0,44.0
2020-04-01,3,0,42.6
2020-04-02,2,0,44.0
2020-04-03,2,0,41.2
2020-04-04,2,0,35.5
2020-04-05,2,0,34.0
2020-04-06,3,0,27.0
2020-04-07,5,0,27.0
2020-04-08,6,0,31.2
2020-04-09,2,0,31.2
2020-04-10,3,0,32.6
2020-04-11,3,0,34.1
2020-04-12,3,0,35.5
2020-04-13,3,0,35.5
2020-04-14,3,0,32.6
2020-04-15,4,0,29.8
2020-04-16,4,0,32.7
2020-04-17,3,0,32.6
2020-04-18,3,0,32.6
2020-04-19,3,0,32.7
2020-04-20,2,0,31.2
2020-04-21,1,0,28.4
2020-04-22,5,1,29.8
2020-04-23,4,0,29.8
2020-04-24,2,3,28.4
2020-04-25,3,1,28.4
2020-04-26,6,4,32.6
2020-04-27,0,1,29.8
2020-04-28,1,3,29.8
2020-04-29,0,3,22.7
2020-04-30,1,0,18.4
2020-05-01,2,1,18.5
2020-05-02,1,0,15.6
2020-05-03,0,0,7.1
2020-05-04,2,1,9.9
2020-05-05,0,3,8.5
2020-05-06,1,0,9.9
2020-05-07,3,0,12.8
2020-05-08,2,1,12.7
2020-05-09,1,1,12.8
2020-05-10,2,0,15.6
2020-05-11,0,1,12.8
2020-05-12,1,0,14.2
2020-05-13,4,1,18.5
2020-05-14,2,1,17.0
2020-05-15,0,0,14.2
2020-05-16,2,2,15.6
2020-05-17,1,1,14.2
2020-05-18,0,0,14.2
2020-05-19,0,1,12.8
2020-05-20,1,0,8.5
2020-05-21,1,0,7.1
2020-05-22,0,0,7.1
2020-05-23,0,1,4.2
2020-05-24,2,0,5.7
2020-05-25,1,0,7.1
2020-05-26,0,0,7.1
2020-05-27,0,0,5.7
2020-05-28,0,0,4.3
2020-05-29,1,0,5.7
2020-05-30,0,0,5.7
2020-05-31,0,0,2.8
2020-06-01,2,0,4.2
2020-06-02,1,0,5.7
2020-06-03,1,0,7.1
2020-06-04,1,1,8.5
2020-06-05,1,1,8.5
2020-06-06,0,0,8.5
2020-06-07,0,0,8.5
2020-06-08,0,0,5.7
2020-06-09,0,0,4.2
2020-06-10,1,0,4.2
2020-06-11,0,0,2.8
2020-06-12,1,0,2.8
2020-06-13,0,0,2.8
2020-06-14,2,0,5.7
2020-06-15,0,1,5.7
2020-06-16,1,0,7.1
2020-06-17,2,0,8.5
2020-06-18,0,0,8.5
2020-06-19,0,0,7.1
2020-06-20,0,0,7.1
2020-06-21,2,0,7.1
2020-06-22,0,0,7.1
2020-06-23,1,0,7.1
2020-06-24,1,1,5.7
2020-06-25,0,0,5.7
2020-06-26,0,1,5.7
2020-06-27,0,0,5.7
2020-06-28,1,0,4.2
2020-06-29,0,0,4.2
2020-06-30,1,0,4.3
2020-07-01,0,45,2.9
2020-07-02,0,1,2.9
2020-07-03,0,0,2.9
2020-07-04,0,1,2.9
2020-07-05,0,0,1.5
2020-07-06,0,0,1.5
2020-07-07,1,0,1.4
2020-07-08,0,0,1.4
2020-07-09,1,0,2.8
2020-07-10,0,0,2.8
2020-07-11,0,1,2.8
2020-07-12,0,0,2.8
2020-07-13,0,0,2.8
2020-07-14,0,1,1.4
2020-07-15,2,0,4.2
2020-07-16,0,0,2.8
2020-07-17,0,1,2.8
2020-07-18,0,2,2.8
2020-07-19,0,0,2.8
2020-07-20,1,0,4.3
2020-07-21,1,0,5.7
2020-07-22,0,0,2.9
2020-07-23,1,1,4.3
2020-07-24,1,0,5.7
2020-07-25,1,1,7.1
2020-07-26,0,2,7.1
2020-07-27,1,1,7.0
2020-07-28,1,0,7.1
2020-07-29,1,1,8.5
2020-07-30,0,1,7.1
2020-07-31,0,0,5.7
2020-08-01,1,0,5.7
2020-08-02,0,1,5.7
2020-08-03,2,1,7.1
2020-08-04,2,0,8.5
2020-08-05,0,1,7.1
2020-08-06,1,3,8.5
2020-08-07,1,0,9.9
2020-08-08,0,1,8.5
2020-08-09,0,1,8.5
2020-08-10,1,0,7.1
2020-08-11,1,0,5.7
2020-08-12,1,0,7.1
2020-08-13,1,0,7.1
2020-08-14,0,2,5.7
2020-08-15,1,1,7.1
2020-08-16,2,1,10.0
2020-08-17,1,1,10.0
2020-08-18,4,2,14.1
2020-08-19,4,0,18.4
2020-08-20,2,2,19.9
2020-08-21,0,6,19.9
2020-08-22,3,2,22.7
2020-08-23,0,0,19.8
2020-08-24,0,2,18.4
2020-08-25,2,1,15.7
2020-08-26,0,0,10.0
2020-08-27,2,2,9.9
2020-08-28,2,0,12.7
2020-08-29,3,0,12.8
2020-08-30,0,4,12.8
2020-08-31,0,3,12.8
2020-09-01,0,0,9.9
2020-09-02,3,0,14.1
2020-09-03,1,0,12.8
2020-09-04,2,4,12.8
2020-09-05,1,0,9.9
2020-09-06,3,0,14.2
2020-09-07,2,1,17.0
2020-09-08,1,4,18.4
2020-09-09,3,2,18.5
2020-09-10,3,4,21.2
2020-09-11,3,0,22.7
2020-09-12,2,5,24.1
2020-09-13,1,1,21.3
2020-09-14,0,2,18.5
2020-09-15,0,0,17.1
2020-09-16,1,2,14.2
2020-09-17,1,1,11.4
2020-09-18,3,0,11.4
2020-09-19,5,1,15.7
2020-09-20,2,0,17.0
2020-09-21,4,2,22.7
2020-09-22,1,3,24.1
2020-09-23,3,1,26.9
2020-09-24,7,6,35.5
2020-09-25,8,2,42.5
2020-09-26,1,5,36.8
2020-09-27,6,6,42.6
2020-09-28,4,0,42.5
2020-09-29,10,8,55.3
2020-09-30,7,4,61.1
2020-10-01,8,6,62.4
2020-10-02,6,5,59.6
2020-10-03,6,4,66.7
2020-10-04,9,10,70.9
2020-10-05,10,9,79.5
2020-10-06,16,4,88.0
2020-10-07,17,13,102.1
2020-10-08,15,9,112.1
2020-10-09,16,14,126.3
2020-10-10,11,14,133.4
2020-10-11,10,6,134.8
2020-10-12,7,14,130.5
2020-10-13,17,13,132.0
2020-10-14,22,16,139.1
2020-10-15,11,13,133.4
2020-10-16,10,22,124.9
2020-10-17,12,15,126.3
2020-10-18,20,12,140.5
2020-10-19,21,12,160.4
2020-10-20,21,9,166.0
2020-10-21,23,30,167.4
2020-10-22,23,16,184.5
2020-10-23,21,17,200.1
2020-10-24,12,20,200.1
2020-10-25,14,16,191.6
2020-10-26,12,24,178.8
2020-10-27,23,21,181.6
2020-10-28,9,25,161.8
2020-10-29,22,18,160.3
2020-10-30,16,22,153.2
2020-10-31,13,12,154.7
2020-11-01,6,22,143.3
2020-11-02,15,12,147.6
2020-11-03,10,13,129.1
2020-11-04,17,9,140.5
2020-11-05,14,13,129.1
2020-11-06,10,18,120.6
2020-11-07,12,15,119.2
2020-11-08,21,10,140.5
2020-11-09,26,17,156.0
2020-11-10,17,11,166.1
2020-11-11,27,24,180.2
2020-11-12,28,19,200.1
2020-11-13,30,33,228.5
2020-11-14,5,30,218.5
2020-11-15,16,20,211.4
2020-11-16,31,0,218.6
2020-11-17,18,16,219.9
2020-11-18,7,23,191.5
2020-11-19,10,21,166.0
2020-11-20,17,3,147.6
2020-11-21,15,12,161.7
2020-11-22,9,21,151.8
2020-11-23,23,17,140.4
2020-11-24,11,6,130.6
2020-11-25,15,24,141.9
2020-11-26,9,14,140.5
2020-11-27,14,10,136.2
2020-11-28,7,15,124.9
2020-11-29,6,8,120.6
2020-11-30,11,9,103.6
2020-12-01,14,8,107.8
2020-12-02,16,12,109.3
2020-12-03,13,13,115.0
2020-12-04,29,15,136.2
2020-12-05,9,10,139.1
2020-12-06,7,32,140.5
2020-12-07,28,8,164.6
2020-12-08,16,11,167.4
2020-12-09,21,14,174.5
2020-12-10,19,25,183.0
2020-12-11,29,22,183.0
2020-12-12,22,17,201.5
2020-12-13,38,30,245.5
2020-12-14,56,17,285.3
2020-12-15,51,23,334.9
2020-12-16,54,49,381.7
2020-12-17,48,43,422.9
2020-12-18,56,50,461.2
2020-12-19,37,36,482.4
2020-12-20,76,78,536.4
2020-12-21,99,33,597.3
2020-12-22,69,75,623.0
2020-12-23,93,63,678.3
2020-12-24,69,72,708.0
2020-12-25,36,73,679.7
2020-12-26,109,74,781.9
2020-12-27,98,51,813.0
2020-12-28,84,78,791.8
2020-12-29,159,143,919.5
2020-12-30,162,79,1017.4
2020-12-31,62,137,1007.5
2021-01-01,49,94,1025.9
2021-01-02,93,101,1003.2
2021-01-03,100,66,1006.1
2021-01-04,89,107,1013.2
2021-01-05,114,107,949.3
2021-01-06,85,92,840.1
2021-01-07,82,75,868.4
2021-01-08,73,89,902.5
2021-01-09,61,94,857.1
2021-01-10,60,89,800.3
2021-01-11,61,47,760.6
2021-01-12,38,69,652.7
2021-01-13,51,56,604.5
2021-01-14,44,44,550.6
2021-01-15,43,64,508.0
2021-01-16,32,50,466.8
2021-01-17,33,35,428.5
2021-01-18,57,34,422.8
2021-01-19,57,45,449.8
2021-01-20,34,47,425.6
2021-01-21,31,52,407.2
2021-01-22,29,39,387.4
2021-01-23,25,32,377.5
2021-01-24,23,31,363.3
2021-01-25,29,27,323.6
2021-01-26,27,19,281.0
2021-01-27,16,20,255.5
2021-01-28,27,31,249.8
2021-01-29,19,23,235.5
2021-01-30,14,32,219.9
2021-01-31,11,16,202.9
2021-02-01,17,15,185.8
2021-02-02,16,14,170.2
2021-02-03,14,12,167.4
2021-02-04,25,16,164.6
2021-02-05,18,20,163.2
2021-02-06,12,21,160.4
2021-02-07,8,18,156.1
2021-02-08,8,11,143.4
2021-02-09,18,10,146.2
2021-02-10,18,7,151.8
2021-02-11,10,14,130.5
2021-02-12,13,18,123.5
2021-02-13,7,12,116.3
2021-02-14,8,3,116.4
2021-02-15,19,12,131.9
2021-02-16,12,9,123.4
2021-02-17,11,16,113.6
2021-02-18,6,11,107.9
2021-02-19,8,12,100.7
2021-02-20,4,9,96.5
2021-02-21,4,7,90.8
2021-02-22,4,4,69.5
2021-02-23,9,2,65.3
2021-02-24,8,5,61.0
2021-02-25,6,12,61.0
2021-02-26,0,6,49.7
2021-02-27,3,3,48.2
2021-02-28,7,3,52.5
2021-03-01,5,2,54.0
2021-03-02,4,10,46.8
2021-03-03,5,3,42.5
2021-03-04,9,6,46.8
2021-03-05,3,7,51.1
2021-03-06,1,6,48.3
2021-03-07,7,3,48.2
2021-03-08,3,2,45.4
2021-03-09,3,6,44.0
2021-03-10,6,1,45.4
2021-03-11,5,6,39.7
2021-03-12,5,3,42.5
