date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-03-07,1,0,0.0
2020-03-08,0,0,0.0
2020-03-09,0,0,0.0
2020-03-10,0,0,0.0
2020-03-11,0,0,0.0
2020-03-12,2,0,1.3
2020-03-13,0,0,1.3
2020-03-14,1,0,1.9
2020-03-15,1,0,2.6
2020-03-16,1,0,3.2
2020-03-17,1,0,3.8
2020-03-18,3,0,5.7
2020-03-19,1,0,5.0
2020-03-20,2,0,6.3
2020-03-21,7,0,10.1
2020-03-22,1,0,10.1
2020-03-23,8,0,14.5
2020-03-24,3,0,15.8
2020-03-25,7,0,18.3
2020-03-26,4,0,20.2
2020-03-27,5,0,22.1
2020-03-28,6,0,21.5
2020-03-29,3,0,22.7
2020-03-30,11,0,24.6
2020-03-31,4,0,25.2
2020-04-01,14,0,29.7
2020-04-02,5,0,30.3
2020-04-03,10,0,33.4
2020-04-04,13,0,37.8
2020-04-05,6,0,39.7
2020-04-06,6,0,36.6
2020-04-07,11,0,41.1
2020-04-08,5,0,35.3
2020-04-09,2,0,33.5
2020-04-10,13,0,35.4
2020-04-11,9,0,32.9
2020-04-12,7,0,33.5
2020-04-13,12,0,37.2
2020-04-14,12,0,37.8
2020-04-15,9,0,40.4
2020-04-16,17,0,49.8
2020-04-17,10,2,47.9
2020-04-18,14,1,51.1
2020-04-19,6,13,50.5
2020-04-20,16,4,53.1
2020-04-21,12,35,53.0
2020-04-22,7,14,51.7
2020-04-23,9,1,46.7
2020-04-24,3,20,42.3
2020-04-25,9,7,39.1
2020-04-26,6,8,39.1
2020-04-27,11,9,35.9
2020-04-28,4,3,30.9
2020-04-29,17,9,37.3
2020-04-30,7,3,36.0
2020-05-01,5,1,37.2
2020-05-02,5,3,34.7
2020-05-03,1,9,31.5
2020-05-04,10,5,30.9
2020-05-05,3,2,30.3
2020-05-06,2,0,20.8
2020-05-07,1,4,17.0
2020-05-08,1,4,14.6
2020-05-09,3,0,13.3
2020-05-10,1,0,13.3
2020-05-11,6,1,10.8
2020-05-12,4,1,11.4
2020-05-13,5,1,13.3
2020-05-14,1,6,13.3
2020-05-15,3,0,14.5
2020-05-16,5,1,15.7
2020-05-17,1,3,15.8
2020-05-18,8,3,17.0
2020-05-19,5,2,17.7
2020-05-20,8,0,19.5
2020-05-21,5,4,22.1
2020-05-22,6,3,24.0
2020-05-23,1,3,21.5
2020-05-24,4,1,23.3
2020-05-25,1,2,18.9
2020-05-26,4,0,18.3
2020-05-27,0,3,13.3
2020-05-28,5,0,13.2
2020-05-29,0,0,9.4
2020-05-30,0,2,8.8
2020-05-31,1,0,7.0
2020-06-01,2,0,7.6
2020-06-02,2,0,6.3
2020-06-03,2,0,7.5
2020-06-04,1,1,5.1
2020-06-05,0,0,5.1
2020-06-06,1,2,5.7
2020-06-07,0,0,5.0
2020-06-08,0,0,3.8
2020-06-09,0,0,2.5
2020-06-10,0,0,1.3
2020-06-11,1,0,1.2
2020-06-12,0,0,1.2
2020-06-13,1,0,1.3
2020-06-14,0,1,1.3
2020-06-15,0,1,1.3
2020-06-16,0,0,1.3
2020-06-17,0,0,1.3
2020-06-18,0,0,0.7
2020-06-19,0,0,0.7
2020-06-20,0,0,0.0
2020-06-21,0,0,0.0
2020-06-22,0,0,0.0
2020-06-23,1,0,0.6
2020-06-24,0,0,0.6
2020-06-25,1,1,1.2
2020-06-26,0,0,1.2
2020-06-27,0,0,1.2
2020-06-28,0,0,1.2
2020-06-29,0,0,1.2
2020-06-30,2,0,1.9
2020-07-01,0,86,1.9
2020-07-02,0,0,1.3
2020-07-03,0,0,1.3
2020-07-04,0,1,1.3
2020-07-05,0,0,1.3
2020-07-06,2,0,2.6
2020-07-07,0,0,1.3
2020-07-08,0,2,1.3
2020-07-09,0,0,1.3
2020-07-10,0,0,1.3
2020-07-11,1,0,1.9
2020-07-12,0,1,1.9
2020-07-13,2,0,1.8
2020-07-14,1,0,2.5
2020-07-15,0,0,2.5
2020-07-16,0,2,2.5
2020-07-17,0,1,2.5
2020-07-18,3,0,3.8
2020-07-19,1,1,4.4
2020-07-20,1,0,3.8
2020-07-21,1,1,3.8
2020-07-22,0,0,3.8
2020-07-23,0,3,3.8
2020-07-24,5,1,6.9
2020-07-25,2,1,6.3
2020-07-26,0,5,5.7
2020-07-27,1,0,5.7
2020-07-28,0,0,5.0
2020-07-29,0,2,5.0
2020-07-30,2,1,6.3
2020-07-31,1,0,3.8
2020-08-01,3,1,4.4
2020-08-02,0,1,4.4
2020-08-03,0,3,3.8
2020-08-04,0,0,3.8
2020-08-05,0,0,3.8
2020-08-06,1,0,3.1
2020-08-07,1,0,3.2
2020-08-08,0,0,1.3
2020-08-09,0,2,1.3
2020-08-10,0,0,1.3
2020-08-11,1,0,1.9
2020-08-12,1,0,2.5
2020-08-13,0,0,1.9
2020-08-14,5,1,4.4
2020-08-15,0,0,4.4
2020-08-16,2,5,5.6
2020-08-17,2,1,6.9
2020-08-18,0,2,6.3
2020-08-19,0,1,5.7
2020-08-20,3,1,7.6
2020-08-21,0,0,4.4
2020-08-22,3,2,6.3
2020-08-23,3,0,7.0
2020-08-24,2,3,6.9
2020-08-25,1,2,7.6
2020-08-26,3,1,9.5
2020-08-27,2,1,8.8
2020-08-28,0,2,8.8
2020-08-29,3,2,8.8
2020-08-30,0,4,6.9
2020-08-31,5,3,8.9
2020-09-01,1,0,8.8
2020-09-02,3,2,8.8
2020-09-03,2,4,8.9
2020-09-04,0,4,8.9
2020-09-05,1,1,7.6
2020-09-06,2,0,8.9
2020-09-07,1,0,6.3
2020-09-08,2,3,6.9
2020-09-09,1,1,5.7
2020-09-10,5,3,7.5
2020-09-11,0,0,7.5
2020-09-12,0,3,6.9
2020-09-13,2,1,6.9
2020-09-14,2,0,7.6
2020-09-15,2,0,7.6
2020-09-16,1,2,7.6
2020-09-17,3,1,6.3
2020-09-18,5,2,9.5
2020-09-19,7,2,13.9
2020-09-20,4,4,15.1
2020-09-21,5,2,17.0
2020-09-22,4,5,18.3
2020-09-23,1,5,18.3
2020-09-24,7,7,20.9
2020-09-25,6,3,21.5
2020-09-26,2,3,18.3
2020-09-27,4,6,18.3
2020-09-28,6,2,18.9
2020-09-29,2,7,17.7
2020-09-30,13,7,25.2
2020-10-01,7,5,25.2
2020-10-02,11,5,28.4
2020-10-03,4,7,29.7
2020-10-04,7,20,31.6
2020-10-05,13,12,36.0
2020-10-06,6,7,38.5
2020-10-07,6,13,34.1
2020-10-08,14,16,38.5
2020-10-09,8,13,36.6
2020-10-10,5,11,37.2
2020-10-11,3,0,34.7
2020-10-12,17,9,37.2
2020-10-13,12,12,41.0
2020-10-14,17,13,47.9
2020-10-15,11,12,46.1
2020-10-16,16,12,51.1
2020-10-17,7,21,52.4
2020-10-18,11,11,57.4
2020-10-19,28,4,64.4
2020-10-20,19,16,68.8
2020-10-21,16,21,68.2
2020-10-22,18,21,72.5
2020-10-23,26,13,78.9
2020-10-24,17,27,85.2
2020-10-25,7,20,82.7
2020-10-26,25,27,80.8
2020-10-27,17,19,79.5
2020-10-28,28,18,87.1
2020-10-29,21,28,89.0
2020-10-30,30,14,91.5
2020-10-31,10,24,87.1
2020-11-01,11,26,89.6
2020-11-02,40,20,99.0
2020-11-03,30,26,107.3
2020-11-04,28,23,107.3
2020-11-05,22,17,107.9
2020-11-06,33,21,109.8
2020-11-07,21,31,116.7
2020-11-08,27,13,126.8
2020-11-09,38,24,125.6
2020-11-10,29,19,124.9
2020-11-11,33,29,128.1
2020-11-12,20,39,126.9
2020-11-13,34,35,127.4
2020-11-14,22,44,128.1
2020-11-15,15,40,120.6
2020-11-16,31,0,116.1
2020-11-17,21,19,111.1
2020-11-18,15,18,99.7
2020-11-19,27,28,104.1
2020-11-20,21,20,96.0
2020-11-21,9,21,87.7
2020-11-22,7,22,82.6
2020-11-23,12,14,70.7
2020-11-24,17,10,68.1
2020-11-25,8,12,63.7
2020-11-26,16,18,56.8
2020-11-27,10,7,49.8
2020-11-28,12,20,51.8
2020-11-29,5,9,50.5
2020-11-30,17,7,53.7
2020-12-01,12,13,50.5
2020-12-02,13,11,53.6
2020-12-03,15,9,53.0
2020-12-04,17,8,57.4
2020-12-05,14,20,58.7
2020-12-06,14,19,64.4
2020-12-07,53,10,87.0
2020-12-08,30,19,98.5
2020-12-09,35,39,112.4
2020-12-10,52,36,135.7
2020-12-11,55,34,159.7
2020-12-12,38,35,174.8
2020-12-13,43,47,193.1
2020-12-14,94,33,219.0
2020-12-15,72,61,245.5
2020-12-16,68,86,266.3
2020-12-17,93,70,292.2
2020-12-18,59,48,294.7
2020-12-19,39,59,295.3
2020-12-20,84,77,321.2
2020-12-21,113,60,333.2
2020-12-22,95,77,347.7
2020-12-23,91,105,362.2
2020-12-24,56,81,338.8
2020-12-25,32,59,321.8
2020-12-26,69,106,340.8
2020-12-27,98,32,349.6
2020-12-28,96,122,338.9
2020-12-29,142,100,368.5
2020-12-30,107,98,378.6
2020-12-31,78,94,392.5
2021-01-01,57,126,408.3
2021-01-02,105,35,431.0
2021-01-03,78,80,418.4
2021-01-04,103,109,422.8
2021-01-05,70,63,377.4
2021-01-06,60,81,347.7
2021-01-07,70,85,342.7
2021-01-08,75,92,354.0
2021-01-09,72,76,333.2
2021-01-10,48,65,314.3
2021-01-11,101,68,313.0
2021-01-12,83,92,321.2
2021-01-13,76,77,331.3
2021-01-14,56,67,322.5
2021-01-15,64,97,315.6
2021-01-16,43,54,297.2
2021-01-17,46,53,295.9
2021-01-18,79,63,282.1
2021-01-19,65,53,270.7
2021-01-20,78,82,272.0
2021-01-21,64,48,277.0
2021-01-22,46,94,265.6
2021-01-23,43,58,265.7
2021-01-24,25,52,252.5
2021-01-25,66,41,244.2
2021-01-26,34,38,224.7
2021-01-27,40,57,200.7
2021-01-28,52,43,193.1
2021-01-29,41,41,190.0
2021-01-30,26,63,179.2
2021-01-31,20,34,176.0
2021-02-01,45,30,162.8
2021-02-02,43,20,168.5
2021-02-03,45,29,171.6
2021-02-04,47,52,168.5
2021-02-05,31,37,162.2
2021-02-06,18,49,157.1
2021-02-07,19,36,156.5
2021-02-08,31,17,147.7
2021-02-09,22,26,134.4
2021-02-10,31,26,125.6
2021-02-11,20,17,108.5
2021-02-12,24,38,104.1
2021-02-13,11,16,99.7
2021-02-14,19,21,99.7
2021-02-15,33,16,101.0
2021-02-16,21,15,100.3
2021-02-17,31,25,100.4
2021-02-18,16,36,97.9
2021-02-19,14,15,91.5
2021-02-20,8,16,89.6
2021-02-21,21,22,90.9
2021-02-22,11,21,76.9
2021-02-23,12,16,71.3
2021-02-24,19,11,63.7
2021-02-25,16,13,63.7
2021-02-26,10,25,61.2
2021-02-27,6,9,60.0
2021-02-28,5,9,49.9
2021-03-01,11,8,49.9
2021-03-02,6,4,46.1
2021-03-03,8,11,39.1
2021-03-04,4,8,31.6
2021-03-05,6,8,29.0
2021-03-06,3,3,27.1
2021-03-07,1,8,24.6
2021-03-08,14,2,26.5
2021-03-09,7,9,27.1
2021-03-10,7,8,26.5
2021-03-11,8,7,29.0
2021-03-12,5,11,28.4
2021-03-13,3,8,28.4
2021-03-14,4,3,30.3
2021-03-15,11,3,28.4
2021-03-16,5,5,27.1
2021-03-17,7,14,27.2
2021-03-18,1,6,22.7
2021-03-19,8,3,24.6
2021-03-20,4,6,25.3
2021-03-21,8,2,27.7
2021-03-22,11,9,27.8
2021-03-23,6,13,28.4
2021-03-24,11,6,30.9
2021-03-25,6,7,34.1
2021-03-26,3,11,31.0
2021-03-27,3,8,30.3
2021-03-28,5,1,28.4
2021-03-29,6,0,25.2
2021-03-30,3,5,23.4
2021-03-31,5,6,19.6
2021-04-01,5,12,18.9
2021-04-02,2,7,18.3
2021-04-03,3,2,18.3
2021-04-04,3,0,17.1
2021-04-05,1,5,13.9
2021-04-06,4,1,14.5
2021-04-07,3,0,13.2
2021-04-08,5,8,13.3
2021-04-09,7,0,16.4
2021-04-10,1,1,15.1
2021-04-11,2,3,14.5
2021-04-12,1,8,14.5
2021-04-13,3,2,13.9
2021-04-14,3,4,13.9
2021-04-15,0,0,10.7
2021-04-16,4,2,8.8
2021-04-17,0,2,8.2
2021-04-18,7,6,11.3
2021-04-19,7,4,15.1
2021-04-20,3,4,15.1
2021-04-21,1,6,13.9
2021-04-22,3,0,15.8
2021-04-23,4,5,15.8
2021-04-24,4,1,18.3
2021-04-25,2,2,15.2
2021-04-26,5,6,13.9
2021-04-27,5,5,15.2
2021-04-28,7,7,18.9
2021-04-29,11,5,23.9
2021-04-30,3,6,23.3
2021-05-01,6,9,24.6
2021-05-02,6,4,27.1
2021-05-03,3,11,25.9
2021-05-04,11,2,29.6
2021-05-05,5,6,28.4
2021-05-06,3,9,23.4
2021-05-07,4,8,24.0
2021-05-08,2,2,21.5
2021-05-09,1,4,18.3
2021-05-10,10,2,22.7
2021-05-11,6,6,19.6
2021-05-12,1,6,17.0
2021-05-13,10,2,21.4
2021-05-14,6,11,22.7
2021-05-15,10,10,27.7
2021-05-16,10,6,33.5
2021-05-17,11,10,34.1
2021-05-18,6,2,34.1
2021-05-19,6,8,37.3
2021-05-20,5,7,34.1
2021-05-21,4,5,32.8
2021-05-22,6,5,30.3
2021-05-23,5,2,27.1
2021-05-24,6,10,24.0
2021-05-25,16,3,30.3
2021-05-26,4,7,29.0
2021-05-27,7,13,30.3
2021-05-28,2,6,29.1
2021-05-29,6,5,29.1
2021-05-30,4,0,28.4
2021-05-31,3,6,26.5
2021-06-01,9,5,22.1
2021-06-02,6,5,23.3
2021-06-03,7,4,23.4
2021-06-04,6,10,25.9
2021-06-05,2,6,23.3
2021-06-06,5,2,24.0
2021-06-07,6,6,25.9
2021-06-08,9,3,25.8
2021-06-09,6,6,25.9
2021-06-10,9,16,27.1
2021-06-11,12,5,30.9
2021-06-12,5,7,32.8
2021-06-13,15,10,39.1
2021-06-14,16,13,45.4
2021-06-15,14,15,48.6
2021-06-16,19,12,56.8
2021-06-17,13,12,59.3
2021-06-18,11,19,58.7
2021-06-19,17,14,66.3
2021-06-20,12,11,64.4
2021-06-21,13,16,62.5
2021-06-22,14,11,62.5
2021-06-23,12,14,58.1
2021-06-24,28,17,67.5
2021-06-25,18,6,71.9
2021-06-26,13,29,69.4
2021-06-27,20,21,74.4
2021-06-28,20,19,78.8
2021-06-29,22,19,83.9
2021-06-30,40,8,101.6
2021-07-01,34,25,105.4
2021-07-02,28,40,111.7
2021-07-03,19,33,115.5
2021-07-04,29,18,121.2
2021-07-05,33,32,129.4
2021-07-06,33,35,136.3
2021-07-07,45,26,139.4
2021-07-08,37,25,141.4
2021-07-09,38,48,147.7
2021-07-10,30,35,154.6
2021-07-11,53,27,169.7
2021-07-12,83,47,201.3
2021-07-13,58,56,217.1
2021-07-14,99,77,251.2
2021-07-15,128,62,308.6
2021-07-16,104,101,350.2
2021-07-17,67,112,373.6
2021-07-18,92,80,398.2
2021-07-19,84,87,398.8
2021-07-20,62,123,401.4
2021-07-21,63,71,378.6
2021-07-22,61,62,336.3
2021-07-23,48,60,301.0
2021-07-24,36,60,281.4
2021-07-25,35,54,245.5
2021-07-26,58,41,229.1
2021-07-27,52,27,222.7
2021-07-28,55,68,217.7
2021-07-29,43,49,206.4
2021-07-30,49,49,207.0
2021-07-31,39,54,208.9
2021-08-01,39,36,211.4
2021-08-02,57,37,210.8
2021-08-03,53,49,211.4
2021-08-04,67,56,219.0
2021-08-05,71,61,236.6
2021-08-06,33,54,226.5
2021-08-07,39,64,226.6
2021-08-08,48,41,232.2
2021-08-09,62,38,235.4
2021-08-10,68,49,244.9
2021-08-11,63,51,242.3
2021-08-12,52,70,230.4
2021-08-13,60,66,247.4
2021-08-14,36,57,245.4
2021-08-15,50,53,246.8
2021-08-16,85,61,261.2
2021-08-17,104,39,284.0
2021-08-18,86,85,298.5
2021-08-19,71,98,310.4
2021-08-20,67,79,314.9
2021-08-21,70,68,336.4
2021-08-22,59,64,342.0
2021-08-23,86,74,342.7
2021-08-24,72,59,322.4
2021-08-25,72,72,313.7
2021-08-26,65,99,309.9
2021-08-27,75,68,314.9
2021-08-28,69,65,314.3
2021-08-29,48,77,307.3
2021-08-30,92,68,311.1
2021-08-31,142,56,355.3
2021-09-01,118,100,384.3
2021-09-02,143,130,433.5
2021-09-03,112,132,456.9
2021-09-04,94,107,472.6
2021-09-05,70,117,486.6
2021-09-06,96,109,489.1
2021-09-07,43,76,426.6
2021-09-08,36,101,374.8
2021-09-09,18,37,296.0
2021-09-10,0,44,296.0
2020-03-07,1,0,-7065.3
2020-03-08,0,0,-7109.5
2020-03-09,0,0,-7170.1
2020-03-10,0,0,-7197.2
2020-03-11,0,0,-7219.9
2020-03-12,2,0,-7230.0
2020-03-13,0,0,1.9
2020-03-14,1,0,1.9
2020-03-15,1,0,2.6
2020-03-16,1,0,3.2
2020-03-17,1,0,3.8
2020-03-18,3,0,5.7
2020-03-19,1,0,5.0
2020-03-20,2,0,6.3
2020-03-21,7,0,10.1
2020-03-22,1,0,10.1
2020-03-23,8,0,14.5
2020-03-24,3,0,15.8
2020-03-25,7,0,18.3
2020-03-26,4,0,20.2
2020-03-27,5,0,22.1
2020-03-28,6,0,21.5
2020-03-29,3,0,22.7
2020-03-30,11,0,24.6
2020-03-31,4,0,25.2
2020-04-01,14,0,29.7
2020-04-02,5,0,30.3
2020-04-03,10,0,33.4
2020-04-04,13,0,37.8
2020-04-05,6,0,39.7
2020-04-06,6,0,36.6
2020-04-07,11,0,41.1
2020-04-08,5,0,35.3
2020-04-09,2,0,33.5
2020-04-10,13,0,35.4
2020-04-11,9,0,32.9
2020-04-12,7,0,33.5
2020-04-13,12,0,37.2
2020-04-14,12,0,37.8
2020-04-15,9,0,40.4
2020-04-16,17,0,49.8
2020-04-17,10,0,47.9
2020-04-18,14,0,51.1
2020-04-19,6,0,50.5
2020-04-20,16,0,53.1
2020-04-21,12,0,53.0
2020-04-22,7,14,51.7
2020-04-23,9,1,46.7
2020-04-24,3,20,42.3
2020-04-25,9,7,39.1
2020-04-26,6,8,39.1
2020-04-27,11,9,35.9
2020-04-28,4,3,30.9
2020-04-29,17,9,37.3
2020-04-30,7,3,36.0
2020-05-01,5,1,37.2
2020-05-02,5,3,34.7
2020-05-03,1,9,31.5
2020-05-04,10,5,30.9
2020-05-05,3,2,30.3
2020-05-06,2,0,20.8
2020-05-07,1,4,17.0
2020-05-08,1,4,14.6
2020-05-09,3,0,13.3
2020-05-10,1,0,13.3
2020-05-11,6,1,10.8
2020-05-12,4,1,11.4
2020-05-13,5,1,13.3
2020-05-14,1,6,13.3
2020-05-15,3,0,14.5
2020-05-16,5,1,15.7
2020-05-17,1,3,15.8
2020-05-18,8,3,17.0
2020-05-19,5,2,17.7
2020-05-20,8,0,19.5
2020-05-21,5,4,22.1
2020-05-22,6,3,24.0
2020-05-23,1,3,21.5
2020-05-24,4,1,23.3
2020-05-25,1,2,18.9
2020-05-26,4,0,18.3
2020-05-27,0,3,13.3
2020-05-28,5,0,13.2
2020-05-29,0,0,9.4
2020-05-30,0,2,8.8
2020-05-31,1,0,7.0
2020-06-01,2,0,7.6
2020-06-02,2,0,6.3
2020-06-03,2,0,7.5
2020-06-04,1,1,5.1
2020-06-05,0,0,5.1
2020-06-06,1,2,5.7
2020-06-07,0,0,5.0
2020-06-08,0,0,3.8
2020-06-09,0,0,2.5
2020-06-10,0,0,1.3
2020-06-11,1,0,1.2
2020-06-12,0,0,1.2
2020-06-13,1,0,1.3
2020-06-14,0,1,1.3
2020-06-15,0,1,1.3
2020-06-16,0,0,1.3
2020-06-17,0,0,1.3
2020-06-18,0,0,0.7
2020-06-19,0,0,0.7
2020-06-20,0,0,0.0
2020-06-21,0,0,0.0
2020-06-22,0,0,0.0
2020-06-23,1,0,0.6
2020-06-24,0,0,0.6
2020-06-25,1,1,1.2
2020-06-26,0,0,1.2
2020-06-27,0,0,1.2
2020-06-28,0,0,1.2
2020-06-29,0,0,1.2
2020-06-30,2,0,1.9
2020-07-01,0,86,1.9
2020-07-02,0,0,1.3
2020-07-03,0,0,1.3
2020-07-04,0,1,1.3
2020-07-05,0,0,1.3
2020-07-06,2,0,2.6
2020-07-07,0,0,1.3
2020-07-08,0,2,1.3
2020-07-09,0,0,1.3
2020-07-10,0,0,1.3
2020-07-11,1,0,1.9
2020-07-12,0,1,1.9
2020-07-13,2,0,1.8
2020-07-14,1,0,2.5
2020-07-15,0,0,2.5
2020-07-16,0,2,2.5
2020-07-17,0,1,2.5
2020-07-18,3,0,3.8
2020-07-19,1,1,4.4
2020-07-20,1,0,3.8
2020-07-21,1,1,3.8
2020-07-22,0,0,3.8
2020-07-23,0,3,3.8
2020-07-24,5,1,6.9
2020-07-25,2,1,6.3
2020-07-26,0,5,5.7
2020-07-27,1,0,5.7
2020-07-28,0,0,5.0
2020-07-29,0,2,5.0
2020-07-30,2,1,6.3
2020-07-31,1,0,3.8
2020-08-01,3,1,4.4
2020-08-02,0,1,4.4
2020-08-03,0,3,3.8
2020-08-04,0,0,3.8
2020-08-05,0,0,3.8
2020-08-06,1,0,3.1
2020-08-07,1,0,3.2
2020-08-08,0,0,1.3
2020-08-09,0,2,1.3
2020-08-10,0,0,1.3
2020-08-11,1,0,1.9
2020-08-12,1,0,2.5
2020-08-13,0,0,1.9
2020-08-14,5,1,4.4
2020-08-15,0,0,4.4
2020-08-16,2,5,5.6
2020-08-17,2,1,6.9
2020-08-18,0,2,6.3
2020-08-19,0,1,5.7
2020-08-20,3,1,7.6
2020-08-21,0,0,4.4
2020-08-22,3,2,6.3
2020-08-23,3,0,7.0
2020-08-24,2,3,6.9
2020-08-25,1,2,7.6
2020-08-26,3,1,9.5
2020-08-27,2,1,8.8
2020-08-28,0,2,8.8
2020-08-29,3,2,8.8
2020-08-30,0,4,6.9
2020-08-31,5,3,8.9
2020-09-01,1,0,8.8
2020-09-02,3,2,8.8
2020-09-03,2,4,8.9
2020-09-04,0,4,8.9
