date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-06-24,6,0,29.6
2020-06-25,2,2,26.6
2020-06-26,1,0,25.6
2020-06-27,1,0,17.7
2020-06-28,2,0,18.7
2020-06-29,3,1,17.7
2020-06-30,8,0,22.6
2020-07-01,1,229,17.7
2020-07-02,3,7,18.8
2020-07-03,4,3,21.7
2020-07-04,4,0,24.6
2020-07-05,5,5,27.6
2020-07-06,3,2,27.6
2020-07-07,1,1,20.7
2020-07-08,0,7,19.7
2020-07-09,3,1,19.7
2020-07-10,0,2,15.8
2020-07-11,3,0,14.8
2020-07-12,0,3,9.8
2020-07-13,5,3,11.8
2020-07-14,1,0,11.8
2020-07-15,3,1,14.8
2020-07-16,1,3,12.8
2020-07-17,2,4,14.7
2020-07-18,1,2,12.8
2020-07-19,1,1,13.8
2020-07-20,1,0,9.9
2020-07-21,1,1,9.9
2020-07-22,2,1,8.8
2020-07-23,1,2,8.8
2020-07-24,3,2,9.9
2020-07-25,0,0,8.9
2020-07-26,0,3,7.9
2020-07-27,0,1,6.9
2020-07-28,0,0,5.9
2020-07-29,1,0,5.0
2020-07-30,0,0,4.0
2020-07-31,1,1,1.9
2020-08-01,0,1,1.9
2020-08-02,1,0,2.9
2020-08-03,3,0,5.9
2020-08-04,2,1,7.9
2020-08-05,0,2,6.9
2020-08-06,2,1,8.8
2020-08-07,1,1,8.9
2020-08-08,0,2,8.9
2020-08-09,0,2,7.9
2020-08-10,2,0,6.9
2020-08-11,2,1,6.8
2020-08-12,2,2,8.8
2020-08-13,1,0,7.9
2020-08-14,3,2,9.9
2020-08-15,1,3,10.8
2020-08-16,0,1,10.8
2020-08-17,5,2,13.8
2020-08-18,1,1,12.9
2020-08-19,3,0,13.8
2020-08-20,4,5,16.7
2020-08-21,4,0,17.7
2020-08-22,4,6,20.7
2020-08-23,2,2,22.7
2020-08-24,4,1,21.6
2020-08-25,1,6,21.6
2020-08-26,5,2,23.6
2020-08-27,2,4,21.7
2020-08-28,3,4,20.7
2020-08-29,0,4,16.8
2020-08-30,0,3,14.8
2020-08-31,3,0,13.8
2020-09-01,9,0,21.7
2020-09-02,9,2,25.7
2020-09-03,12,4,35.5
2020-09-04,10,4,42.3
2020-09-05,8,6,50.2
2020-09-06,2,16,52.2
2020-09-07,7,6,56.2
2020-09-08,20,10,67.0
2020-09-09,9,8,66.9
2020-09-10,15,5,69.9
2020-09-11,4,7,64.0
2020-09-12,11,8,67.0
2020-09-13,3,12,67.9
2020-09-14,16,10,76.8
2020-09-15,12,16,68.9
2020-09-16,9,18,69
2020-09-17,17,9,70.9
2020-09-18,4,10,71.0
2020-09-19,5,8,65.0
2020-09-20,4,16,66.0
2020-09-21,8,2,58.1
2020-09-22,10,1,56.2
2020-09-23,11,6,58.1
2020-09-24,12,11,53.2
2020-09-25,5,4,54.1
2020-09-26,6,16,55.2
2020-09-27,5,4,56.2
2020-09-28,8,4,56.2
2020-09-29,10,10,56.1
2020-09-30,13,12,58.1
2020-10-01,10,7,56.2
2020-10-02,21,3,71.9
2020-10-03,16,18,81.7
2020-10-04,16,32,92.6
2020-10-05,16,15,100.4
2020-10-06,14,14,104.4
2020-10-07,16,5,107.4
2020-10-08,33,23,130.0
2020-10-09,24,26,133.0
2020-10-10,16,15,133.0
2020-10-11,12,28,129.0
2020-10-12,29,26,141.9
2020-10-13,21,17,148.7
2020-10-14,28,28,160.5
2020-10-15,24,33,151.7
2020-10-16,26,11,153.7
2020-10-17,13,20,150.7
2020-10-18,11,27,149.7
2020-10-19,35,36,155.6
2020-10-20,24,26,158.6
2020-10-21,36,29,166.5
2020-10-22,55,22,197.0
2020-10-23,57,29,227.5
2020-10-24,30,46,244.2
2020-10-25,38,47,270.9
2020-10-26,53,67,288.6
2020-10-27,43,25,307.3
2020-10-28,43,47,314.2
2020-10-29,30,58,289.5
2020-10-30,39,31,271.8
2020-10-31,33,36,274.9
2020-11-01,23,41,260.0
2020-11-02,85,37,291.5
2020-11-03,52,35,300.4
2020-11-04,42,42,299.4
2020-11-05,55,43,324.1
2020-11-06,50,51,334.9
2020-11-07,47,54,348.6
2020-11-08,58,47,383.2
2020-11-09,84,56,382.2
2020-11-10,66,73,396.0
2020-11-11,79,40,432.4
2020-11-12,65,96,442.2
2020-11-13,68,63,460.0
2020-11-14,49,66,462.0
2020-11-15,41,95,445.2
2020-11-16,94,16,455.1
2020-11-17,60,69,449.2
2020-11-18,57,62,427.5
2020-11-19,33,56,396.0
2020-11-20,34,22,362.5
2020-11-21,29,67,342.8
2020-11-22,43,49,344.7
2020-11-23,30,31,281.7
2020-11-24,43,34,264.9
2020-11-25,29,38,237.4
2020-11-26,28,39,232.5
2020-11-27,35,37,233.4
2020-11-28,26,33,230.4
2020-11-29,16,23,203.9
2020-11-30,34,29,207.8
2020-12-01,27,26,192.1
2020-12-02,25,34,188.1
2020-12-03,39,15,198.9
2020-12-04,35,24,199.0
2020-12-05,28,33,201.0
2020-12-06,32,50,216.7
2020-12-07,33,46,215.7
2020-12-08,28,20,216.7
2020-12-09,37,24,228.5
2020-12-10,30,30,219.7
2020-12-11,34,44,218.7
2020-12-12,24,29,214.7
2020-12-13,22,19,204.9
2020-12-14,47,34,218.7
2020-12-15,29,16,219.6
2020-12-16,40,30,222.6
2020-12-17,30,36,222.6
2020-12-18,22,26,210.7
2020-12-19,20,25,206.8
2020-12-20,41,46,225.5
2020-12-21,41,17,219.6
2020-12-22,45,30,235.4
2020-12-23,23,47,218.7
2020-12-24,26,47,214.7
2020-12-25,1,27,194.1
2020-12-26,0,42,194.1
