date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-06-01,0,0,9.9
2020-06-02,1,1,6.9
2020-06-03,2,1,7.8
2020-06-04,2,0,8.8
2020-06-05,0,0,5.9
2020-06-06,0,1,4.9
2020-06-07,0,0,4.9
2020-06-08,1,0,5.9
2020-06-09,0,0,4.9
2020-06-10,1,1,4.0
2020-06-11,1,0,3.0
2020-06-12,0,0,3.0
2020-06-13,0,1,3.0
2020-06-14,0,0,3.0
2020-06-15,0,0,2.0
2020-06-16,1,0,3.0
2020-06-17,1,0,2.9
2020-06-18,0,1,1.9
2020-06-19,0,1,1.9
2020-06-20,1,0,2.9
2020-06-21,0,0,2.9
2020-06-22,1,1,3.9
2020-06-23,0,0,2.9
2020-06-24,0,0,2.0
2020-06-25,0,0,2.0
2020-06-26,3,0,5.0
2020-06-27,2,0,5.9
2020-06-28,0,0,5.9
2020-06-29,2,1,6.9
2020-06-30,0,1,6.9
2020-07-01,3,74,9.9
2020-07-02,0,1,9.9
2020-07-03,1,2,7.9
2020-07-04,3,0,8.9
2020-07-05,1,3,9.9
2020-07-06,3,1,10.9
2020-07-07,4,2,14.8
2020-07-08,1,1,12.8
2020-07-09,2,3,14.8
2020-07-10,0,3,13.8
2020-07-11,0,2,10.9
2020-07-12,0,0,9.9
2020-07-13,0,0,6.9
2020-07-14,0,1,3.0
2020-07-15,0,0,2.0
2020-07-16,1,0,0.9
2020-07-17,0,0,0.9
2020-07-18,0,0,0.9
2020-07-19,3,0,3.9
2020-07-20,2,0,5.9
2020-07-21,1,5,6.8
2020-07-22,1,1,7.8
2020-07-23,1,1,7.9
2020-07-24,0,1,7.9
2020-07-25,2,1,9.9
2020-07-26,1,0,7.9
2020-07-27,2,2,7.8
2020-07-28,1,0,7.9
2020-07-29,0,1,6.9
2020-07-30,1,3,6.9
2020-07-31,0,0,6.9
2020-08-01,0,0,4.9
2020-08-02,0,1,3.9
2020-08-03,3,0,5.0
2020-08-04,0,0,4.0
2020-08-05,0,1,4.0
2020-08-06,0,2,3.0
2020-08-07,1,0,4.0
2020-08-08,2,0,5.9
2020-08-09,0,0,5.9
2020-08-10,0,0,2.9
2020-08-11,1,3,3.9
2020-08-12,0,0,3.9
2020-08-13,0,0,3.9
2020-08-14,1,0,3.9
2020-08-15,0,1,2.0
2020-08-16,0,0,2.0
2020-08-17,0,1,2.0
2020-08-18,3,1,4.0
2020-08-19,2,0,5.9
2020-08-20,1,1,6.9
2020-08-21,3,1,8.9
2020-08-22,0,0,8.9
2020-08-23,0,1,8.9
2020-08-24,1,2,9.9
2020-08-25,0,3,6.9
2020-08-26,0,1,5.0
2020-08-27,0,0,4.0
2020-08-28,0,0,1.0
2020-08-29,0,0,1.0
2020-08-30,1,0,1.9
2020-08-31,0,0,0.9
2020-09-01,0,0,0.9
2020-09-02,3,1,3.9
2020-09-03,5,0,8.8
2020-09-04,1,0,9.8
2020-09-05,1,0,10.8
2020-09-06,4,3,13.8
2020-09-07,9,3,22.7
2020-09-08,14,3,36.5
2020-09-09,6,2,39.4
2020-09-10,4,6,38.5
2020-09-11,3,8,40.4
2020-09-12,2,9,41.4
2020-09-13,3,4,40.4
2020-09-14,2,5,33.5
2020-09-15,5,0,24.6
2020-09-16,1,3,19.7
2020-09-17,8,4,23.6
2020-09-18,3,5,23.7
2020-09-19,4,8,25.6
2020-09-20,1,1,23.7
2020-09-21,5,2,26.6
2020-09-22,3,5,24.7
2020-09-23,3,8,26.6
2020-09-24,3,4,21.7
2020-09-25,12,3,30.5
2020-09-26,4,3,30.5
2020-09-27,4,3,33.5
2020-09-28,1,5,29.6
2020-09-29,3,4,29.5
2020-09-30,11,3,37.5
2020-10-01,10,4,44.3
2020-10-02,14,3,46.3
2020-10-03,10,6,52.3
2020-10-04,9,21,57.1
2020-10-05,19,12,74.9
2020-10-06,10,16,81.8
2020-10-07,9,14,79.8
2020-10-08,19,14,88.7
2020-10-09,18,7,92.6
2020-10-10,11,14,93.6
2020-10-11,19,13,103.5
2020-10-12,26,8,110.3
2020-10-13,24,11,124.2
2020-10-14,35,38,149.8
2020-10-15,36,14,166.5
2020-10-16,31,48,179.4
2020-10-17,30,29,198.0
2020-10-18,28,18,206.9
2020-10-19,51,35,231.6
2020-10-20,52,18,259.1
2020-10-21,54,66,277.8
2020-10-22,45,32,286.8
2020-10-23,55,54,310.4
2020-10-24,36,45,316.3
2020-10-25,47,43,335.1
2020-10-26,67,55,350.8
2020-10-27,50,57,348.9
2020-10-28,54,72,348.9
2020-10-29,57,44,360.6
2020-10-30,40,39,345.8
2020-10-31,28,30,338.0
2020-11-01,33,75,324.2
2020-11-02,77,27,334.0
2020-11-03,66,24,349.8
2020-11-04,52,79,347.8
2020-11-05,44,39,335.1
2020-11-06,47,34,342.0
2020-11-07,28,65,342.0
2020-11-08,39,43,347.8
2020-11-09,72,47,342.9
2020-11-10,51,40,328.1
2020-11-11,80,19,355.7
2020-11-12,51,94,362.6
2020-11-13,50,52,365.5
2020-11-14,19,48,356.7
2020-11-15,36,68,353.7
2020-11-16,45,67,327.2
2020-11-17,45,43,321.2
2020-11-18,35,24,276.9
2020-11-19,40,38,266.0
2020-11-20,38,40,254.3
2020-11-21,25,45,260.1
2020-11-22,19,38,243.4
2020-11-23,42,28,240.4
2020-11-24,29,12,224.7
2020-11-25,34,39,223.7
2020-11-26,27,44,210.9
2020-11-27,33,23,205.9
2020-11-28,22,30,203.0
2020-11-29,21,21,205.0
2020-11-30,44,37,206.9
2020-12-01,14,25,192.1
2020-12-02,30,28,188.2
2020-12-03,26,30,187.2
2020-12-04,24,27,178.4
2020-12-05,20,17,176.4
2020-12-06,22,33,177.4
2020-12-07,31,24,164.6
2020-12-08,37,19,187.3
2020-12-09,26,32,183.3
2020-12-10,52,25,208.9
2020-12-11,33,27,217.7
2020-12-12,19,47,216.8
2020-12-13,24,40,218.7
2020-12-14,47,19,234.5
2020-12-15,41,30,238.4
2020-12-16,49,37,261.1
2020-12-17,43,25,252.3
2020-12-18,37,6,256.2
2020-12-19,24,54,261.1
2020-12-20,47,47,283.8
2020-12-21,52,45,288.7
2020-12-22,45,24,292.7
2020-12-23,45,80,288.7
2020-12-24,54,44,299.5
2020-12-25,27,35,289.7
2020-12-26,61,63,326.1
2020-12-27,62,26,340.9
2020-12-28,52,36,341.0
2020-12-29,106,92,401.0
2020-12-30,127,52,481.9
2020-12-31,86,78,513.4
2021-01-01,44,47,530.2
2021-01-02,92,123,560.7
2021-01-03,75,72,573.5
2021-01-04,134,100,654.3
2021-01-05,109,92,657.3
2021-01-06,83,111,613.9
2021-01-07,80,74,608.0
2021-01-08,75,92,638.5
2021-01-09,56,79,603.1
2021-01-10,81,71,609.0
2021-01-11,85,89,560.6
2021-01-12,90,88,541.9
2021-01-13,84,66,542.9
2021-01-14,86,71,548.8
2021-01-15,95,110,568.6
2021-01-16,43,90,555.7
2021-01-17,58,58,533.1
2021-01-18,70,82,518.4
2021-01-19,84,60,512.4
2021-01-20,71,67,499.6
2021-01-21,60,68,474.0
2021-01-22,66,65,445.3
2021-01-23,45,79,447.4
2021-01-24,30,58,419.7
2021-01-25,57,47,406.9
2021-01-26,70,30,393.2
2021-01-27,60,58,382.3
2021-01-28,45,63,367.6
2021-01-29,51,53,352.8
2021-01-30,34,43,341.9
2021-01-31,46,47,357.7
2021-02-01,41,47,341.9
2021-02-02,33,45,305.5
2021-02-03,24,29,270.0
2021-02-04,36,33,261.1
2021-02-05,43,23,253.3
2021-02-06,17,47,236.5
2021-02-07,35,28,225.7
2021-02-08,29,27,213.9
2021-02-09,37,34,217.7
2021-02-10,43,39,236.5
2021-02-11,23,36,223.7
2021-02-12,29,16,209.8
2021-02-13,24,40,216.8
2021-02-14,20,28,202.0
2021-02-15,39,21,211.8
2021-02-16,15,29,190.2
2021-02-17,28,24,175.4
2021-02-18,23,21,175.4
2021-02-19,30,30,176.4
2021-02-20,13,32,165.5
2021-02-21,18,14,163.6
2021-02-22,21,20,145.9
2021-02-23,19,18,149.8
2021-02-24,19,6,140.9
2021-02-25,20,23,137.9
2021-02-26,11,19,119.3
2021-02-27,5,17,111.4
2021-02-28,10,12,103.4
2021-03-01,9,6,91.6
2021-03-02,16,12,88.7
2021-03-03,13,3,82.8
2021-03-04,9,18,71.9
2021-03-05,8,14,68.9
2021-03-06,10,7,73.9
2021-03-07,5,12,69.0
2021-03-08,7,3,67.0
2021-03-09,8,10,59.1
2021-03-10,11,6,57.1
2021-03-11,7,12,55.2
2021-03-12,7,11,54.2
2021-03-13,6,4,50.2
2021-03-14,12,9,57.2
2021-03-15,20,14,70.0
2021-03-16,5,12,67.0
2021-03-17,13,9,69.0
2021-03-18,6,10,68.0
2021-03-19,7,7,68.0
2021-03-20,5,11,67.0
2021-03-21,10,4,65.0
2021-03-22,9,11,54.2
2021-03-23,12,9,61.1
2021-03-24,10,6,58.1
2021-03-25,9,12,61.1
2021-03-26,8,12,62.1
2021-03-27,3,6,60.1
2021-03-28,4,3,54.2
2021-03-29,6,8,51.2
2021-03-30,3,5,42.4
2021-03-31,4,4,36.5
2021-04-01,3,2,30.6
2021-04-02,0,4,22.7
2021-04-03,0,2,19.8
2021-04-04,3,0,18.7
2021-04-05,3,2,15.8
2021-04-06,2,1,14.7
2021-04-07,0,5,10.8
2021-04-08,1,0,8.8
2021-04-09,2,0,10.8
2021-04-10,0,0,10.8
2021-04-11,2,1,9.9
2021-04-12,0,4,6.9
2021-04-13,0,0,5.0
2021-04-14,1,0,6.0
2021-04-15,2,1,6.9
2021-04-16,3,0,7.9
2021-04-17,3,2,10.8
2021-04-18,2,1,10.8
2021-04-19,2,4,12.8
2021-04-20,1,4,13.8
2021-04-21,3,0,15.7
2021-04-22,2,1,15.8
2021-04-23,2,3,14.8
2021-04-24,1,5,12.8
2021-04-25,1,1,11.8
2021-04-26,5,0,14.8
2021-04-27,2,6,15.7
2021-04-28,1,3,13.8
2021-04-29,0,0,11.8
2021-04-30,0,0,9.8
2021-05-01,1,0,9.9
2021-05-02,1,0,9.9
2021-05-03,1,1,5.9
2021-05-04,1,3,5.0
2021-05-05,0,1,4.0
2021-05-06,2,1,5.9
2021-05-07,2,2,7.9
2021-05-08,1,3,7.9
2021-05-09,1,2,7.9
2021-05-10,0,1,6.9
2021-05-11,2,0,7.8
2021-05-12,2,0,9.8
2021-05-13,2,4,9.9
2021-05-14,1,2,8.9
2021-05-15,1,1,8.8
2021-05-16,4,1,11.8
2021-05-17,3,3,14.7
2021-05-18,2,0,14.8
2021-05-19,0,0,12.8
2021-05-20,2,0,12.8
2021-05-21,4,0,15.7
2021-05-22,0,1,14.8
2021-05-23,0,0,10.8
2021-05-24,2,0,9.9
2021-05-25,1,3,8.9
2021-05-26,2,1,10.9
2021-05-27,2,1,10.8
2021-05-28,0,2,6.9
2021-05-29,4,0,10.9
2021-05-30,2,1,12.8
2021-05-31,1,4,11.8
2021-06-01,1,0,11.8
2021-06-02,2,1,11.8
2021-06-03,5,2,14.8
2021-06-04,4,2,18.7
2021-06-05,1,5,15.7
2021-06-06,3,2,16.8
2021-06-07,4,2,19.7
2021-06-08,7,3,25.6
2021-06-09,7,8,30.5
2021-06-10,13,5,38.4
2021-06-11,6,6,40.5
2021-06-12,6,8,45.4
2021-06-13,6,8,48.3
2021-06-14,10,11,54.2
2021-06-15,6,5,53.2
2021-06-16,9,6,55.2
2021-06-17,9,8,51.3
2021-06-18,9,7,54.1
2021-06-19,4,9,52.2
2021-06-20,6,7,52.2
2021-06-21,5,6,47.3
2021-06-22,18,4,59.2
2021-06-23,19,6,69.0
2021-06-24,16,18,75.9
2021-06-25,12,21,78.9
2021-06-26,11,14,85.7
2021-06-27,8,4,87.7
2021-06-28,21,13,103.5
2021-06-29,25,13,110.3
2021-06-30,24,18,115.3
2021-07-01,30,25,129.0
2021-07-02,32,17,148.8
2021-07-03,29,34,166.5
2021-07-04,28,27,186.2
2021-07-05,26,24,191.2
2021-07-06,29,31,195.1
2021-07-07,43,28,213.8
2021-07-08,33,27,216.8
2021-07-09,36,36,220.7
2021-07-10,23,40,214.9
2021-07-11,32,39,218.8
2021-07-12,69,25,261.1
2021-07-13,56,51,287.8
2021-07-14,76,33,320.2
2021-07-15,92,69,378.4
2021-07-16,94,75,435.5
2021-07-17,64,83,475.9
2021-07-18,80,86,523.2
2021-07-19,69,61,523.2
2021-07-20,62,75,529.1
2021-07-21,62,75,515.4
2021-07-22,52,59,475.9
2021-07-23,40,54,422.8
2021-07-24,33,59,392.2
2021-07-25,31,58,343.9
2021-07-26,40,28,315.3
2021-07-27,33,23,286.8
2021-07-28,39,36,264.1
2021-07-29,34,39,246.4
2021-07-30,32,36,238.4
2021-07-31,22,34,227.6
2021-08-01,28,31,224.7
2021-08-02,38,26,222.7
2021-08-03,44,25,233.5
2021-08-04,48,38,242.4
2021-08-05,51,34,259.1
2021-08-06,55,50,281.8
2021-08-07,35,52,294.6
2021-08-08,36,52,302.5
2021-08-09,51,35,315.4
2021-08-10,52,40,323.2
2021-08-11,70,53,344.9
2021-08-12,51,54,344.9
2021-08-13,57,58,346.9
2021-08-14,54,46,365.6
2021-08-15,45,53,374.4
2021-08-16,69,61,392.1
2021-08-17,70,39,409.9
2021-08-18,62,80,402.0
2021-08-19,65,67,415.9
2021-08-20,43,56,402.0
2021-08-21,50,45,398.1
2021-08-22,50,59,403.1
2021-08-23,60,42,394.2
2021-08-24,38,58,362.6
2021-08-25,70,54,370.5
2021-08-26,69,45,374.4
2021-08-27,48,63,379.4
2021-08-28,51,56,380.3
2021-08-29,42,43,372.4
2021-08-30,77,56,389.2
2021-08-31,86,49,436.5
2021-09-01,80,80,446.4
2021-09-02,74,71,451.3
2021-09-03,73,91,475.9
2021-09-04,61,66,485.8
2021-09-05,61,71,504.5
2021-09-06,68,59,495.7
2021-09-07,92,73,501.6
2021-09-08,68,52,489.7
2021-09-09,86,88,501.6
2021-09-10,61,68,489.8
2021-09-11,43,87,472.0
2021-09-12,47,44,458.2
2021-09-13,81,52,471.0
2021-09-14,97,52,475.9
2021-09-15,73,70,480.9
2021-09-16,92,94,486.7
2021-09-17,69,70,494.6
2021-09-18,57,88,508.5
2021-09-19,66,73,527.2
2021-09-20,107,62,552.8
2021-09-21,74,91,530.2
2021-09-22,75,89,532.1
2021-09-23,83,60,523.3
2021-09-24,69,56,523.3
2021-09-25,56,85,522.2
2021-09-26,67,71,523.3
2021-09-27,77,74,493.6
2021-09-28,117,72,536.0
2021-09-29,90,62,550.8
2021-09-30,89,76,556.7
2021-10-01,92,122,579.4
2021-10-02,65,98,588.3
2021-10-03,95,93,615.8
2021-10-04,89,91,627.7
2021-10-05,94,94,605.0
2021-10-06,110,69,624.7
2021-10-07,91,93,626.7
2021-10-08,87,99,621.7
2021-10-09,79,92,635.6
2021-10-10,100,83,640.5
2021-10-11,117,85,668.1
2021-10-12,115,100,688.8
2021-10-13,94,121,673.0
2021-10-14,106,109,687.8
2021-10-15,115,88,715.4
2021-10-16,66,106,702.5
2021-10-17,81,88,683.9
2021-10-18,109,102,676.0
2021-10-19,121,78,681.9
2021-10-20,122,99,709.5
2021-10-21,84,128,687.8
2021-10-22,74,114,647.4
2021-10-23,48,84,629.7
2021-10-24,58,53,607.0
2021-10-25,76,69,574.4
2021-10-26,53,61,507.5
2021-10-27,65,80,451.3
2021-10-28,61,46,428.6
2021-10-29,62,59,416.8
2021-10-30,44,49,412.9
2021-10-31,38,64,393.1
2021-11-01,70,47,387.3
2021-11-02,54,38,388.2
2021-11-03,48,71,371.5
2021-11-04,46,46,356.7
2021-11-05,48,52,342.9
2021-11-06,34,40,333.0
2021-11-07,58,41,352.8
2021-11-08,56,39,339.0
2021-11-09,48,63,333.1
2021-11-10,69,52,353.8
2021-11-11,64,46,371.5
2021-11-12,63,60,386.3
2021-11-13,49,59,401.1
2021-11-14,49,52,392.2
2021-11-15,86,63,421.7
2021-11-16,92,60,465.1
2021-11-17,106,42,501.5
2021-11-18,92,98,529.2
2021-11-19,68,97,534.1
2021-11-20,41,72,526.2
2021-11-21,46,74,523.2
2021-11-22,57,73,494.7
2021-11-23,64,65,467.0
2021-11-24,75,44,436.5
2021-11-25,67,66,411.9
2021-11-26,57,79,401.0
2021-11-27,33,59,393.1
2021-11-28,65,63,411.9
2021-11-29,88,41,442.4
2021-11-30,76,53,454.3
2021-12-01,63,66,442.5
2021-12-02,66,62,441.4
2021-12-03,60,81,444.4
2021-12-04,53,54,464.2
2021-12-05,74,71,473.0
2021-12-06,80,53,465.1
2021-12-07,60,75,449.3
2021-12-08,54,50,440.4
2021-12-09,71,40,445.4
2021-12-10,78,92,463.2
2021-12-11,72,67,481.8
2021-12-12,69,54,476.9
2021-12-13,75,31,472.0
2021-12-14,82,104,493.7
2021-12-15,112,95,550.9
2021-12-16,93,49,572.5
2021-12-17,92,44,586.3
2021-12-18,77,85,591.2
2021-12-19,112,80,633.6
2021-12-20,152,87,709.5
2021-12-21,210,137,835.6
2021-12-22,207,136,929.2
2021-12-23,222,240,1056.3
2021-12-24,191,78,1153.8
2021-12-25,113,175,1189.4
2021-12-26,190,193,1266.2
2021-12-27,352,180,1463.3
2021-12-28,461,283,1710.6
2021-12-29,502,251,2001.3
2021-12-30,445,451,2221.1
2021-12-31,355,306,2382.7
2022-01-01,232,403,2499.9
2022-01-02,380,296,2687.1
2022-01-03,488,286,2821.1
2022-01-04,535,335,2894.1
2022-01-05,465,323,2857.6
2022-01-06,332,459,2746.2
2022-01-07,231,330,2624.0
2022-01-08,178,294,2570.8
2022-01-09,169,275,2363.0
2022-01-10,223,273,2101.8
2022-01-11,235,203,1806.2
2022-01-12,161,279,1506.6
2022-01-13,166,198,1343.1
2022-01-14,154,141,1267.2
2022-01-15,144,153,1233.7
2022-01-16,187,128,1251.4
2022-01-17,261,153,1288.9
2022-01-18,211,198,1265.2
2022-01-19,161,219,1265.2
2022-01-20,156,141,1255.3
2022-01-21,140,152,1241.6
2022-01-22,123,117,1220.9
2022-01-23,177,121,1211.0
2022-01-24,184,138,1135.1
2022-01-25,160,135,1084.9
2022-01-26,158,125,1082.0
2022-01-27,117,151,1043.6
2022-01-28,104,126,1008.0
2022-01-29,86,97,971.6
2022-01-30,132,87,927.3
2022-01-31,115,1637,859.3
2022-02-01,118,118,817.8
2022-02-02,103,116,763.6
2022-02-03,103,119,749.8
2022-02-04,62,106,708.5
2022-02-05,62,72,684.8
2022-02-06,88,68,641.4
2022-02-07,83,74,609.9
2022-02-08,70,81,562.7
2022-02-09,63,79,523.3
2022-02-10,66,64,486.8
2022-02-11,51,67,476.0
2022-02-12,31,48,445.4
2022-02-13,66,41,423.7
2022-02-14,56,62,397.1
2022-02-15,46,62,373.5
2022-02-16,53,46,363.6
2022-02-17,37,46,335.0
2022-02-18,39,49,323.2
2022-02-19,22,29,314.3
2022-02-20,26,34,275.0
2022-02-21,43,27,262.1
2022-02-22,35,39,251.2
2022-02-23,31,38,229.6
2022-02-24,17,30,209.9
2022-02-25,0,30,209.9
