date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-06-19,78,35,6.2
2020-06-20,65,49,6.2
2020-06-21,67,33,6.1
2020-06-22,77,18,5.8
2020-06-23,59,41,5.5
2020-06-24,44,28,5.1
2020-06-25,64,66,5.0
2020-06-26,65,30,4.8
2020-06-27,54,19,4.7
2020-06-28,45,20,4.5
2020-06-29,78,18,4.5
2020-06-30,56,29,4.4
2020-07-01,68,10737,4.7
2020-07-02,60,63,4.6
2020-07-03,64,55,4.6
2020-07-04,29,71,4.3
2020-07-05,58,43,4.4
2020-07-06,44,44,4.1
2020-07-07,55,54,4.1
2020-07-08,82,63,4.2
2020-07-09,84,49,4.5
2020-07-10,76,61,4.7
2020-07-11,34,93,4.7
2020-07-12,31,64,4.5
2020-07-13,69,58,4.7
2020-07-14,60,42,4.8
2020-07-15,63,44,4.6
2020-07-16,63,64,4.3
2020-07-17,49,43,4.0
2020-07-18,54,87,4.3
2020-07-19,46,50,4.4
2020-07-20,87,59,4.6
2020-07-21,77,40,4.8
2020-07-22,77,55,4.9
2020-07-23,76,84,5.1
2020-07-24,63,70,5.2
2020-07-25,47,73,5.1
2020-07-26,37,80,5.0
2020-07-27,85,71,5.1
2020-07-28,63,38,4.8
2020-07-29,80,79,4.9
2020-07-30,62,76,4.8
2020-07-31,41,50,4.5
2020-08-01,29,72,4.3
2020-08-02,21,57,4.2
2020-08-03,76,54,4.0
2020-08-04,66,46,4.1
2020-08-05,66,31,3.9
2020-08-06,61,53,3.9
2020-08-07,56,58,4.1
2020-08-08,31,68,4.2
2020-08-09,29,55,4.2
2020-08-10,112,48,4.6
2020-08-11,77,63,4.7
2020-08-12,83,68,4.9
2020-08-13,76,0,5.1
2020-08-14,95,147,5.5
2020-08-15,45,68,5.6
2020-08-16,36,99,5.7
2020-08-17,109,61,5.7
2020-08-18,77,76,5.7
2020-08-19,115,63,6.1
2020-08-20,130,82,6.6
2020-08-21,110,96,6.8
2020-08-22,78,99,7.1
2020-08-23,84,104,7.6
2020-08-24,95,106,7.5
2020-08-25,90,129,7.7
2020-08-26,115,67,7.6
2020-08-27,127,93,7.6
2020-08-28,116,100,7.7
2020-08-29,104,89,8.0
2020-08-30,101,123,8.2
2020-08-31,117,115,8.4
2020-09-01,124,127,8.7
2020-09-02,199,103,9.7
2020-09-03,225,97,10.7
2020-09-04,226,138,11.9
2020-09-05,158,146,12.5
2020-09-06,180,126,13.4
2020-09-07,205,196,14.3
2020-09-08,186,224,15.0
2020-09-09,167,222,14.7
2020-09-10,214,199,14.6
2020-09-11,158,225,13.8
2020-09-12,136,216,13.6
2020-09-13,63,116,12.3
2020-09-14,148,121,11.7
2020-09-15,137,152,11.2
2020-09-16,145,160,10.9
2020-09-17,163,136,10.3
2020-09-18,193,131,10.7
2020-09-19,173,163,11.1
2020-09-20,175,110,12.3
2020-09-21,226,179,13.2
2020-09-22,263,187,14.6
2020-09-23,254,247,15.7
2020-09-24,287,326,17.1
2020-09-25,312,299,18.4
2020-09-26,216,173,18.9
2020-09-27,266,275,19.9
2020-09-28,371,151,21.4
2020-09-29,350,313,22.3
2020-09-30,489,225,25.0
2020-10-01,518,268,27.5
2020-10-02,632,272,31.0
2020-10-03,542,552,34.5
2020-10-04,561,1121,37.7
2020-10-05,746,660,41.8
2020-10-06,679,659,45.4
2020-10-07,907,849,49.9
2020-10-08,967,991,54.9
2020-10-09,778,933,56.4
2020-10-10,561,752,56.6
2020-10-11,485,420,55.8
2020-10-12,865,610,57.1
2020-10-13,1023,920,60.9
2020-10-14,1075,1166,62.7
2020-10-15,975,1083,62.7
2020-10-16,960,814,64.8
2020-10-17,796,941,67.3
2020-10-18,763,859,70.4
2020-10-19,1404,1051,76.3
2020-10-20,1598,990,82.5
2020-10-21,1643,1709,88.7
2020-10-22,1445,1189,93.8
2020-10-23,1428,1248,98.9
2020-10-24,1097,1562,102.2
2020-10-25,973,1336,104.4
2020-10-26,1858,1341,109.3
2020-10-27,1703,1442,110.5
2020-10-28,1627,1877,110.3
2020-10-29,1706,1424,113.2
2020-10-30,1694,1894,116.0
2020-10-31,1209,1396,117.3
2020-11-01,1008,1614,117.7
2020-11-02,2520,1625,125.0
2020-11-03,1970,1442,127.8
2020-11-04,1940,1834,131.2
2020-11-05,1920,1770,133.6
2020-11-06,1920,1913,136.1
2020-11-07,1712,2079,141.5
2020-11-08,1954,1499,151.8
2020-11-09,2987,2065,156.8
2020-11-10,2606,1693,163.8
2020-11-11,2717,2211,172.3
2020-11-12,2619,3306,179.9
2020-11-13,2728,2644,188.7
2020-11-14,1803,3110,189.7
2020-11-15,1689,2652,186.8
2020-11-16,2997,95,187
2020-11-17,2282,2026,183.4
2020-11-18,2259,1784,178.4
2020-11-19,1892,2527,170.4
2020-11-20,1885,1707,161.3
2020-11-21,1471,2273,157.7
2020-11-22,1294,2450,153.4
2020-11-23,2381,1999,146.6
2020-11-24,1968,1214,143.3
2020-11-25,2045,2364,140.9
2020-11-26,1757,2045,139.5
2020-11-27,2055,1800,141.3
2020-11-28,1459,1918,141.2
2020-11-29,1467,1568,143.0
2020-11-30,2412,1895,143.4
2020-12-01,2282,1876,146.8
2020-12-02,2283,2210,149.4
2020-12-03,2290,1932,155.2
2020-12-04,2335,2299,158.2
2020-12-05,1885,2099,162.8
2020-12-06,2031,2597,169.1
2020-12-07,3290,2169,178.6
2020-12-08,3137,1944,187.9
2020-12-09,3234,2241,198.3
2020-12-10,3587,3445,212.4
2020-12-11,4073,3241,231.4
2020-12-12,3290,3477,246.7
2020-12-13,3684,3461,264.6
2020-12-14,5994,3798,294.1
2020-12-15,6040,3122,325.7
2020-12-16,6035,4397,356.2
2020-12-17,5916,4744,381.6
2020-12-18,6243,5015,405.2
2020-12-19,3966,4766,412.6
2020-12-20,5999,7120,437.8
2020-12-21,8906,5522,469.6
2020-12-22,8350,6220,494.7
2020-12-23,7013,5986,505.4
2020-12-24,5712,6910,503.1
2020-12-25,2475,6324,462.1
2020-12-26,7356,7149,499.0
2020-12-27,8011,5012,521.0
2020-12-28,7910,6590,510.1
2020-12-29,14664,8886,578.9
2020-12-30,12094,8140,634.2
2020-12-31,8455,9771,664.1
2021-01-01,5531,10844,697.4
2021-01-02,9539,8349,721.2
2021-01-03,8376,9022,725.1
2021-01-04,12502,9575,775.1
2021-01-05,10377,10893,728.5
2021-01-06,8521,9567,689.6
2021-01-07,7928,8223,683.8
2021-01-08,7310,10756,703.2
2021-01-09,5878,10148,663.3
2021-01-10,5370,8377,630.6
2021-01-11,8893,6692,591.3
2021-01-12,7210,6962,556.7
2021-01-13,6726,6770,537.2
2021-01-14,6557,7237,522.3
2021-01-15,5992,8941,507.9
2021-01-16,4303,6289,490.7
2021-01-17,4026,6133,476.1
2021-01-18,6557,5445,450.6
2021-01-19,5606,4588,433.2
2021-01-20,4789,5484,412.0
2021-01-21,4435,4987,389
2021-01-22,4104,6438,368.4
2021-01-23,3107,4337,355.4
2021-01-24,2205,4653,335.5
2021-01-25,4342,3060,311.4
2021-01-26,3603,2420,289.6
2021-01-27,3184,3430,272.2
2021-01-28,2497,4087,251
2021-01-29,453,4072,211.2
2021-01-30,0,2932,211.2
