date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-02-23,1,0,0.0
2020-02-24,0,0,0.0
2020-02-25,0,0,0.0
2020-02-26,0,0,0.0
2020-02-27,0,0,0.0
2020-02-28,0,0,0.0
2020-02-29,0,0,0.0
2020-03-01,0,0,0.0
2020-03-02,0,0,0.0
2020-03-03,0,0,0.0
2020-03-04,1,0,0.2
2020-03-05,0,0,0.2
2020-03-06,1,0,0.4
2020-03-07,1,0,0.5
2020-03-08,1,0,0.7
2020-03-09,2,0,1.1
2020-03-10,7,0,2.4
2020-03-11,5,0,3.1
2020-03-12,13,0,5.5
2020-03-13,6,0,6.4
2020-03-14,3,0,6.8
2020-03-15,2,0,7.0
2020-03-16,10,0,8.4
2020-03-17,7,0,8.4
2020-03-18,6,0,8.6
2020-03-19,6,0,7.3
2020-03-20,7,0,7.5
2020-03-21,11,0,9.0
2020-03-22,12,0,10.9
2020-03-23,8,0,10.5
2020-03-24,9,0,10.9
2020-03-25,23,0,14.0
2020-03-26,10,0,14.7
2020-03-27,16,0,16.4
2020-03-28,21,0,18.2
2020-03-29,12,0,18.2
2020-03-30,29,0,22.1
2020-03-31,23,0,24.6
2020-04-01,18,0,23.7
2020-04-02,32,0,27.8
2020-04-03,24,0,29.2
2020-04-04,21,0,29.3
2020-04-05,13,0,29.4
2020-04-06,26,0,28.8
2020-04-07,36,0,31.3
2020-04-08,30,0,33.5
2020-04-09,22,0,31.6
2020-04-10,26,0,32.0
2020-04-11,19,0,31.6
2020-04-12,8,0,30.7
2020-04-13,21,0,29.8
2020-04-14,21,0,27.0
2020-04-15,28,0,26.6
2020-04-16,29,0,28.0
2020-04-17,32,23,29.0
2020-04-18,22,12,29.6
2020-04-19,26,36,32.9
2020-04-20,15,12,31.8
2020-04-21,28,27,33.1
2020-04-22,29,29,33.3
2020-04-23,31,10,33.6
2020-04-24,35,18,34.2
2020-04-25,22,21,34.2
2020-04-26,21,15,33.2
2020-04-27,32,20,36.4
2020-04-28,40,19,38.6
2020-04-29,18,5,36.6
2020-04-30,30,12,36.4
2020-05-01,16,15,32.9
2020-05-02,18,20,32.2
2020-05-03,12,2,30.6
2020-05-04,18,7,28.0
2020-05-05,9,14,22.2
2020-05-06,21,5,22.8
2020-05-07,18,4,20.6
2020-05-08,20,9,21.4
2020-05-09,14,3,20.5
2020-05-10,11,6,20.4
2020-05-11,23,4,21.3
2020-05-12,22,1,23.7
2020-05-13,30,7,25.4
2020-05-14,14,8,24.6
2020-05-15,15,7,23.7
2020-05-16,31,10,26.9
2020-05-17,10,10,26.6
2020-05-18,18,7,25.7
2020-05-19,15,7,24.5
2020-05-20,31,12,24.6
2020-05-21,24,7,26.5
2020-05-22,15,2,26.5
2020-05-23,8,9,22.2
2020-05-24,6,6,21.5
2020-05-25,9,4,19.9
2020-05-26,7,2,18.4
2020-05-27,17,5,15.8
2020-05-28,14,3,14.0
2020-05-29,5,0,12.1
2020-05-30,8,1,12.2
2020-05-31,11,7,13.1
2020-06-01,7,0,12.7
2020-06-02,12,3,13.6
2020-06-03,4,2,11.2
2020-06-04,8,4,10.1
2020-06-05,3,2,9.7
2020-06-06,8,4,9.7
2020-06-07,3,2,8.3
2020-06-08,5,0,7.9
2020-06-09,8,5,7.1
2020-06-10,7,1,7.7
2020-06-11,5,2,7.1
2020-06-12,3,1,7.2
2020-06-13,3,9,6.3
2020-06-14,3,3,6.2
2020-06-15,4,1,6.0
2020-06-16,8,1,6.1
2020-06-17,7,1,6.1
2020-06-18,3,1,5.7
2020-06-19,4,0,5.9
2020-06-20,3,7,5.8
2020-06-21,6,2,6.4
2020-06-22,7,1,7.0
2020-06-23,4,0,6.3
2020-06-24,2,5,5.3
2020-06-25,1,3,5.0
2020-06-26,3,0,4.8
2020-06-27,1,1,4.4
2020-06-28,2,3,3.7
2020-06-29,9,0,4.1
2020-06-30,2,2,3.6
2020-07-01,4,577,4.1
2020-07-02,8,4,5.3
2020-07-03,5,5,5.7
2020-07-04,2,4,5.9
2020-07-05,5,9,6.4
2020-07-06,7,3,6.0
2020-07-07,4,1,6.5
2020-07-08,1,9,5.9
2020-07-09,5,2,5.4
2020-07-10,2,4,4.7
2020-07-11,0,3,4.4
2020-07-12,2,3,3.9
2020-07-13,4,1,3.3
2020-07-14,2,1,2.9
2020-07-15,4,3,3.4
2020-07-16,3,2,3.1
2020-07-17,3,3,3.4
2020-07-18,0,7,3.4
2020-07-19,1,3,3.1
2020-07-20,2,2,2.8
2020-07-21,2,1,2.8
2020-07-22,1,0,2.3
2020-07-23,2,4,2.0
2020-07-24,4,1,2.2
2020-07-25,3,1,2.7
2020-07-26,0,2,2.6
2020-07-27,4,6,2.9
2020-07-28,2,0,2.9
2020-07-29,6,4,3.8
2020-07-30,5,2,4.4
2020-07-31,4,1,4.4
2020-08-01,6,6,5.0
2020-08-02,1,5,5.2
2020-08-03,3,10,5.0
2020-08-04,3,1,5.2
2020-08-05,5,1,5.0
2020-08-06,4,3,4.8
2020-08-07,6,2,5.1
2020-08-08,3,4,4.6
2020-08-09,1,8,4.6
2020-08-10,7,4,5.3
2020-08-11,3,1,5.3
2020-08-12,5,5,5.3
2020-08-13,9,0,6.3
2020-08-14,8,8,6.6
2020-08-15,6,7,7.1
2020-08-16,7,11,8.2
2020-08-17,5,6,7.9
2020-08-18,6,9,8.4
2020-08-19,11,3,9.6
2020-08-20,7,5,9.2
2020-08-21,5,9,8.7
2020-08-22,10,6,9.4
2020-08-23,1,8,8.3
2020-08-24,7,7,8.7
2020-08-25,7,6,8.9
2020-08-26,14,5,9.3
2020-08-27,13,9,10.4
2020-08-28,8,13,11.0
2020-08-29,20,9,12.9
2020-08-30,11,9,14.7
2020-08-31,12,16,15.6
2020-09-01,6,9,15.4
2020-09-02,9,8,14.6
2020-09-03,9,11,13.8
2020-09-04,19,13,15.8
2020-09-05,6,10,13.2
2020-09-06,8,9,12.7
2020-09-07,13,10,12.9
2020-09-08,6,9,12.9
2020-09-09,7,12,12.5
2020-09-10,10,10,12.7
2020-09-11,10,17,11.0
2020-09-12,8,13,11.4
2020-09-13,4,5,10.6
2020-09-14,16,7,11.2
2020-09-15,3,8,10.6
2020-09-16,7,15,10.6
2020-09-17,12,9,11.0
2020-09-18,29,2,14.6
2020-09-19,11,12,15.1
2020-09-20,8,4,15.9
2020-09-21,20,22,16.5
2020-09-22,9,14,17.7
2020-09-23,11,19,18.4
2020-09-24,21,20,20.1
2020-09-25,22,13,18.7
2020-09-26,11,23,18.7
2020-09-27,16,14,20.2
2020-09-28,19,6,20.1
2020-09-29,23,25,22.6
2020-09-30,25,11,25.2
2020-10-01,39,23,28.5
2020-10-02,27,19,29.4
2020-10-03,30,33,32.9
2020-10-04,32,70,35.8
2020-10-05,50,41,41.5
2020-10-06,44,41,45.4
2020-10-07,76,60,54.8
2020-10-08,69,67,60.3
2020-10-09,61,68,66.6
2020-10-10,56,78,71.4
2020-10-11,36,26,72.1
2020-10-12,41,55,70.4
2020-10-13,66,70,74.5
2020-10-14,78,106,74.8
2020-10-15,62,71,73.5
2020-10-16,52,67,71.9
2020-10-17,52,66,71.1
2020-10-18,83,64,79.8
2020-10-19,89,70,88.6
2020-10-20,105,44,95.7
2020-10-21,109,153,101.5
2020-10-22,78,91,104.4
2020-10-23,92,78,111.7
2020-10-24,50,111,111.4
2020-10-25,68,69,108.6
2020-10-26,97,82,110.2
2020-10-27,121,93,113.1
2020-10-28,74,113,106.6
2020-10-29,111,95,112.7
2020-10-30,125,120,118.8
2020-10-31,81,70,124.5
2020-11-01,54,136,121.9
2020-11-02,166,96,134.5
2020-11-03,123,60,134.9
2020-11-04,115,137,142.5
2020-11-05,123,119,144.7
2020-11-06,100,139,140.1
2020-11-07,99,122,143.4
2020-11-08,106,85,152.9
2020-11-09,157,135,151.3
2020-11-10,113,84,149.5
2020-11-11,155,148,156.8
2020-11-12,130,137,158.1
2020-11-13,156,159,168.4
2020-11-14,69,146,162.8
2020-11-15,80,141,158.1
2020-11-16,141,0,155.2
2020-11-17,119,106,156.2
2020-11-18,97,98,145.6
2020-11-19,87,106,137.7
2020-11-20,89,65,125.3
2020-11-21,67,101,125.0
2020-11-22,66,130,122.5
2020-11-23,140,88,122.2
2020-11-24,84,48,115.9
2020-11-25,93,162,115.1
2020-11-26,76,99,113.0
2020-11-27,110,71,116.9
2020-11-28,70,80,117.5
2020-11-29,77,80,119.5
2020-11-30,104,124,112.9
2020-12-01,149,72,124.8
2020-12-02,94,113,125.0
2020-12-03,94,124,128.3
2020-12-04,153,104,136.3
2020-12-05,102,91,142.1
2020-12-06,96,164,145.6
2020-12-07,186,110,160.7
2020-12-08,180,89,166.3
2020-12-09,198,130,185.4
2020-12-10,178,210,201.0
2020-12-11,215,136,212.3
2020-12-12,156,241,222.3
2020-12-13,217,190,244.5
2020-12-14,317,172,268.5
2020-12-15,287,174,288.3
2020-12-16,335,210,313.5
2020-12-17,314,286,338.4
2020-12-18,389,349,370.4
2020-12-19,243,267,386.4
2020-12-20,366,352,413.8
2020-12-21,560,213,458.5
2020-12-22,456,465,489.5
2020-12-23,439,400,508.6
2020-12-24,389,425,522.5
2020-12-25,170,454,482.2
2020-12-26,494,352,528.3
2020-12-27,526,241,557.7
2020-12-28,449,352,537.4
2020-12-29,868,765,613.1
2020-12-30,668,491,655.2
2020-12-31,448,447,666.0
2021-01-01,294,652,688.8
2021-01-02,462,465,683.0
2021-01-03,498,387,677.8
2021-01-04,655,582,715.6
2021-01-05,585,572,663.7
2021-01-06,505,512,633.7
2021-01-07,454,597,634.8
2021-01-08,409,574,655.9
2021-01-09,305,588,627.0
2021-01-10,305,471,591.6
2021-01-11,501,278,563.3
2021-01-12,375,447,524.6
2021-01-13,336,367,493.6
2021-01-14,361,379,476.5
2021-01-15,383,480,471.8
2021-01-16,226,379,457.2
2021-01-17,240,263,445.2
2021-01-18,404,357,427.4
2021-01-19,341,247,421.2
2021-01-20,292,351,413.1
2021-01-21,270,240,396.3
2021-01-22,272,400,375.9
2021-01-23,175,276,366.6
2021-01-24,100,299,340.9
2021-01-25,273,175,316.7
2021-01-26,262,109,302.2
2021-01-27,215,204,288.0
2021-01-28,215,306,277.9
2021-01-29,177,299,260.5
2021-01-30,151,192,256.0
2021-01-31,120,185,259.7
2021-02-01,204,141,247.1
2021-02-02,183,134,232.5
2021-02-03,161,166,222.6
2021-02-04,145,181,209.8
2021-02-05,135,142,202.0
2021-02-06,82,141,189.4
