date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-03-09,1,0,0.0
2020-03-10,0,0,0.0
2020-03-11,0,0,0.0
2020-03-12,1,0,0.4
2020-03-13,1,0,0.9
2020-03-14,3,0,2.3
2020-03-15,3,0,3.7
2020-03-16,5,0,6.0
2020-03-17,3,0,7.4
2020-03-18,3,0,8.8
2020-03-19,4,0,10.3
2020-03-20,3,0,11.2
2020-03-21,1,0,10.2
2020-03-22,7,0,12.1
2020-03-23,9,0,14.0
2020-03-24,6,0,15.4
2020-03-25,14,0,20.5
2020-03-26,5,0,20.9
2020-03-27,3,0,20.9
2020-03-28,5,0,22.9
2020-03-29,2,0,20.5
2020-03-30,4,0,18.2
2020-03-31,1,0,15.8
2020-04-01,6,0,12.1
2020-04-02,5,0,12.1
2020-04-03,10,0,15.4
2020-04-04,6,0,15.8
2020-04-05,10,0,19.6
2020-04-06,10,0,22.3
2020-04-07,8,0,25.6
2020-04-08,12,0,28.4
2020-04-09,10,0,30.8
2020-04-10,9,0,30.3
2020-04-11,13,0,33.5
2020-04-12,7,0,32.1
2020-04-13,4,0,29.4
2020-04-14,11,0,30.8
2020-04-15,12,0,30.8
2020-04-16,6,0,28.9
2020-04-17,9,17,28.9
2020-04-18,5,5,25.2
2020-04-19,3,10,23.3
2020-04-20,1,4,21.9
2020-04-21,14,1,23.3
2020-04-22,28,1,30.7
2020-04-23,13,0,34.0
2020-04-24,12,11,35.4
2020-04-25,6,11,35.9
2020-04-26,16,8,41.9
2020-04-27,9,2,45.6
2020-04-28,11,5,44.2
2020-04-29,11,6,36.3
2020-04-30,8,3,34.0
2020-05-01,14,1,34.9
2020-05-02,8,1,35.8
2020-05-03,2,6,29.4
2020-05-04,6,2,27.9
2020-05-05,9,2,27.0
2020-05-06,14,1,28.5
2020-05-07,7,2,27.9
2020-05-08,5,8,23.8
2020-05-09,0,1,20.1
2020-05-10,3,0,20.4
2020-05-11,1,0,18.2
2020-05-12,0,2,14.0
2020-05-13,7,0,10.7
2020-05-14,1,0,7.9
2020-05-15,2,1,6.5
2020-05-16,2,0,7.4
2020-05-17,3,1,7.5
2020-05-18,5,0,9.3
2020-05-19,3,0,10.7
2020-05-20,2,1,8.4
2020-05-21,0,0,8.0
2020-05-22,2,1,7.9
2020-05-23,1,1,7.5
2020-05-24,0,0,6.1
2020-05-25,1,1,4.2
2020-05-26,3,0,4.2
2020-05-27,2,1,4.1
2020-05-28,3,0,5.5
2020-05-29,1,1,5.1
2020-05-30,1,1,5.1
2020-05-31,0,0,5.1
2020-06-01,0,1,4.7
2020-06-02,1,0,3.7
2020-06-03,0,0,2.8
2020-06-04,0,0,1.4
2020-06-05,2,0,1.9
2020-06-06,2,0,2.3
2020-06-07,1,1,2.8
2020-06-08,3,0,4.2
2020-06-09,1,1,4.2
2020-06-10,1,1,4.7
2020-06-11,0,1,4.7
2020-06-12,0,0,3.7
2020-06-13,0,0,2.8
2020-06-14,0,0,2.3
2020-06-15,0,0,0.9
2020-06-16,0,0,0.5
2020-06-17,0,0,0.0
2020-06-18,0,0,0.0
2020-06-19,1,0,0.5
2020-06-20,1,0,0.9
2020-06-21,0,0,0.9
2020-06-22,0,0,0.9
2020-06-23,0,1,0.9
2020-06-24,0,0,0.9
2020-06-25,0,0,0.9
2020-06-26,0,0,0.4
2020-06-27,0,0,0.0
2020-06-28,0,0,0.0
2020-06-29,2,0,1.0
2020-06-30,0,0,1.0
2020-07-01,1,166,1.4
2020-07-02,0,1,1.4
2020-07-03,0,1,1.4
2020-07-04,0,0,1.4
2020-07-05,1,0,1.9
2020-07-06,1,0,1.4
2020-07-07,1,1,1.8
2020-07-08,4,1,3.3
2020-07-09,0,0,3.3
2020-07-10,0,2,3.3
2020-07-11,0,3,3.3
2020-07-12,0,0,2.8
2020-07-13,1,0,2.8
2020-07-14,1,0,2.8
2020-07-15,0,0,0.9
2020-07-16,1,3,1.4
2020-07-17,0,0,1.4
2020-07-18,1,1,1.9
2020-07-19,0,0,1.9
2020-07-20,1,1,1.8
2020-07-21,1,0,1.9
2020-07-22,1,0,2.4
2020-07-23,1,0,2.3
2020-07-24,0,2,2.3
2020-07-25,0,0,1.8
2020-07-26,0,0,1.8
2020-07-27,0,1,1.4
2020-07-28,0,0,0.9
2020-07-29,3,1,1.8
2020-07-30,1,0,1.9
2020-07-31,0,2,1.9
2020-08-01,0,1,1.9
2020-08-02,1,0,2.3
2020-08-03,0,1,2.3
2020-08-04,1,0,2.8
2020-08-05,3,0,2.8
2020-08-06,2,1,3.2
2020-08-07,0,3,3.2
2020-08-08,0,2,3.2
2020-08-09,0,1,2.8
2020-08-10,0,0,2.8
2020-08-11,1,0,2.8
2020-08-12,5,0,3.7
2020-08-13,0,0,2.8
2020-08-14,0,1,2.8
2020-08-15,0,4,2.8
2020-08-16,0,1,2.8
2020-08-17,1,0,3.3
2020-08-18,2,0,3.7
2020-08-19,3,1,2.8
2020-08-20,3,2,4.2
2020-08-21,1,2,4.7
2020-08-22,0,4,4.7
2020-08-23,1,1,5.2
2020-08-24,4,0,6.5
2020-08-25,1,0,6.1
2020-08-26,0,3,4.7
2020-08-27,7,2,6.5
2020-08-28,4,0,7.9
2020-08-29,2,1,8.8
2020-08-30,0,4,8.3
2020-08-31,3,1,7.9
2020-09-01,3,4,8.8
2020-09-02,2,3,9.8
2020-09-03,3,4,8.0
2020-09-04,1,2,6.5
2020-09-05,1,3,6.1
2020-09-06,5,1,8.4
2020-09-07,6,4,9.8
2020-09-08,6,0,11.2
2020-09-09,6,10,13.0
2020-09-10,3,6,13.0
2020-09-11,1,8,13.1
2020-09-12,0,2,12.6
2020-09-13,1,0,10.7
2020-09-14,3,3,9.3
2020-09-15,4,3,8.4
2020-09-16,2,3,6.5
2020-09-17,7,2,8.4
2020-09-18,4,2,9.8
2020-09-19,10,7,14.4
2020-09-20,6,4,16.8
2020-09-21,2,8,16.3
2020-09-22,12,5,20.0
2020-09-23,10,7,23.8
2020-09-24,6,7,23.3
2020-09-25,10,11,26.0
2020-09-26,6,5,24.2
2020-09-27,10,10,26.1
2020-09-28,6,12,28.0
2020-09-29,11,5,27.5
2020-09-30,10,3,27.5
2020-10-01,17,8,32.6
2020-10-02,28,6,41.0
2020-10-03,26,21,50.3
2020-10-04,41,15,64.7
2020-10-05,33,36,77.3
2020-10-06,42,25,91.8
2020-10-07,53,9,111.8
2020-10-08,67,34,135.1
2020-10-09,55,21,147.7
2020-10-10,50,18,158.9
2020-10-11,51,16,163.5
2020-10-12,47,21,170.0
2020-10-13,74,42,184.9
2020-10-14,53,60,184.9
2020-10-15,71,27,186.7
2020-10-16,71,53,194.2
2020-10-17,45,42,191.9
2020-10-18,34,21,184.0
2020-10-19,64,43,191.9
2020-10-20,91,69,199.8
2020-10-21,83,61,213.8
2020-10-22,85,51,220.4
2020-10-23,62,77,216.1
2020-10-24,43,41,215.2
2020-10-25,46,93,220.8
2020-10-26,82,55,229.2
2020-10-27,85,49,226.4
2020-10-28,80,73,224.9
2020-10-29,58,59,212.4
2020-10-30,68,78,215.2
2020-10-31,36,76,211.9
2020-11-01,24,49,201.7
2020-11-02,115,73,217.0
2020-11-03,74,43,211.9
2020-11-04,70,88,207.3
2020-11-05,86,61,220.3
2020-11-06,65,72,218.9
2020-11-07,62,65,231.0
2020-11-08,80,41,257.1
2020-11-09,114,66,256.7
2020-11-10,106,97,271.6
2020-11-11,88,58,280.0
2020-11-12,107,97,289.7
2020-11-13,116,77,313.5
2020-11-14,52,224,308.8
2020-11-15,55,106,297.2
2020-11-16,103,491,292.0
2020-11-17,54,50,267.8
2020-11-18,69,58,258.9
2020-11-19,68,80,240.8
2020-11-20,36,65,203.6
2020-11-21,40,79,198.0
2020-11-22,24,33,183.5
2020-11-23,59,44,163.1
2020-11-24,38,32,155.6
2020-11-25,33,45,138.8
2020-11-26,21,52,116.9
2020-11-27,39,29,118.3
2020-11-28,39,23,117.8
2020-11-29,18,41,115.0
2020-11-30,54,24,112.7
2020-12-01,31,43,109.4
2020-12-02,64,50,123.9
2020-12-03,44,36,134.6
2020-12-04,56,34,142.5
2020-12-05,34,57,140.2
2020-12-06,42,71,151.4
2020-12-07,79,34,163.0
2020-12-08,62,45,177.5
2020-12-09,59,58,175.2
2020-12-10,84,70,193.8
2020-12-11,80,45,205.0
2020-12-12,61,67,217.6
2020-12-13,65,86,228.2
2020-12-14,102,77,239.0
2020-12-15,158,56,283.6
2020-12-16,142,75,322.3
2020-12-17,116,153,337.2
2020-12-18,108,85,350.2
2020-12-19,96,101,366.5
2020-12-20,115,112,389.9
2020-12-21,184,135,428.0
2020-12-22,170,115,433.7
2020-12-23,173,109,448.1
2020-12-24,101,140,441.1
2020-12-25,65,113,421.1
2020-12-26,160,235,450.9
2020-12-27,214,102,497.0
2020-12-28,206,209,507.2
2020-12-29,288,176,562.2
2020-12-30,198,160,573.8
2020-12-31,179,160,610.2
2021-01-01,87,253,620.4
2021-01-02,181,157,630.2
2021-01-03,169,183,609.2
2021-01-04,227,157,619.1
2021-01-05,250,266,601.3
2021-01-06,213,198,608.3
2021-01-07,197,106,616.7
2021-01-08,177,240,658.6
2021-01-09,189,156,662.4
2021-01-10,149,208,653.1
2021-01-11,303,243,688.4
2021-01-12,197,221,663.8
2021-01-13,183,204,649.8
2021-01-14,151,282,628.3
2021-01-15,115,234,599.5
2021-01-16,143,137,578.0
2021-01-17,122,114,565.4
