date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-03-04,1,0,0.0
2020-03-05,0,0,0.0
2020-03-06,0,0,0.0
2020-03-07,0,0,0.0
2020-03-08,0,0,0.0
2020-03-09,1,0,0.2
2020-03-10,1,0,0.5
2020-03-11,1,0,0.8
2020-03-12,1,0,1.1
2020-03-13,0,0,1.1
2020-03-14,4,0,2.2
2020-03-15,6,0,3.8
2020-03-16,7,0,5.5
2020-03-17,11,0,8.2
2020-03-18,7,0,9.8
2020-03-19,15,0,13.6
2020-03-20,11,0,16.6
2020-03-21,13,0,19.0
2020-03-22,11,0,20.4
2020-03-23,25,0,25.3
2020-03-24,19,0,27.5
2020-03-25,29,0,33.5
2020-03-26,34,0,38.7
2020-03-27,33,0,44.7
2020-03-28,39,0,51.8
2020-03-29,29,0,56.7
2020-03-30,55,0,64.9
2020-03-31,59,0,75.8
2020-04-01,72,0,87.5
2020-04-02,84,0,101.1
2020-04-03,64,0,109.6
2020-04-04,46,0,111.5
2020-04-05,29,0,111.5
2020-04-06,77,0,117.5
2020-04-07,75,0,121.8
2020-04-08,64,0,119.7
2020-04-09,79,0,118.3
2020-04-10,47,0,113.6
2020-04-11,44,0,113.1
2020-04-12,40,0,116.1
2020-04-13,46,0,107.6
2020-04-14,60,0,103.6
2020-04-15,45,0,98.4
2020-04-16,50,0,90.5
2020-04-17,41,0,88.9
2020-04-18,37,0,86.9
2020-04-19,30,0,84.2
2020-04-20,44,0,83.7
2020-04-21,35,0,76.9
2020-04-22,37,0,74.6
2020-04-23,31,0,69.5
2020-04-24,25,0,65.1
2020-04-25,27,0,62.5
2020-04-26,14,0,58.1
2020-04-27,14,0,49.9
2020-04-28,27,0,47.6
2020-04-29,11,0,40.6
2020-04-30,31,0,40.6
2020-05-01,25,0,40.6
2020-05-02,19,0,38.4
2020-05-03,9,0,37.0
2020-05-04,9,0,35.7
2020-05-05,13,0,31.9
2020-05-06,11,0,31.9
2020-05-07,17,0,28.1
2020-05-08,9,0,23.7
2020-05-09,10,0,21.2
2020-05-10,14,0,22.7
2020-05-11,12,0,23.4
2020-05-12,13,0,23.5
2020-05-13,8,0,22.7
2020-05-14,6,0,19.6
2020-05-15,16,0,21.6
2020-05-16,10,0,21.6
2020-05-17,7,0,19.6
2020-05-18,9,0,18.8
2020-05-19,17,0,19.9
2020-05-20,14,0,21.5
2020-05-21,14,0,23.7
2020-05-22,11,0,22.3
2020-05-23,19,0,24.8
2020-05-24,12,0,26.2
2020-05-25,11,0,26.7
2020-05-26,7,0,24.0
2020-05-27,13,0,23.7
2020-05-28,18,0,24.8
2020-05-29,10,8,24.5
2020-05-30,8,11,21.5
2020-05-31,8,18,20.4
2020-06-01,10,7,20.2
2020-06-02,13,8,21.8
2020-06-03,16,7,22.6
2020-06-04,10,10,20.4
2020-06-05,3,11,18.6
2020-06-06,6,9,18.0
2020-06-07,4,7,16.9
2020-06-08,12,10,17.5
2020-06-09,11,6,16.9
2020-06-10,2,5,13.1
2020-06-11,5,0,11.8
2020-06-12,4,26,12.0
2020-06-13,5,3,11.7
2020-06-14,1,0,10.9
2020-06-15,4,3,8.7
2020-06-16,4,9,6.8
2020-06-17,4,2,7.4
2020-06-18,6,5,7.6
2020-06-19,3,1,7.3
2020-06-20,2,0,6.6
2020-06-21,4,3,7.4
2020-06-22,6,7,7.9
2020-06-23,2,7,7.3
2020-06-24,2,2,6.8
2020-06-25,3,10,6.0
2020-06-26,1,2,5.5
2020-06-27,10,1,7.6
2020-06-28,4,4,7.6
2020-06-29,3,1,6.8
2020-06-30,2,3,6.8
2020-07-01,1,10,6.5
2020-07-02,2,3,6.3
2020-07-03,2,1,6.5
2020-07-04,1,1,4.1
2020-07-05,2,1,3.5
2020-07-06,2,1,3.3
2020-07-07,2,1,3.3
2020-07-08,0,1,3.0
2020-07-09,0,1,2.4
2020-07-10,2,1,2.5
2020-07-11,0,0,2.2
2020-07-12,1,0,1.9
2020-07-13,0,0,1.3
2020-07-14,1,38,1.1
2020-07-15,3,0,1.9
2020-07-16,1,1,2.2
2020-07-17,1,3,1.9
2020-07-18,0,1,1.9
2020-07-19,0,1,1.7
2020-07-20,2,0,2.2
2020-07-21,6,2,3.5
2020-07-22,2,0,3.3
2020-07-23,2,2,3.5
2020-07-24,3,5,4.1
2020-07-25,0,4,4.1
2020-07-26,0,1,4.1
2020-07-27,0,2,3.6
2020-07-28,0,1,2.0
2020-07-29,1,0,1.6
2020-07-30,1,1,1.4
2020-07-31,2,0,1.0
2020-08-01,2,0,1.6
2020-08-02,0,2,1.6
2020-08-03,2,2,2.1
2020-08-04,9,1,4.6
2020-08-05,1,1,4.7
2020-08-06,1,0,4.6
2020-08-07,1,2,4.4
2020-08-08,0,3,3.8
2020-08-09,0,7,3.8
2020-08-10,1,1,3.6
2020-08-11,5,0,2.4
2020-08-12,3,0,3.0
2020-08-13,4,1,3.9
2020-08-14,2,3,4.1
2020-08-15,1,4,4.4
2020-08-16,7,4,6.3
2020-08-17,3,2,6.8
2020-08-18,13,2,9.0
2020-08-19,12,7,11.4
2020-08-20,13,2,13.9
2020-08-21,8,14,15.5
2020-08-22,8,17,17.4
2020-08-23,5,11,16.9
2020-08-24,13,3,19.6
2020-08-25,9,10,18.6
2020-08-26,7,12,17.2
2020-08-27,10,10,16.3
2020-08-28,9,6,16.7
2020-08-29,17,7,19.1
2020-08-30,16,9,22.1
2020-08-31,7,11,20.5
2020-09-01,8,21,20.1
2020-09-02,8,9,20.4
2020-09-03,15,5,21.8
2020-09-04,8,8,21.5
2020-09-05,20,8,22.3
2020-09-06,16,10,22.3
2020-09-07,5,15,21.8
2020-09-08,5,15,21.0
2020-09-09,13,13,22.4
2020-09-10,14,9,22.1
2020-09-11,10,3,22.6
2020-09-12,15,12,21.3
2020-09-13,8,14,19.1
2020-09-14,16,12,22.0
2020-09-15,15,8,24.8
2020-09-16,20,14,26.7
2020-09-17,30,18,31.1
2020-09-18,19,11,33.5
2020-09-19,28,17,37.1
2020-09-20,18,17,39.8
2020-09-21,24,31,42.0
2020-09-22,49,30,51.3
2020-09-23,45,35,58.0
2020-09-24,44,39,61.8
2020-09-25,53,29,71.2
2020-09-26,64,36,80.9
2020-09-27,61,55,92.6
2020-09-28,62,47,103.0
2020-09-29,52,53,103.8
2020-09-30,81,55,113.7
2020-10-01,66,76,119.7
2020-10-02,85,46,128.3
2020-10-03,73,57,130.8
2020-10-04,76,43,135.0
2020-10-05,95,91,143.9
2020-10-06,123,44,163.3
2020-10-07,111,109,171.4
2020-10-08,139,88,191.3
2020-10-09,111,144,198.5
2020-10-10,136,84,215.6
2020-10-11,183,46,244.7
2020-10-12,146,84,258.7
2020-10-13,211,110,282.6
2020-10-14,194,214,305.3
2020-10-15,184,190,317.5
2020-10-16,188,175,338.5
2020-10-17,157,117,344.3
