date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-03-10,1,0,0.0
2020-03-11,2,0,1.1
2020-03-12,4,0,3.3
2020-03-13,3,0,4.9
2020-03-14,3,0,6.6
2020-03-15,5,0,9.3
2020-03-16,6,0,12.6
2020-03-17,7,0,16.5
2020-03-18,3,0,17.0
2020-03-19,6,0,18.1
2020-03-20,4,0,18.7
2020-03-21,9,0,22.0
2020-03-22,11,0,25.3
2020-03-23,9,0,27.0
2020-03-24,9,0,28.0
2020-03-25,21,0,38.0
2020-03-26,9,0,39.6
2020-03-27,16,0,46.2
2020-03-28,12,0,47.8
2020-03-29,13,0,49.0
2020-03-30,28,0,59.4
2020-03-31,21,0,66.1
2020-04-01,22,0,66.6
2020-04-02,25,0,75.4
2020-04-03,19,0,77.1
2020-04-04,20,0,81.5
2020-04-05,7,0,78.1
2020-04-06,23,0,75.4
2020-04-07,17,0,73.1
2020-04-08,23,0,73.7
2020-04-09,20,0,71.0
2020-04-10,14,0,68.2
2020-04-11,12,0,63.8
2020-04-12,13,0,67.2
2020-04-13,7,0,58.3
2020-04-14,12,0,55.6
2020-04-15,12,0,49.5
2020-04-16,24,0,51.7
2020-04-17,12,0,50.6
2020-04-18,23,0,56.7
2020-04-19,1,0,50.0
2020-04-20,17,0,55.6
2020-04-21,15,0,57.2
2020-04-22,10,0,56.1
2020-04-23,12,0,49.5
2020-04-24,7,0,46.8
2020-04-25,8,0,38.5
2020-04-26,5,0,40.8
2020-04-27,7,0,35.2
2020-04-28,7,0,30.9
2020-04-29,3,0,27.0
2020-04-30,6,0,23.7
2020-05-01,6,0,23.1
2020-05-02,3,0,20.4
2020-05-03,3,0,19.2
2020-05-04,3,0,17.1
2020-05-05,8,0,17.6
2020-05-06,2,0,17.1
2020-05-07,7,0,17.6
2020-05-08,1,0,14.9
2020-05-09,1,0,13.7
2020-05-10,0,0,12.1
2020-05-11,2,0,11.5
2020-05-12,1,0,7.7
2020-05-13,0,0,6.6
2020-05-14,3,0,4.4
2020-05-15,3,0,5.5
2020-05-16,6,0,8.3
2020-05-17,2,0,9.4
2020-05-18,2,0,9.4
2020-05-19,4,0,11.0
2020-05-20,6,0,14.3
2020-05-21,7,0,16.5
2020-05-22,4,0,17.0
2020-05-23,7,0,17.6
2020-05-24,2,0,17.6
2020-05-25,3,0,18.1
2020-05-26,0,0,15.9
2020-05-27,6,0,15.9
2020-05-28,3,0,13.8
2020-05-29,4,0,13.8
2020-05-30,1,4,10.4
2020-05-31,1,8,9.9
2020-06-01,2,2,9.4
2020-06-02,2,10,10.5
2020-06-03,0,2,7.2
2020-06-04,0,4,5.5
2020-06-05,0,2,3.3
2020-06-06,2,0,3.9
2020-06-07,1,0,3.8
2020-06-08,0,0,2.7
2020-06-09,1,0,2.2
2020-06-10,0,2,2.2
2020-06-11,0,0,2.2
2020-06-12,2,8,3.3
2020-06-13,0,0,2.2
2020-06-14,0,0,1.7
2020-06-15,0,0,1.7
2020-06-16,2,4,2.2
2020-06-17,2,0,3.3
2020-06-18,0,0,3.3
2020-06-19,1,2,2.7
2020-06-20,0,0,2.7
2020-06-21,0,0,2.7
2020-06-22,1,2,3.3
2020-06-23,2,6,3.3
2020-06-24,0,1,2.2
2020-06-25,0,2,2.2
2020-06-26,1,2,2.2
2020-06-27,1,2,2.8
2020-06-28,1,0,3.3
2020-06-29,0,2,2.7
2020-06-30,3,2,3.3
2020-07-01,0,0,3.3
2020-07-02,0,0,3.3
2020-07-03,2,2,3.9
2020-07-04,1,2,3.8
2020-07-05,0,0,3.3
2020-07-06,2,0,4.4
2020-07-07,1,2,3.3
2020-07-08,0,0,3.3
2020-07-09,0,2,3.3
2020-07-10,0,2,2.2
2020-07-11,0,0,1.7
2020-07-12,0,0,1.7
2020-07-13,0,0,0.6
2020-07-14,1,28,0.5
2020-07-15,0,0,0.5
2020-07-16,1,0,1.1
2020-07-17,0,0,1.1
2020-07-18,0,2,1.1
2020-07-19,0,0,1.1
2020-07-20,1,0,1.6
2020-07-21,1,0,1.7
2020-07-22,1,2,2.2
2020-07-23,0,2,1.6
2020-07-24,0,3,1.6
2020-07-25,0,0,1.6
2020-07-26,1,0,2.2
2020-07-27,0,0,1.7
2020-07-28,0,0,1.1
2020-07-29,0,2,0.6
2020-07-30,0,0,0.6
2020-07-31,0,0,0.6
2020-08-01,0,0,0.6
2020-08-02,0,0,0.0
2020-08-03,0,0,0.0
2020-08-04,0,0,0.0
2020-08-05,0,0,0.0
2020-08-06,1,0,0.5
2020-08-07,0,0,0.5
2020-08-08,0,0,0.5
2020-08-09,0,2,0.5
2020-08-10,1,0,1.1
2020-08-11,2,0,2.2
2020-08-12,1,0,2.7
2020-08-13,1,2,2.8
2020-08-14,1,0,3.3
2020-08-15,0,6,3.3
2020-08-16,2,0,4.4
2020-08-17,1,1,4.4
2020-08-18,3,2,4.9
2020-08-19,3,0,6.1
2020-08-20,0,3,5.5
2020-08-21,1,8,5.6
2020-08-22,0,2,5.6
2020-08-23,0,0,4.5
2020-08-24,1,2,4.4
2020-08-25,2,2,3.9
2020-08-26,9,0,7.2
2020-08-27,6,4,10.5
2020-08-28,9,2,14.8
2020-08-29,9,15,19.8
2020-08-30,11,13,25.8
2020-08-31,10,12,30.8
2020-09-01,14,14,37.4
2020-09-02,19,21,42.9
2020-09-03,20,20,50.6
2020-09-04,37,26,66.0
2020-09-05,37,26,81.4
2020-09-06,35,39,94.7
2020-09-07,29,61,105.1
2020-09-08,36,80,117.2
2020-09-09,33,61,124.9
2020-09-10,37,68,134.2
2020-09-11,29,52,129.9
2020-09-12,19,37,120.0
2020-09-13,33,61,118.8
2020-09-14,37,87,123.3
2020-09-15,18,24,113.4
2020-09-16,19,71,105.6
2020-09-17,12,68,91.9
2020-09-18,14,36,83.6
2020-09-19,12,35,79.7
2020-09-20,10,21,67.1
2020-09-21,17,29,56.1
2020-09-22,12,22,52.8
2020-09-23,17,30,51.8
2020-09-24,8,30,49.6
2020-09-25,18,24,51.8
2020-09-26,13,32,52.3
2020-09-27,14,21,54.5
2020-09-28,15,25,53.4
2020-09-29,9,24,51.7
2020-09-30,18,22,52.2
2020-10-01,20,30,58.8
2020-10-02,14,20,56.6
2020-10-03,20,32,60.5
2020-10-04,24,36,66.1
2020-10-05,27,24,72.6
2020-10-06,44,11,91.9
2020-10-07,52,49,110.6
2020-10-08,33,77,117.8
2020-10-09,29,74,126.1
2020-10-10,26,70,129.4
2020-10-11,21,22,127.6
2020-10-12,42,56,135.9
2020-10-13,52,26,140.3
2020-10-14,36,110,131.6
2020-10-15,45,63,138.1
2020-10-16,54,98,151.8
2020-10-17,39,60,159.0
2020-10-18,45,73,172.2
2020-10-19,63,55,183.8
2020-10-20,103,122,211.9
2020-10-21,72,92,231.6
2020-10-22,60,156,239.9
2020-10-23,69,162,248.2
2020-10-24,67,138,263.6
2020-10-25,68,144,276.3
2020-10-26,97,152,295.0
2020-10-27,132,123,310.9
2020-10-28,82,237,316.4
2020-10-29,135,126,357.7
2020-10-30,81,328,364.3
2020-10-31,42,152,350.5
2020-11-01,62,92,347.2
2020-11-02,109,289,353.8
2020-11-03,96,152,334.0
2020-11-04,101,164,344.5
2020-11-05,67,150,307.0
2020-11-06,59,208,294.9
2020-11-07,32,180,289.4
2020-11-08,43,110,279.0
2020-11-09,64,121,254.2
2020-11-10,96,44,254.2
2020-11-11,74,143,239.3
2020-11-12,48,90,229.0
2020-11-13,74,106,237.2
2020-11-14,53,125,248.7
2020-11-15,51,292,253.1
2020-11-16,78,140,260.8
2020-11-17,81,131,252.6
2020-11-18,76,84,253.7
2020-11-19,83,173,272.9
2020-11-20,66,130,268.5
2020-11-21,57,177,270.8
2020-11-22,49,140,269.6
2020-11-23,73,160,266.9
2020-11-24,95,72,274.6
2020-11-25,97,156,286.2
2020-11-26,72,214,280.1
2020-11-27,82,154,288.9
2020-11-28,59,178,290.0
2020-11-29,60,148,296.1
2020-11-30,107,138,314.8
2020-12-01,142,53,340.6
2020-12-02,117,250,351.6
2020-12-03,145,249,391.8
2020-12-04,150,220,429.2
2020-12-05,100,222,451.7
2020-12-06,152,358,502.4
2020-12-07,209,238,558.5
2020-12-08,260,127,623.4
2020-12-09,183,406,659.7
2020-12-10,195,325,687.2
2020-12-11,239,436,736.3
2020-12-12,144,270,760.5
2020-12-13,205,0,789.6
2020-12-14,295,198,836.9
2020-12-15,295,104,856.2
2020-12-16,204,46,867.8
2020-12-17,168,1972,852.9
2020-12-18,179,448,819.8
2020-12-19,130,460,812.2
2020-12-20,155,264,784.7
2020-12-21,161,342,711.0
2020-12-22,214,312,666.4
2020-12-23,145,418,633.9
2020-12-24,101,158,597.1
2020-12-25,38,0,519.5
2020-12-26,116,370,511.7
2020-12-27,152,560,510.1
2020-12-28,167,282,513.4
2020-12-29,203,381,507.4
2020-12-30,148,222,509.0
2020-12-31,115,242,516.7
2021-01-01,67,0,532.6
2021-01-02,94,266,520.6
2021-01-03,86,504,484.2
2021-01-04,129,246,463.3
2021-01-05,132,204,424.2
2021-01-06,112,214,404.4
2021-01-07,100,178,396.2
2021-01-08,66,310,395.7
2021-01-09,46,176,369.2
2021-01-10,45,162,346.7
2021-01-11,99,220,330.1
2021-01-12,77,94,299.9
2021-01-13,69,148,276.3
2021-01-14,60,168,254.2
2021-01-15,49,202,244.9
2021-01-16,49,54,246.5
2021-01-17,40,100,243.7
2021-01-18,60,124,222.3
2021-01-19,52,108,208.6
2021-01-20,50,148,198.1
2021-01-21,56,92,195.9
2021-01-22,46,41,194.2
2021-01-23,20,118,178.3
2021-01-24,16,90,165.1
2021-01-25,44,81,156.3
2021-01-26,41,56,150.2
2021-01-27,35,76,141.9
2021-01-28,40,54,133.2
2021-01-29,42,54,131.0
