date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-03-18,1,0,0.0
2020-03-19,0,0,0.0
2020-03-20,1,0,0.7
2020-03-21,1,0,1.3
2020-03-22,1,0,1.9
2020-03-23,2,0,3.2
2020-03-24,4,0,5.7
2020-03-25,5,0,8.8
2020-03-26,3,0,10.7
2020-03-27,3,0,11.9
2020-03-28,1,0,11.9
2020-03-29,3,0,13.2
2020-03-30,4,0,14.4
2020-03-31,2,0,13.2
2020-04-01,4,0,12.6
2020-04-02,1,0,11.3
2020-04-03,10,0,15.7
2020-04-04,3,0,16.9
2020-04-05,2,0,16.3
2020-04-06,6,0,17.6
2020-04-07,3,0,18.1
2020-04-08,4,0,18.2
2020-04-09,4,0,20.1
2020-04-10,4,0,16.3
2020-04-11,5,0,17.6
2020-04-12,2,0,17.6
2020-04-13,4,0,16.3
2020-04-14,6,0,18.2
2020-04-15,0,0,15.6
2020-04-16,1,0,13.8
2020-04-17,9,3,16.9
2020-04-18,2,2,15.1
2020-04-19,1,0,14.4
2020-04-20,4,1,14.4
2020-04-21,2,1,12.0
2020-04-22,7,11,16.4
2020-04-23,9,5,21.3
2020-04-24,4,5,18.2
2020-04-25,2,9,18.2
2020-04-26,1,2,18.2
2020-04-27,6,3,19.5
2020-04-28,4,1,20.7
2020-04-29,1,1,16.9
2020-04-30,1,4,11.9
2020-05-01,1,0,10.1
2020-05-02,0,1,8.8
2020-05-03,0,0,8.2
2020-05-04,1,1,5.0
2020-05-05,2,1,3.7
2020-05-06,1,0,3.8
2020-05-07,1,1,3.8
2020-05-08,1,0,3.7
2020-05-09,1,1,4.4
2020-05-10,4,0,6.9
2020-05-11,2,1,7.5
2020-05-12,0,3,6.3
2020-05-13,0,2,5.6
2020-05-14,1,0,5.6
2020-05-15,1,0,5.7
2020-05-16,1,1,5.6
2020-05-17,1,0,3.7
2020-05-18,0,2,2.5
2020-05-19,2,0,3.8
2020-05-20,0,0,3.8
2020-05-21,1,0,3.8
2020-05-22,1,2,3.7
2020-05-23,1,0,3.8
2020-05-24,2,0,4.4
2020-05-25,0,0,4.4
2020-05-26,1,0,3.7
2020-05-27,2,0,5.0
2020-05-28,2,3,5.7
2020-05-29,1,0,5.7
2020-05-30,1,2,5.6
2020-05-31,1,0,5.0
2020-06-01,0,1,5.0
2020-06-02,0,0,4.4
2020-06-03,2,0,4.4
2020-06-04,0,1,3.1
2020-06-05,3,0,4.4
2020-06-06,1,1,4.4
2020-06-07,1,0,4.4
2020-06-08,0,0,4.4
2020-06-09,0,3,4.4
2020-06-10,4,1,5.6
2020-06-11,5,0,8.8
2020-06-12,1,0,7.5
2020-06-13,2,1,8.2
2020-06-14,1,1,8.2
2020-06-15,0,0,8.2
2020-06-16,2,0,9.4
2020-06-17,1,0,7.6
2020-06-18,0,1,4.4
2020-06-19,0,0,3.8
2020-06-20,0,0,2.5
2020-06-21,0,0,1.9
2020-06-22,0,0,1.9
2020-06-23,2,0,1.9
2020-06-24,1,0,1.9
2020-06-25,0,1,1.9
2020-06-26,0,0,1.9
2020-06-27,0,0,1.9
2020-06-28,0,0,1.9
2020-06-29,1,0,2.5
2020-06-30,0,0,1.3
2020-07-01,0,37,0.6
2020-07-02,0,0,0.6
2020-07-03,1,0,1.2
2020-07-04,1,0,1.8
2020-07-05,2,1,3.1
2020-07-06,0,0,2.5
2020-07-07,0,3,2.5
2020-07-08,0,0,2.5
2020-07-09,0,0,2.5
2020-07-10,0,0,1.9
2020-07-11,0,0,1.3
2020-07-12,0,0,0.0
2020-07-13,0,0,0.0
2020-07-14,0,0,0.0
2020-07-15,0,0,0.0
2020-07-16,1,0,0.6
2020-07-17,1,1,1.2
