date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-03-09,2,0,0.0
2020-03-10,2,0,0.8
2020-03-11,4,0,2.4
2020-03-12,5,0,4.4
2020-03-13,4,0,6.0
2020-03-14,3,0,7.2
2020-03-15,1,0,7.6
2020-03-16,4,0,9.2
2020-03-17,6,0,10.8
2020-03-18,5,0,11.2
2020-03-19,5,0,11.2
2020-03-20,8,0,12.9
2020-03-21,4,0,13.3
2020-03-22,10,0,16.9
2020-03-23,17,0,22.1
2020-03-24,10,0,23.7
2020-03-25,19,0,29.3
2020-03-26,10,0,31.3
2020-03-27,19,0,35.7
2020-03-28,10,0,38.1
2020-03-29,14,0,39.7
2020-03-30,14,0,38.5
2020-03-31,20,0,42.5
2020-04-01,30,0,47.0
2020-04-02,26,0,53.4
2020-04-03,31,0,58.1
2020-04-04,28,0,65.3
2020-04-05,20,0,67.8
2020-04-06,24,0,71.8
2020-04-07,43,0,81.0
2020-04-08,15,0,75.0
2020-04-09,18,0,71.8
2020-04-10,19,0,67.0
2020-04-11,15,0,61.8
2020-04-12,12,0,58.5
2020-04-13,12,0,53.7
2020-04-14,25,0,46.6
2020-04-15,19,0,48.1
2020-04-16,22,0,49.7
2020-04-17,19,18,49.7
2020-04-18,9,11,47.4
2020-04-19,25,10,52.6
2020-04-20,14,12,53.4
2020-04-21,15,28,49.3
2020-04-22,19,8,49.3
2020-04-23,14,11,46.2
2020-04-24,17,1,45.4
2020-04-25,14,15,47.3
2020-04-26,7,5,40.1
2020-04-27,14,11,40.1
2020-04-28,15,4,40.1
2020-04-29,17,1,39.3
2020-04-30,16,11,40.1
2020-05-01,17,5,40.1
2020-05-02,17,9,41.3
2020-05-03,8,12,41.7
2020-05-04,9,4,39.7
2020-05-05,7,3,36.5
2020-05-06,14,5,35.3
2020-05-07,11,7,33.3
2020-05-08,8,8,29.7
2020-05-09,4,3,24.5
2020-05-10,8,2,24.5
2020-05-11,7,0,23.7
2020-05-12,11,5,25.3
2020-05-13,6,0,22.1
2020-05-14,11,3,22.0
2020-05-15,2,6,19.6
2020-05-16,1,5,18.4
2020-05-17,6,3,17.6
2020-05-18,8,5,18.0
2020-05-19,3,1,14.8
2020-05-20,6,1,14.8
2020-05-21,15,6,16.5
2020-05-22,8,1,18.9
2020-05-23,2,2,19.3
2020-05-24,1,2,17.3
2020-05-25,0,6,14.1
2020-05-26,5,1,14.9
2020-05-27,3,1,13.7
2020-05-28,6,0,10.0
2020-05-29,1,2,7.2
2020-05-30,5,1,8.4
2020-05-31,3,0,9.2
2020-06-01,2,3,10.0
2020-06-02,2,4,8.8
2020-06-03,4,3,9.2
2020-06-04,0,0,6.8
2020-06-05,1,1,6.8
2020-06-06,0,1,4.8
2020-06-07,3,0,4.8
2020-06-08,2,0,4.8
2020-06-09,3,2,5.2
2020-06-10,3,2,4.8
2020-06-11,1,0,5.2
2020-06-12,2,0,5.6
2020-06-13,1,2,6.0
2020-06-14,0,0,4.8
2020-06-15,1,2,4.4
2020-06-16,1,0,3.6
2020-06-17,0,1,2.4
2020-06-18,1,0,2.4
2020-06-19,3,0,2.8
2020-06-20,4,0,4.0
2020-06-21,1,0,4.4
2020-06-22,1,2,4.4
2020-06-23,2,3,4.8
2020-06-24,0,0,4.8
2020-06-25,3,2,5.6
2020-06-26,1,0,4.8
2020-06-27,0,0,3.2
2020-06-28,1,1,3.3
2020-06-29,0,0,2.9
2020-06-30,4,2,3.7
2020-07-01,1,296,4.1
2020-07-02,2,1,3.7
2020-07-03,0,2,3.3
2020-07-04,0,2,3.3
2020-07-05,5,1,4.8
2020-07-06,1,0,5.2
2020-07-07,1,0,4.0
2020-07-08,6,1,6.0
2020-07-09,3,5,6.4
2020-07-10,1,2,6.8
2020-07-11,1,3,7.2
2020-07-12,3,3,6.4
2020-07-13,2,0,6.8
2020-07-14,2,2,7.2
2020-07-15,0,4,4.8
2020-07-16,3,1,4.8
2020-07-17,3,0,5.6
2020-07-18,0,2,5.2
2020-07-19,4,3,5.6
2020-07-20,4,1,6.4
2020-07-21,0,5,5.6
2020-07-22,6,2,8.0
2020-07-23,4,2,8.4
2020-07-24,2,1,8.0
2020-07-25,4,5,9.6
2020-07-26,0,3,8.0
2020-07-27,4,3,8.0
2020-07-28,0,0,8.0
2020-07-29,2,7,6.4
2020-07-30,1,0,5.2
2020-07-31,1,4,4.8
2020-08-01,0,2,3.2
2020-08-02,0,0,3.2
2020-08-03,0,0,1.6
2020-08-04,0,0,1.6
2020-08-05,6,0,3.2
2020-08-06,2,1,3.6
2020-08-07,2,1,4.0
2020-08-08,2,2,4.8
2020-08-09,3,1,6.0
2020-08-10,2,3,6.8
2020-08-11,2,2,7.7
2020-08-12,3,1,6.5
2020-08-13,3,0,6.9
2020-08-14,2,7,6.9
2020-08-15,0,0,6.1
2020-08-16,0,3,4.9
2020-08-17,1,1,4.5
2020-08-18,4,1,5.2
2020-08-19,4,0,5.6
2020-08-20,7,3,7.2
2020-08-21,1,1,6.8
2020-08-22,2,8,7.6
2020-08-23,1,0,8.0
2020-08-24,2,3,8.4
2020-08-25,2,3,7.6
2020-08-26,3,2,7.2
2020-08-27,4,3,6.0
2020-08-28,7,2,8.4
2020-08-29,8,3,10.8
2020-08-30,6,8,12.8
2020-08-31,8,8,15.2
2020-09-01,3,1,15.6
2020-09-02,5,5,16.4
2020-09-03,1,6,15.2
2020-09-04,8,5,15.6
2020-09-05,1,2,12.8
2020-09-06,1,1,10.8
2020-09-07,11,3,12.1
2020-09-08,4,5,12.5
2020-09-09,5,5,12.5
2020-09-10,4,6,13.7
2020-09-11,8,6,13.7
2020-09-12,1,6,13.7
2020-09-13,1,3,13.7
2020-09-14,8,5,12.4
2020-09-15,5,4,12.8
2020-09-16,2,3,11.6
2020-09-17,7,6,12.8
2020-09-18,11,2,14.0
2020-09-19,10,4,17.6
2020-09-20,17,5,24.1
2020-09-21,16,5,27.3
2020-09-22,13,16,30.5
2020-09-23,11,20,34.1
2020-09-24,9,12,34.9
2020-09-25,3,13,31.7
2020-09-26,7,6,30.5
2020-09-27,7,3,26.4
2020-09-28,16,5,26.4
2020-09-29,18,5,28.5
2020-09-30,13,10,29.3
2020-10-01,39,14,41.3
2020-10-02,19,11,47.7
2020-10-03,15,23,51.0
2020-10-04,16,40,54.6
2020-10-05,26,20,58.6
2020-10-06,12,16,56.1
2020-10-07,23,32,60.1
2020-10-08,25,17,54.6
2020-10-09,26,30,57.4
2020-10-10,26,21,61.7
2020-10-11,8,10,58.5
2020-10-12,30,22,60.2
2020-10-13,28,20,66.6
2020-10-14,28,45,68.6
2020-10-15,33,25,71.8
2020-10-16,15,28,67.4
2020-10-17,23,24,66.2
2020-10-18,40,38,79.1
2020-10-19,48,21,86.2
2020-10-20,48,33,94.3
2020-10-21,58,62,106.3
2020-10-22,59,25,116.7
2020-10-23,33,49,123.9
2020-10-24,42,49,131.6
2020-10-25,28,48,126.7
2020-10-26,63,30,132.8
2020-10-27,59,53,137.2
2020-10-28,58,58,137.2
2020-10-29,66,48,140.0
2020-10-30,61,81,151.3
2020-10-31,36,30,148.8
2020-11-01,36,81,152.0
2020-11-02,113,37,172.1
2020-11-03,70,57,176.4
2020-11-04,86,64,187.7
2020-11-05,89,70,196.9
2020-11-06,104,72,214.2
2020-11-07,51,110,220.2
2020-11-08,64,62,231.5
2020-11-09,106,94,228.6
2020-11-10,109,56,244.3
2020-11-11,129,59,261.6
2020-11-12,115,115,272.0
2020-11-13,99,122,269.9
2020-11-14,83,120,282.8
2020-11-15,67,126,284.0
2020-11-16,110,87,285.6
2020-11-17,97,69,280.8
2020-11-18,99,67,268.7
2020-11-19,83,87,255.9
2020-11-20,80,89,248.3
2020-11-21,44,90,232.7
2020-11-22,46,109,224.2
2020-11-23,104,57,221.8
2020-11-24,77,81,213.8
2020-11-25,69,99,201.8
2020-11-26,97,62,207.4
2020-11-27,86,62,209.8
2020-11-28,64,110,217.8
2020-11-29,45,60,217.4
2020-11-30,105,90,217.8
2020-12-01,106,53,229.5
2020-12-02,122,105,250.7
2020-12-03,92,97,248.7
2020-12-04,116,110,260.7
2020-12-05,63,85,260.3
2020-12-06,83,112,275.6
2020-12-07,125,89,283.6
2020-12-08,132,86,294.0
2020-12-09,174,93,314.9
2020-12-10,210,136,362.2
2020-12-11,240,162,412.0
2020-12-12,165,188,452.9
2020-12-13,211,132,504.2
2020-12-14,294,275,572.0
2020-12-15,327,153,650.2
2020-12-16,419,256,748.5
2020-12-17,374,141,814.3
2020-12-18,407,312,881.2
2020-12-19,323,193,944.6
2020-12-20,341,513,996.8
2020-12-21,534,431,1093.1
2020-12-22,506,397,1164.9
2020-12-23,448,414,1176.5
2020-12-24,292,393,1143.6
2020-12-25,135,402,1034.5
2020-12-26,448,248,1084.6
2020-12-27,465,279,1134.4
2020-12-28,329,450,1052.1
2020-12-29,674,621,1119.5
2020-12-30,553,368,1161.6
2020-12-31,389,473,1200.5
2021-01-01,199,357,1226.3
2021-01-02,474,467,1236.7
2021-01-03,476,434,1241.0
2021-01-04,580,412,1341.8
2021-01-05,507,543,1274.7
2021-01-06,396,456,1211.8
2021-01-07,361,328,1200.6
2021-01-08,322,547,1249.9
2021-01-09,235,506,1154.0
2021-01-10,239,304,1059.0
2021-01-11,296,328,945.0
2021-01-12,247,235,840.8
2021-01-13,221,280,770.5
2021-01-14,224,253,715.6
2021-01-15,246,259,685.1
2021-01-16,178,236,662.3
2021-01-17,147,277,625.3
2021-01-18,230,148,598.9
2021-01-19,189,167,575.6
2021-01-20,152,194,548.0
2021-01-21,159,202,521.9
2021-01-22,135,175,477.3
2021-01-23,106,159,448.4
2021-01-24,107,143,432.4
2021-01-25,117,104,387.1
2021-01-26,84,102,345.0
2021-01-27,135,99,338.1
2021-01-28,90,104,310.4
2021-01-29,72,146,285.2
2021-01-30,64,83,268.4
2021-01-31,45,94,243.5
2021-02-01,63,61,221.8
2021-02-02,82,46,221.0
2021-02-03,72,48,195.8
2021-02-04,60,76,183.7
2021-02-05,52,82,175.7
2021-02-06,42,60,166.8
2021-02-07,32,49,161.7
2021-02-08,40,54,152.4
2021-02-09,32,35,132.4
2021-02-10,37,22,118.3
2021-02-11,52,27,115.2
2021-02-12,27,46,105.1
2021-02-13,21,49,96.7
2021-02-14,39,18,99.5
2021-02-15,34,28,97.1
2021-02-16,32,36,97.0
2021-02-17,27,38,93.1
2021-02-18,41,33,88.6
2021-02-19,18,42,85.0
2021-02-20,25,33,86.7
2021-02-21,13,17,76.2
2021-02-22,33,21,75.8
2021-02-23,21,30,71.4
2021-02-24,16,27,67.0
2021-02-25,17,23,57.4
2021-02-26,12,14,55.0
2021-02-27,5,17,46.9
2021-02-28,13,9,46.9
2021-03-01,16,8,40.1
2021-03-02,12,14,36.5
2021-03-03,10,11,34.0
2021-03-04,9,14,30.9
2021-03-05,10,9,30.1
2021-03-06,6,17,30.5
2021-03-07,12,2,30.1
2021-03-08,16,10,30.1
2021-03-09,16,22,31.7
2021-03-10,9,8,31.3
2021-03-11,8,19,30.8
2021-03-12,11,0,31.3
2021-03-13,8,9,32.1
2021-03-14,6,7,29.7
2021-03-15,9,8,26.9
2021-03-16,8,11,23.7
2021-03-17,8,6,23.3
2021-03-18,14,8,25.7
2021-03-19,11,12,25.6
2021-03-20,14,7,28.0
2021-03-21,16,12,32.1
2021-03-22,27,15,39.3
2021-03-23,9,24,39.7
2021-03-24,36,18,50.9
2021-03-25,36,17,59.8
2021-03-26,19,38,63.0
2021-03-27,12,20,62.2
2021-03-28,29,17,67.3
2021-03-29,13,24,61.8
2021-03-30,17,15,65.0
2021-03-31,20,19,58.6
2021-04-01,16,18,50.5
2021-04-02,9,22,46.5
2021-04-03,11,11,46.1
2021-04-04,4,10,36.1
2021-04-05,3,7,32.1
2021-04-06,8,6,28.5
2021-04-07,8,1,23.7
2021-04-08,4,7,18.9
2021-04-09,6,0,17.7
2021-04-10,9,6,16.9
2021-04-11,5,5,17.3
2021-04-12,6,8,18.4
2021-04-13,7,0,18.0
2021-04-14,6,6,17.2
2021-04-15,8,8,18.8
2021-04-16,6,9,18.8
2021-04-17,4,9,16.8
2021-04-18,4,3,16.4
2021-04-19,9,8,17.7
2021-04-20,9,9,18.5
2021-04-21,6,11,18.5
2021-04-22,6,8,17.7
2021-04-23,4,7,16.9
2021-04-24,3,3,16.5
2021-04-25,2,1,15.7
2021-04-26,7,2,14.8
2021-04-27,3,5,12.4
2021-04-28,9,6,13.6
2021-04-29,6,5,13.6
2021-04-30,4,4,13.6
2021-05-01,4,6,14.0
2021-05-02,8,4,16.4
2021-05-03,5,5,15.6
2021-05-04,5,8,16.4
2021-05-05,7,6,15.7
2021-05-06,8,7,16.5
2021-05-07,1,7,15.3
2021-05-08,6,6,16.1
2021-05-09,2,4,13.7
2021-05-10,5,4,13.7
2021-05-11,8,5,14.9
2021-05-12,4,3,13.6
2021-05-13,8,10,13.6
2021-05-14,4,5,14.8
2021-05-15,2,11,13.2
2021-05-16,4,1,14.0
2021-05-17,6,2,14.4
2021-05-18,10,0,15.2
2021-05-19,4,0,15.2
2021-05-20,9,3,15.6
2021-05-21,5,4,16.0
2021-05-22,3,11,16.5
2021-05-23,3,8,16.1
2021-05-24,13,2,18.9
2021-05-25,6,7,17.3
2021-05-26,16,5,22.1
2021-05-27,2,9,19.3
2021-05-28,5,6,19.3
2021-05-29,13,8,23.2
2021-05-30,5,5,24.0
2021-05-31,4,11,20.4
2021-06-01,9,4,21.6
2021-06-02,10,6,19.2
2021-06-03,13,6,23.7
2021-06-04,11,11,26.1
2021-06-05,10,16,24.9
2021-06-06,11,8,27.3
2021-06-07,12,7,30.5
2021-06-08,17,11,33.7
2021-06-09,10,12,33.7
2021-06-10,17,16,35.3
2021-06-11,15,10,36.9
2021-06-12,10,17,36.9
2021-06-13,14,17,38.1
2021-06-14,18,14,40.5
2021-06-15,18,12,40.9
2021-06-16,18,16,44.2
2021-06-17,26,21,47.7
2021-06-18,23,13,50.9
2021-06-19,16,27,53.3
2021-06-20,33,23,61.0
2021-06-21,23,20,63.0
2021-06-22,23,25,65.0
2021-06-23,33,27,71.0
2021-06-24,36,28,75.0
2021-06-25,46,34,84.3
2021-06-26,34,38,91.5
2021-06-27,33,30,91.4
2021-06-28,63,36,107.5
2021-06-29,76,38,128.8
2021-06-30,55,67,137.5
2021-07-01,70,61,151.2
2021-07-02,68,44,160.0
2021-07-03,73,57,175.7
2021-07-04,74,43,192.2
2021-07-05,110,106,211.0
2021-07-06,107,95,223.4
2021-07-07,121,105,249.9
2021-07-08,86,78,256.3
2021-07-09,69,67,256.7
2021-07-10,74,133,257.1
2021-07-11,86,43,261.9
2021-07-12,137,112,272.8
2021-07-13,159,92,293.6
2021-07-14,206,139,327.8
2021-07-15,240,157,389.5
2021-07-16,240,194,458.1
2021-07-17,171,198,497.0
2021-07-18,161,189,527.1
2021-07-19,199,85,551.9
2021-07-20,183,302,561.6
2021-07-21,140,169,535.1
2021-07-22,129,177,490.6
2021-07-23,113,155,439.6
2021-07-24,98,128,410.3
2021-07-25,95,116,383.8
2021-07-26,101,97,344.6
2021-07-27,100,90,311.3
2021-07-28,117,91,302.0
2021-07-29,113,113,295.6
2021-07-30,86,93,284.8
2021-07-31,60,107,269.6
2021-08-01,58,86,254.8
2021-08-02,96,67,252.7
2021-08-03,101,54,253.1
2021-08-04,94,102,243.9
2021-08-05,117,91,245.5
2021-08-06,90,123,247.1
2021-08-07,84,105,256.7
2021-08-08,85,77,267.5
2021-08-09,115,82,275.1
2021-08-10,123,81,284.0
2021-08-11,88,122,281.6
2021-08-12,100,108,274.8
2021-08-13,78,104,270.0
2021-08-14,89,81,272.0
2021-08-15,79,82,269.6
2021-08-16,88,80,258.8
2021-08-17,91,81,245.9
2021-08-18,96,87,249.1
2021-08-19,112,66,253.9
2021-08-20,72,114,251.5
2021-08-21,70,100,243.9
2021-08-22,69,75,239.8
2021-08-23,104,79,246.2
2021-08-24,110,65,253.9
2021-08-25,65,93,241.4
2021-08-26,95,108,234.7
2021-08-27,83,62,239.0
2021-08-28,82,88,243.8
2021-08-29,65,82,242.3
2021-08-30,92,79,237.5
2021-08-31,110,72,237.4
2021-09-01,111,85,256.0
2021-09-02,106,86,260.3
2021-09-03,96,113,265.6
2021-09-04,63,113,258.0
2021-09-05,87,85,266.8
2021-09-06,120,79,278.0
2021-09-07,107,100,276.8
2021-09-08,76,106,262.7
2021-09-09,103,94,261.5
2021-09-10,83,70,256.3
2021-09-11,68,97,258.3
2021-09-12,58,75,246.6
2021-09-13,84,66,232.2
2021-09-14,74,63,219.0
2021-09-15,63,69,213.8
2021-09-16,55,86,194.6
2021-09-17,58,61,184.5
2021-09-18,59,55,180.9
2021-09-19,60,53,181.8
2021-09-20,86,74,182.6
2021-09-21,80,52,184.9
2021-09-22,82,76,192.5
2021-09-23,103,50,211.7
2021-09-24,73,86,217.8
2021-09-25,62,106,219.0
2021-09-26,89,73,230.6
2021-09-27,80,98,228.2
2021-09-28,88,80,231.5
2021-09-29,91,72,235.1
2021-09-30,66,66,220.3
2021-10-01,63,60,216.2
2021-10-02,55,66,213.4
2021-10-03,78,79,209.0
2021-10-04,96,83,215.4
2021-10-05,88,79,215.4
2021-10-06,63,77,204.2
2021-10-07,88,70,213.0
2021-10-08,80,78,219.8
2021-10-09,69,71,225.4
2021-10-10,63,79,219.4
2021-10-11,124,82,230.6
2021-10-12,88,78,230.6
2021-10-13,112,101,250.3
2021-10-14,110,73,259.1
2021-10-15,83,89,260.4
2021-10-16,81,128,265.2
2021-10-17,106,79,282.4
2021-10-18,132,109,285.6
2021-10-19,145,103,308.5
2021-10-20,146,119,322.1
2021-10-21,147,126,336.9
2021-10-22,103,119,344.9
2021-10-23,77,181,343.3
2021-10-24,87,96,335.7
2021-10-25,139,69,338.6
2021-10-26,117,107,327.3
2021-10-27,116,127,315.2
2021-10-28,118,100,303.7
2021-10-29,108,117,305.7
2021-10-30,94,132,312.5
2021-10-31,108,93,320.9
2021-11-01,135,108,319.3
2021-11-02,85,101,306.5
2021-11-03,130,119,312.1
2021-11-04,86,77,299.2
2021-11-05,93,114,293.2
2021-11-06,73,111,284.8
2021-11-07,118,84,288.8
2021-11-08,116,91,281.2
2021-11-09,130,112,299.2
2021-11-10,116,114,293.6
2021-11-11,136,117,313.7
2021-11-12,118,101,323.7
2021-11-13,105,144,336.5
2021-11-14,92,103,326.1
2021-11-15,169,106,347.3
2021-11-16,141,102,351.8
2021-11-17,114,112,351.0
2021-11-18,149,142,356.2
2021-11-19,119,138,356.6
2021-11-20,103,110,355.8
2021-11-21,117,150,365.9
2021-11-22,164,128,363.8
2021-11-23,147,125,366.2
2021-11-24,156,140,383.1
2021-11-25,158,142,386.7
2021-11-26,148,158,398.3
2021-11-27,145,158,415.2
2021-11-28,134,136,421.9
2021-11-29,247,146,455.3
2021-11-30,226,159,487.0
2021-12-01,208,230,507.8
2021-12-02,197,207,523.4
2021-12-03,170,196,532.3
2021-12-04,163,169,539.5
2021-12-05,149,158,545.6
2021-12-06,286,179,561.2
2021-12-07,243,172,568.0
2021-12-08,307,242,607.7
2021-12-09,283,208,642.2
2021-12-10,271,257,682.7
2021-12-11,289,279,733.3
2021-12-12,311,277,798.2
2021-12-13,526,264,894.5
2021-12-14,714,316,1083.4
2021-12-15,727,447,1251.9
2021-12-16,738,544,1434.4
2021-12-17,684,675,1600.1
2021-12-18,609,587,1728.4
2021-12-19,656,619,1866.8
2021-12-20,932,541,2029.7
2021-12-21,996,633,2142.8
2021-12-22,987,786,2247.1
2021-12-23,1021,731,2360.6
2021-12-24,807,543,2409.9
2021-12-25,356,1025,2308.4
2021-12-26,590,582,2282.0
2021-12-27,888,771,2264.3
2021-12-28,924,762,2235.4
2021-12-29,1126,804,2291.2
2021-12-30,987,705,2277.6
2021-12-31,673,800,2223.9
