date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-03-11,1,0,0.0
2020-03-12,0,0,0.0
2020-03-13,0,0,0.0
2020-03-14,0,0,0.0
2020-03-15,0,0,0.0
2020-03-16,0,0,0.0
2020-03-17,0,0,0.0
2020-03-18,0,0,0.0
2020-03-19,0,0,0.0
2020-03-20,0,0,0.0
2020-03-21,0,0,0.0
2020-03-22,0,0,0.0
2020-03-23,0,0,0.0
2020-03-24,0,0,0.0
2020-03-25,0,0,0.0
2020-03-26,0,0,0.0
2020-03-27,0,0,0.0
2020-03-28,0,0,0.0
2020-03-29,0,0,0.0
2020-03-30,6,0,8.5
2020-03-31,3,0,12.8
2020-04-01,0,0,12.8
2020-04-02,1,0,14.2
2020-04-03,1,0,15.6
2020-04-04,2,0,18.5
2020-04-05,0,0,18.5
2020-04-06,3,0,14.2
2020-04-07,2,0,12.8
2020-04-08,2,0,15.6
2020-04-09,5,0,21.3
2020-04-10,0,0,19.9
2020-04-11,3,0,21.3
2020-04-12,2,0,24.1
2020-04-13,4,0,25.6
2020-04-14,4,0,28.4
2020-04-15,4,0,31.2
2020-04-16,1,0,25.6
2020-04-17,4,0,31.2
2020-04-18,2,0,29.8
2020-04-19,4,0,32.7
2020-04-20,3,0,31.2
2020-04-21,2,0,28.4
2020-04-22,6,0,31.3
2020-04-23,5,0,36.9
2020-04-24,4,0,37.0
2020-04-25,4,0,39.7
2020-04-26,2,0,36.9
2020-04-27,1,0,34.1
2020-04-28,3,0,35.5
2020-04-29,4,0,32.6
2020-04-30,4,0,31.2
2020-05-01,3,0,29.8
2020-05-02,1,0,25.6
2020-05-03,1,0,24.1
2020-05-04,8,0,34.1
2020-05-05,6,0,38.3
2020-05-06,11,0,48.3
2020-05-07,7,0,52.5
2020-05-08,2,0,51.1
2020-05-09,1,0,51.1
2020-05-10,5,0,56.8
2020-05-11,7,0,55.3
2020-05-12,3,0,51.1
2020-05-13,5,0,42.6
2020-05-14,4,0,38.4
2020-05-15,15,0,56.8
2020-05-16,5,0,62.5
2020-05-17,6,0,63.9
2020-05-18,3,0,58.2
2020-05-19,6,0,62.5
2020-05-20,5,0,62.5
2020-05-21,4,0,62.4
2020-05-22,3,0,45.4
2020-05-23,5,0,45.4
2020-05-24,1,0,38.3
2020-05-25,3,0,38.4
2020-05-26,7,0,39.7
2020-05-27,2,0,35.4
2020-05-28,6,0,38.4
2020-05-29,7,5,44.0
2020-05-30,4,6,42.6
2020-05-31,2,2,44.0
2020-06-01,0,0,39.7
2020-06-02,1,3,31.2
2020-06-03,3,6,32.7
2020-06-04,1,3,25.5
2020-06-05,1,0,17.0
2020-06-06,4,1,17.0
2020-06-07,5,1,21.3
2020-06-08,3,3,25.6
2020-06-09,6,0,32.7
2020-06-10,10,3,42.6
2020-06-11,6,0,49.7
2020-06-12,19,2,75.3
2020-06-13,9,6,82.4
2020-06-14,8,0,86.6
2020-06-15,14,2,102.2
2020-06-16,12,17,110.7
2020-06-17,12,11,113.6
2020-06-18,6,11,113.6
2020-06-19,54,3,163.2
2020-06-20,7,3,160.4
2020-06-21,1,30,150.5
2020-06-22,5,22,137.7
2020-06-23,9,7,133.5
2020-06-24,3,0,120.6
2020-06-25,1,5,113.5
2020-06-26,1,7,38.4
2020-06-27,0,2,28.4
2020-06-28,0,1,27.0
2020-06-29,1,7,21.3
2020-06-30,1,1,9.9
2020-07-01,1,1,7.1
2020-07-02,1,0,7.1
2020-07-03,1,1,7.1
2020-07-04,0,1,7.1
2020-07-05,0,2,7.1
2020-07-06,1,0,7.1
2020-07-07,1,0,7.1
2020-07-08,0,1,5.7
2020-07-09,0,0,4.3
2020-07-10,0,0,2.8
2020-07-11,2,0,5.6
