date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-03-06,1,0,0.0
2020-03-07,0,0,0.0
2020-03-08,0,0,0.0
2020-03-09,0,0,0.0
2020-03-10,0,0,0.0
2020-03-11,0,0,0.0
2020-03-12,1,0,1.0
2020-03-13,0,0,1.0
2020-03-14,0,0,1.0
2020-03-15,0,0,1.0
2020-03-16,0,0,1.0
2020-03-17,0,0,1.0
2020-03-18,0,0,1.0
2020-03-19,1,0,0.9
2020-03-20,0,0,0.9
2020-03-21,0,0,0.9
2020-03-22,0,0,0.9
2020-03-23,1,0,1.8
2020-03-24,2,0,3.7
2020-03-25,4,0,7.4
2020-03-26,3,0,9.3
2020-03-27,2,0,11.2
2020-03-28,3,0,14.0
2020-03-29,1,0,14.9
2020-03-30,9,0,22.4
2020-03-31,2,0,22.3
2020-04-01,4,0,22.4
2020-04-02,6,0,25.1
2020-04-03,6,0,28.8
2020-04-04,11,0,36.3
2020-04-05,2,0,37.2
2020-04-06,21,0,48.4
2020-04-07,10,0,55.9
2020-04-08,20,0,70.7
2020-04-09,14,0,78.3
2020-04-10,4,0,76.4
2020-04-11,9,0,74.5
2020-04-12,15,0,86.6
2020-04-13,5,0,71.7
2020-04-14,7,0,68.9
2020-04-15,12,0,61.5
2020-04-16,9,0,56.8
2020-04-17,8,12,60.5
2020-04-18,10,0,61.4
2020-04-19,8,9,55.0
2020-04-20,14,9,63.3
2020-04-21,12,2,68.0
2020-04-22,11,14,67.0
2020-04-23,17,5,74.4
2020-04-24,12,10,78.2
2020-04-25,10,5,78.2
2020-04-26,6,9,76.3
2020-04-27,25,7,86.6
2020-04-28,20,5,94.0
2020-04-29,14,9,96.8
2020-04-30,35,16,113.6
2020-05-01,8,12,109.9
2020-05-02,9,6,109.0
2020-05-03,2,10,105.2
2020-05-04,16,4,96.8
2020-05-05,4,2,81.9
2020-05-06,6,3,74.5
2020-05-07,6,13,47.5
2020-05-08,2,4,41.9
2020-05-09,8,3,40.9
2020-05-10,6,0,44.7
2020-05-11,6,4,35.4
2020-05-12,18,3,48.5
2020-05-13,3,7,45.7
2020-05-14,4,5,43.8
2020-05-15,6,5,47.5
2020-05-16,3,1,42.9
2020-05-17,5,0,41.9
2020-05-18,7,1,42.8
2020-05-19,9,2,34.4
2020-05-20,7,0,38.1
2020-05-21,6,4,40.0
2020-05-22,5,4,39.1
2020-05-23,1,4,37.2
2020-05-24,6,2,38.2
2020-05-25,4,0,35.4
2020-05-26,1,4,27.9
2020-05-27,8,3,28.9
2020-05-28,3,1,26.1
2020-05-29,3,6,24.2
2020-05-30,2,4,25.1
2020-05-31,0,3,19.5
2020-06-01,3,0,18.6
2020-06-02,2,2,19.6
2020-06-03,2,0,14.0
2020-06-04,3,2,13.9
2020-06-05,2,0,13.0
2020-06-06,2,2,13.1
2020-06-07,1,1,14.0
2020-06-08,6,0,16.8
2020-06-09,2,3,16.8
2020-06-10,3,1,17.6
2020-06-11,1,1,15.9
2020-06-12,0,0,14.0
2020-06-13,5,0,16.7
2020-06-14,0,3,15.8
2020-06-15,0,0,10.2
2020-06-16,1,2,9.3
2020-06-17,0,0,6.6
2020-06-18,2,0,7.4
2020-06-19,0,0,7.4
2020-06-20,1,0,3.8
2020-06-21,1,1,4.7
2020-06-22,1,1,5.6
2020-06-23,0,2,4.6
2020-06-24,0,0,4.6
2020-06-25,0,0,2.8
2020-06-26,0,0,2.8
2020-06-27,0,0,1.8
2020-06-28,0,0,0.9
2020-06-29,1,0,0.9
2020-06-30,0,0,0.9
2020-07-01,0,192,0.9
2020-07-02,0,0,0.9
2020-07-03,0,0,0.9
2020-07-04,0,0,0.9
2020-07-05,0,0,0.9
2020-07-06,0,0,0.0
2020-07-07,0,0,0.0
2020-07-08,1,0,1.0
2020-07-09,0,0,1.0
2020-07-10,0,1,1.0
2020-07-11,1,0,1.9
2020-07-12,0,0,1.9
2020-07-13,1,1,2.8
2020-07-14,1,1,3.8
2020-07-15,0,0,2.8
2020-07-16,1,1,3.7
2020-07-17,0,0,3.7
2020-07-18,0,0,2.8
2020-07-19,1,0,3.7
2020-07-20,0,0,2.8
2020-07-21,0,1,1.8
2020-07-22,2,0,3.7
2020-07-23,0,0,2.8
2020-07-24,0,1,2.8
2020-07-25,0,2,2.8
2020-07-26,0,0,1.9
2020-07-27,1,0,2.8
2020-07-28,0,0,2.8
2020-07-29,0,0,0.9
2020-07-30,4,0,4.7
2020-07-31,0,0,4.7
2020-08-01,0,0,4.7
2020-08-02,0,1,4.7
2020-08-03,0,0,3.8
2020-08-04,1,0,4.7
2020-08-05,0,3,4.7
2020-08-06,2,1,2.7
2020-08-07,0,0,2.7
2020-08-08,0,0,2.7
2020-08-09,0,1,2.7
2020-08-10,0,0,2.7
2020-08-11,1,0,2.8
2020-08-12,0,0,2.8
2020-08-13,1,0,1.9
2020-08-14,0,1,1.9
2020-08-15,0,0,1.9
2020-08-16,0,1,1.9
2020-08-17,0,0,1.9
2020-08-18,2,0,2.8
2020-08-19,0,0,2.8
2020-08-20,0,1,1.9
2020-08-21,0,1,1.9
2020-08-22,0,0,1.9
2020-08-23,0,0,1.9
2020-08-24,0,0,1.9
2020-08-25,1,0,0.9
2020-08-26,1,0,1.8
2020-08-27,1,0,2.8
2020-08-28,4,0,6.5
2020-08-29,6,2,12.1
2020-08-30,0,4,12.1
2020-08-31,1,5,13.0
2020-09-01,2,0,14.0
2020-09-02,0,0,13.1
2020-09-03,1,2,13.0
2020-09-04,2,0,11.2
2020-09-05,6,0,11.1
2020-09-06,1,6,12.1
2020-09-07,6,2,16.8
2020-09-08,4,3,18.6
2020-09-09,7,6,25.1
2020-09-10,4,3,27.9
2020-09-11,1,4,27.0
2020-09-12,3,6,24.3
2020-09-13,2,2,25.1
2020-09-14,5,3,24.2
2020-09-15,2,4,22.3
2020-09-16,5,3,20.5
2020-09-17,7,4,23.3
2020-09-18,1,4,23.2
2020-09-19,9,7,28.8
2020-09-20,14,3,40.1
2020-09-21,10,6,44.7
2020-09-22,11,6,53.1
2020-09-23,16,13,63.3
2020-09-24,22,9,77.3
2020-09-25,9,7,84.8
2020-09-26,19,35,94.1
2020-09-27,15,10,94.9
2020-09-28,37,7,120.1
2020-09-29,23,22,131.3
2020-09-30,23,25,137.8
2020-10-01,29,15,144.3
2020-10-02,22,10,156.4
2020-10-03,22,19,159.2
2020-10-04,9,77,153.7
2020-10-05,32,34,148.9
2020-10-06,26,14,151.8
2020-10-07,36,24,163.9
2020-10-08,38,33,172.3
2020-10-09,29,39,178.8
2020-10-10,19,48,175.9
2020-10-11,21,24,187.1
2020-10-12,40,31,194.6
2020-10-13,40,19,207.6
2020-10-14,76,32,244.8
2020-10-15,53,42,258.8
2020-10-16,38,68,267.2
2020-10-17,34,51,281.2
2020-10-18,25,13,284.9
2020-10-19,49,23,293.3
2020-10-20,66,66,317.5
2020-10-21,65,59,307.3
2020-10-22,48,64,302.6
2020-10-23,32,58,297.0
2020-10-24,48,45,310.1
2020-10-25,20,61,305.4
2020-10-26,38,35,295.2
2020-10-27,48,36,278.4
2020-10-28,38,26,253.3
2020-10-29,20,38,227.2
2020-10-30,44,41,238.3
2020-10-31,37,22,228.1
2020-11-01,52,47,257.9
2020-11-02,49,39,268.1
2020-11-03,52,66,271.9
2020-11-04,50,26,283.0
2020-11-05,58,55,318.4
2020-11-06,52,54,325.9
2020-11-07,46,33,334.3
2020-11-08,20,60,304.5
2020-11-09,72,46,325.9
2020-11-10,57,24,330.5
2020-11-11,65,61,344.5
2020-11-12,52,54,338.9
2020-11-13,55,96,341.7
2020-11-14,35,35,331.4
2020-11-15,49,57,358.4
2020-11-16,68,0,354.8
2020-11-17,58,52,355.7
2020-11-18,53,70,344.5
2020-11-19,47,43,339.9
2020-11-20,26,66,312.9
2020-11-21,32,41,310.1
2020-11-22,34,25,296.1
2020-11-23,47,32,276.5
2020-11-24,42,38,261.6
2020-11-25,37,56,246.7
2020-11-26,46,36,245.8
2020-11-27,35,38,254.2
2020-11-28,33,33,255.1
2020-11-29,13,36,235.6
2020-11-30,43,33,231.8
2020-12-01,44,17,233.7
2020-12-02,35,43,231.9
2020-12-03,20,19,207.6
2020-12-04,22,50,195.5
2020-12-05,31,27,193.7
2020-12-06,35,17,214.1
2020-12-07,40,34,211.4
2020-12-08,30,31,198.3
2020-12-09,24,48,188.1
2020-12-10,26,26,193.7
2020-12-11,24,26,195.5
2020-12-12,12,31,177.8
2020-12-13,20,19,163.9
2020-12-14,42,13,165.7
2020-12-15,36,22,171.3
2020-12-16,35,45,181.5
2020-12-17,24,12,179.7
2020-12-18,25,37,180.6
2020-12-19,18,23,186.2
2020-12-20,28,20,193.7
2020-12-21,59,32,209.5
2020-12-22,56,33,228.2
2020-12-23,38,71,230.9
2020-12-24,37,61,243.0
2020-12-25,16,29,234.7
2020-12-26,29,46,244.9
2020-12-27,45,20,260.7
2020-12-28,71,21,271.9
2020-12-29,101,49,313.7
2020-12-30,88,70,360.4
2020-12-31,75,89,395.7
2021-01-01,37,65,415.2
2021-01-02,63,58,446.9
2021-01-03,73,66,473.0
2021-01-04,92,64,492.5
2021-01-05,74,85,467.4
2021-01-06,75,96,455.3
2021-01-07,72,42,452.5
2021-01-08,59,77,473.0
2021-01-09,34,52,446.0
2021-01-10,30,55,405.9
2021-01-11,83,49,397.6
2021-01-12,50,47,375.3
2021-01-13,53,74,354.7
2021-01-14,63,82,346.4
2021-01-15,55,60,342.7
2021-01-16,47,50,354.7
2021-01-17,31,70,355.7
2021-01-18,76,34,349.2
2021-01-19,61,59,359.4
2021-01-20,41,58,348.2
2021-01-21,47,62,333.3
2021-01-22,43,44,322.1
2021-01-23,35,46,311.0
2021-01-24,26,45,306.3
2021-01-25,65,32,296.0
2021-01-26,37,34,273.7
2021-01-27,61,62,292.4
2021-01-28,40,38,285.8
2021-01-29,22,64,266.3
2021-01-30,38,31,269.1
2021-01-31,14,25,257.9
2021-02-01,37,29,231.9
2021-02-02,34,32,229.0
2021-02-03,43,31,212.3
2021-02-04,36,46,208.6
2021-02-05,22,41,208.6
2021-02-06,21,19,192.7
2021-02-07,27,17,204.9
2021-02-08,44,25,211.3
2021-02-09,30,33,207.7
2021-02-10,33,39,198.3
2021-02-11,36,34,198.3
2021-02-12,23,32,199.2
2021-02-13,18,31,196.5
2021-02-14,24,20,193.6
2021-02-15,32,28,182.5
2021-02-16,24,26,176.9
2021-02-17,35,24,178.8
2021-02-18,22,29,165.7
2021-02-19,23,33,165.8
2021-02-20,18,19,165.7
2021-02-21,13,8,155.5
2021-02-22,42,26,164.8
2021-02-23,6,28,148.0
2021-02-24,22,35,135.9
2021-02-25,21,15,135.1
2021-02-26,24,15,135.9
2021-02-27,10,17,128.5
2021-02-28,7,27,122.9
2021-03-01,27,7,109.0
2021-03-02,11,14,113.6
2021-03-03,15,30,107.1
2021-03-04,8,20,94.9
2021-03-05,21,9,92.2
2021-03-06,17,10,98.7
2021-03-07,12,11,103.4
2021-03-08,19,29,95.9
2021-03-09,22,12,106.1
2021-03-10,20,21,110.8
2021-03-11,26,23,127.6
2021-03-12,18,19,124.7
