date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-03-03,2,0,0.0
2020-03-04,0,0,0.0
2020-03-05,2,0,0.4
2020-03-06,0,0,0.4
2020-03-07,2,0,0.8
2020-03-08,3,0,1.4
2020-03-09,1,0,1.6
2020-03-10,0,0,1.6
2020-03-11,3,0,2.2
2020-03-12,6,0,3.0
2020-03-13,7,0,4.4
2020-03-14,6,0,5.2
2020-03-15,1,0,4.8
2020-03-16,12,0,7.0
2020-03-17,12,0,9.4
2020-03-18,23,0,13.4
2020-03-19,26,0,17.4
2020-03-20,12,0,18.4
2020-03-21,23,0,21.8
2020-03-22,16,0,24.8
2020-03-23,27,0,27.8
2020-03-24,45,0,34.4
2020-03-25,47,0,39.2
2020-03-26,50,0,44.0
2020-03-27,54,0,52.4
2020-03-28,29,0,53.6
2020-03-29,49,0,60.2
2020-03-30,34,0,61.6
2020-03-31,68,0,66.2
2020-04-01,74,0,71.7
2020-04-02,67,0,75.1
2020-04-03,44,0,73.1
2020-04-04,52,0,77.7
2020-04-05,79,0,83.7
2020-04-06,97,0,96.3
2020-04-07,71,0,96.9
2020-04-08,87,0,99.4
2020-04-09,69,0,99.8
2020-04-10,34,0,97.8
2020-04-11,25,0,92.4
2020-04-12,34,0,83.4
2020-04-13,52,0,74.4
2020-04-14,52,0,70.6
2020-04-15,36,0,60.4
2020-04-16,37,0,54.0
2020-04-17,31,58,53.4
2020-04-18,24,26,53.2
2020-04-19,20,38,50.4
2020-04-20,43,29,48.6
2020-04-21,44,33,47.0
2020-04-22,38,14,47.4
2020-04-23,39,41,47.8
2020-04-24,46,49,50.9
2020-04-25,39,42,53.9
2020-04-26,39,22,57.7
2020-04-27,59,37,60.9
2020-04-28,42,27,60.5
2020-04-29,84,32,69.7
2020-04-30,63,26,74.5
2020-05-01,55,69,76.2
2020-05-02,15,26,71.4
2020-05-03,11,40,65.8
2020-05-04,17,34,57.4
2020-05-05,40,19,57.0
2020-05-06,31,5,46.4
2020-05-07,37,35,41.2
2020-05-08,16,15,33.4
2020-05-09,4,34,31.2
2020-05-10,10,8,31.0
2020-05-11,19,11,31.4
2020-05-12,9,0,25.2
2020-05-13,15,3,22.0
2020-05-14,14,4,17.4
2020-05-15,6,7,15.4
2020-05-16,13,8,17.2
2020-05-17,8,5,16.8
2020-05-18,13,3,15.6
2020-05-19,17,3,17.2
2020-05-20,12,5,16.6
2020-05-21,5,8,14.8
2020-05-22,28,7,19.2
2020-05-23,7,8,18.0
2020-05-24,6,16,17.6
2020-05-25,2,4,15.4
2020-05-26,4,4,12.8
2020-05-27,8,1,12.0
2020-05-28,9,0,12.8
2020-05-29,3,4,7.8
2020-05-30,8,0,8.0
2020-05-31,4,3,7.6
2020-06-01,4,3,8.0
2020-06-02,17,7,10.6
2020-06-03,8,5,10.6
2020-06-04,5,10,9.8
2020-06-05,2,5,9.6
2020-06-06,1,4,8.2
2020-06-07,5,1,8.4
2020-06-08,1,0,7.8
2020-06-09,9,2,6.2
2020-06-10,1,2,4.8
2020-06-11,6,4,5.0
2020-06-12,1,2,4.8
2020-06-13,2,1,5.0
2020-06-14,2,5,4.4
2020-06-15,6,0,5.4
2020-06-16,5,2,4.6
2020-06-17,3,3,5.0
2020-06-18,5,5,4.8
2020-06-19,6,0,5.8
2020-06-20,3,5,6.0
2020-06-21,3,1,6.2
2020-06-22,2,5,5.4
2020-06-23,5,2,5.4
2020-06-24,3,0,5.4
2020-06-25,0,3,4.4
2020-06-26,5,2,4.2
2020-06-27,4,1,4.4
2020-06-28,1,2,4.0
2020-06-29,4,2,4.4
2020-06-30,11,4,5.6
2020-07-01,6,354,6.2
2020-07-02,2,3,6.6
2020-07-03,1,9,5.8
2020-07-04,2,6,5.4
2020-07-05,6,0,6.4
2020-07-06,14,1,8.4
2020-07-07,4,3,7.0
2020-07-08,0,10,5.8
2020-07-09,4,10,6.2
2020-07-10,2,2,6.4
2020-07-11,4,2,6.8
2020-07-12,3,2,6.2
2020-07-13,8,5,5.0
2020-07-14,6,4,5.4
2020-07-15,10,5,7.4
2020-07-16,11,5,8.8
2020-07-17,12,11,10.8
2020-07-18,6,12,11.2
2020-07-19,2,8,11.0
2020-07-20,9,9,11.2
2020-07-21,8,1,11.6
2020-07-22,11,8,11.8
2020-07-23,8,7,11.2
2020-07-24,4,10,9.6
2020-07-25,1,2,8.6
2020-07-26,8,7,9.8
2020-07-27,11,5,10.2
2020-07-28,11,6,10.8
2020-07-29,11,15,10.8
2020-07-30,6,10,10.4
2020-07-31,11,6,11.9
2020-08-01,5,10,12.7
2020-08-02,5,9,12.1
2020-08-03,9,10,11.7
2020-08-04,9,4,11.3
2020-08-05,3,4,9.7
2020-08-06,15,15,11.5
2020-08-07,12,12,11.6
2020-08-08,7,14,12.0
2020-08-09,3,5,11.6
2020-08-10,14,4,12.6
2020-08-11,10,3,12.8
2020-08-12,9,9,14.0
2020-08-13,5,0,12.0
2020-08-14,7,25,11.0
2020-08-15,1,8,9.8
2020-08-16,2,0,9.6
2020-08-17,8,10,8.4
2020-08-18,5,6,7.4
2020-08-19,8,2,7.2
2020-08-20,3,4,6.8
2020-08-21,2,8,5.8
