date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-03-07,1,0,0.0
2020-03-08,0,0,0.0
2020-03-09,0,0,0.0
2020-03-10,0,0,0.0
2020-03-11,0,0,0.0
2020-03-12,2,0,1.3
2020-03-13,0,0,1.3
2020-03-14,1,0,1.9
2020-03-15,1,0,2.6
2020-03-16,1,0,3.2
2020-03-17,1,0,3.8
2020-03-18,3,0,5.7
2020-03-19,1,0,5.0
2020-03-20,2,0,6.3
2020-03-21,7,0,10.1
2020-03-22,1,0,10.1
2020-03-23,8,0,14.5
2020-03-24,3,0,15.8
2020-03-25,7,0,18.3
2020-03-26,4,0,20.2
2020-03-27,5,0,22.1
2020-03-28,6,0,21.5
2020-03-29,3,0,22.7
2020-03-30,11,0,24.6
2020-03-31,4,0,25.2
2020-04-01,14,0,29.7
2020-04-02,5,0,30.3
2020-04-03,10,0,33.4
2020-04-04,13,0,37.8
2020-04-05,6,0,39.7
2020-04-06,6,0,36.6
2020-04-07,11,0,41.1
2020-04-08,5,0,35.3
2020-04-09,2,0,33.5
2020-04-10,13,0,35.4
2020-04-11,9,0,32.9
2020-04-12,7,0,33.5
2020-04-13,12,0,37.2
2020-04-14,12,0,37.8
2020-04-15,9,0,40.4
2020-04-16,17,0,49.8
2020-04-17,10,2,47.9
2020-04-18,14,1,51.1
2020-04-19,6,13,50.5
2020-04-20,15,4,52.4
2020-04-21,12,35,52.4
2020-04-22,7,14,51.1
2020-04-23,9,1,46.1
2020-04-24,3,20,41.7
2020-04-25,9,7,38.5
2020-04-26,6,8,38.5
2020-04-27,11,9,36.0
2020-04-28,4,3,30.9
2020-04-29,17,9,37.2
2020-04-30,7,3,36.0
2020-05-01,5,1,37.2
2020-05-02,5,3,34.7
2020-05-03,1,9,31.5
2020-05-04,10,5,30.9
2020-05-05,3,2,30.3
2020-05-06,2,0,20.9
2020-05-07,1,4,17.0
2020-05-08,1,4,14.5
2020-05-09,3,0,13.2
2020-05-10,1,0,13.3
2020-05-11,6,1,10.7
2020-05-12,3,1,10.7
2020-05-13,5,1,12.6
2020-05-14,1,6,12.6
2020-05-15,3,0,13.9
2020-05-16,5,1,15.2
2020-05-17,1,3,15.1
2020-05-18,8,3,16.4
2020-05-19,5,2,17.7
2020-05-20,8,0,19.6
2020-05-21,5,4,22.1
2020-05-22,6,3,24.0
2020-05-23,1,3,21.4
2020-05-24,4,1,23.4
2020-05-25,1,2,19.0
2020-05-26,4,0,18.3
2020-05-27,0,3,13.2
2020-05-28,5,0,13.3
2020-05-29,0,0,9.5
2020-05-30,0,2,8.9
2020-05-31,1,0,6.9
2020-06-01,2,0,7.6
2020-06-02,2,0,6.3
2020-06-03,2,0,7.6
2020-06-04,1,1,5.0
2020-06-05,0,0,5.0
2020-06-06,1,2,5.6
2020-06-07,0,0,5.0
2020-06-08,0,0,3.7
2020-06-09,0,0,2.5
2020-06-10,0,0,1.2
2020-06-11,1,0,1.3
2020-06-12,0,0,1.3
2020-06-13,1,0,1.3
2020-06-14,0,1,1.3
2020-06-15,0,1,1.3
2020-06-16,0,0,1.3
2020-06-17,0,0,1.3
2020-06-18,0,0,0.6
2020-06-19,0,0,0.6
2020-06-20,0,0,0.0
2020-06-21,0,0,0.0
2020-06-22,0,0,0.0
2020-06-23,1,0,0.6
2020-06-24,0,0,0.6
2020-06-25,1,1,1.3
2020-06-26,0,0,1.3
2020-06-27,0,0,1.3
2020-06-28,0,0,1.3
2020-06-29,0,0,1.3
2020-06-30,2,0,1.9
2020-07-01,0,86,1.9
2020-07-02,0,0,1.2
2020-07-03,0,0,1.2
2020-07-04,0,1,1.2
2020-07-05,0,0,1.2
2020-07-06,2,0,2.5
2020-07-07,0,0,1.3
2020-07-08,0,2,1.3
2020-07-09,0,0,1.3
2020-07-10,0,0,1.3
2020-07-11,1,0,1.9
2020-07-12,0,1,1.9
2020-07-13,2,0,1.9
2020-07-14,1,0,2.5
2020-07-15,0,0,2.5
2020-07-16,0,2,2.5
2020-07-17,0,1,2.5
2020-07-18,3,0,3.8
2020-07-19,1,1,4.4
2020-07-20,1,0,3.8
2020-07-21,1,1,3.8
2020-07-22,0,0,3.8
2020-07-23,0,3,3.8
2020-07-24,5,1,7.0
2020-07-25,2,1,6.3
2020-07-26,0,5,5.7
2020-07-27,1,0,5.6
2020-07-28,0,0,5.0
2020-07-29,0,2,5.0
2020-07-30,2,1,6.3
2020-07-31,1,0,3.7
2020-08-01,3,1,4.4
2020-08-02,0,1,4.4
2020-08-03,0,3,3.8
2020-08-04,0,0,3.8
2020-08-05,0,0,3.8
2020-08-06,1,0,3.2
2020-08-07,1,0,3.2
2020-08-08,0,0,1.3
2020-08-09,0,2,1.3
2020-08-10,0,0,1.3
2020-08-11,1,0,1.9
2020-08-12,1,0,2.6
2020-08-13,0,0,1.9
2020-08-14,5,1,4.4
2020-08-15,0,0,4.4
2020-08-16,2,5,5.7
2020-08-17,2,1,6.9
2020-08-18,0,2,6.3
2020-08-19,0,1,5.6
2020-08-20,3,1,7.5
2020-08-21,0,0,4.4
2020-08-22,3,2,6.3
2020-08-23,3,0,6.9
2020-08-24,2,3,7.0
2020-08-25,1,2,7.6
2020-08-26,3,1,9.5
2020-08-27,2,1,8.9
2020-08-28,0,2,8.9
2020-08-29,3,2,8.9
2020-08-30,0,4,7.0
2020-08-31,4,3,8.2
2020-09-01,1,0,8.2
2020-09-02,3,2,8.2
2020-09-03,2,4,8.2
2020-09-04,0,4,8.2
2020-09-05,1,1,6.9
2020-09-06,3,0,8.8
2020-09-07,1,0,6.9
2020-09-08,2,3,7.6
2020-09-09,1,1,6.3
2020-09-10,5,3,8.2
2020-09-11,0,0,8.2
2020-09-12,0,3,7.6
2020-09-13,2,1,6.9
2020-09-14,3,0,8.2
2020-09-15,2,0,8.2
2020-09-16,1,2,8.2
2020-09-17,3,1,6.9
2020-09-18,5,2,10.1
2020-09-19,8,2,15.1
2020-09-20,4,4,16.4
2020-09-21,5,2,17.7
2020-09-22,4,5,18.9
2020-09-23,1,5,19.0
2020-09-24,7,7,21.5
2020-09-25,6,3,22.1
2020-09-26,2,3,18.3
2020-09-27,4,6,18.3
2020-09-28,6,2,18.9
2020-09-29,2,7,17.7
2020-09-30,14,7,25.8
2020-10-01,8,5,26.5
2020-10-02,11,5,29.6
2020-10-03,4,7,30.9
2020-10-04,7,20,32.9
2020-10-05,12,12,36.6
2020-10-06,7,7,39.7
2020-10-07,7,13,35.4
2020-10-08,15,16,39.7
2020-10-09,8,13,37.9
2020-10-10,6,11,39.2
2020-10-11,5,0,37.8
2020-10-12,17,9,41.0
2020-10-13,12,12,44.2
2020-10-14,17,13,50.4
2020-10-15,11,12,48.0
2020-10-16,15,12,52.4
2020-10-17,7,21,53.0
2020-10-18,12,11,57.4
2020-10-19,28,4,64.4
2020-10-20,21,16,70.1
2020-10-21,15,21,68.8
2020-10-22,18,21,73.2
2020-10-23,27,13,80.7
2020-10-24,17,27,87.1
2020-10-25,7,20,84.0
2020-10-26,25,27,82.1
2020-10-27,18,19,80.1
2020-10-28,29,18,89.0
2020-10-29,21,28,90.9
2020-10-30,30,14,92.8
2020-10-31,10,24,88.3
2020-11-01,11,26,90.8
2020-11-02,40,20,100.3
2020-11-03,31,26,108.6
2020-11-04,28,23,107.9
2020-11-05,22,17,108.5
2020-11-06,34,21,111.1
2020-11-07,21,31,118.0
2020-11-08,28,13,128.8
2020-11-09,37,24,126.8
2020-11-10,29,19,125.5
2020-11-11,33,29,128.8
2020-11-12,20,39,127.5
2020-11-13,33,35,126.8
2020-11-14,22,44,127.5
2020-11-15,15,40,119.3
2020-11-16,31,0,115.5
2020-11-17,22,19,111.1
2020-11-18,15,18,99.7
2020-11-19,28,28,104.7
2020-11-20,21,20,97.2
2020-11-21,9,21,89.0
2020-11-22,7,22,83.9
2020-11-23,12,14,72.0
2020-11-24,17,10,68.8
2020-11-25,8,12,64.3
2020-11-26,16,18,56.8
2020-11-27,10,7,49.8
2020-11-28,12,20,51.7
2020-11-29,5,9,50.5
2020-11-30,17,7,53.6
2020-12-01,12,13,50.5
2020-12-02,13,11,53.7
2020-12-03,16,9,53.7
2020-12-04,17,8,58.1
2020-12-05,14,20,59.3
2020-12-06,14,19,65.0
2020-12-07,52,10,87.1
2020-12-08,30,19,98.4
2020-12-09,35,39,112.3
2020-12-10,52,36,135.0
2020-12-11,54,34,158.4
2020-12-12,39,35,174.2
2020-12-13,43,47,192.4
2020-12-14,95,33,219.6
2020-12-15,74,61,247.4
2020-12-16,69,86,268.8
2020-12-17,95,70,296.0
2020-12-18,58,48,298.5
2020-12-19,36,59,296.6
2020-12-20,84,77,322.5
2020-12-21,114,60,334.4
2020-12-22,96,77,348.3
2020-12-23,91,105,362.3
2020-12-24,57,81,338.2
2020-12-25,32,59,321.8
2020-12-26,67,106,341.4
2020-12-27,97,32,349.6
2020-12-28,96,122,338.3
2020-12-29,142,100,367.3
2020-12-30,107,98,377.3
2020-12-31,78,94,390.6
2021-01-01,56,126,405.8
2021-01-02,107,35,431.0
2021-01-03,78,80,419.0
2021-01-04,101,109,422.2
2021-01-05,71,63,377.4
2021-01-06,60,81,347.7
2021-01-07,71,85,343.3
2021-01-08,76,92,355.9
2021-01-09,71,76,333.2
2021-01-10,48,65,314.3
2021-01-11,101,68,314.2
2021-01-12,83,92,321.8
2021-01-13,77,77,332.6
2021-01-14,56,67,323.1
2021-01-15,63,97,314.9
2021-01-16,44,54,297.9
2021-01-17,47,53,297.2
2021-01-18,79,63,283.4
2021-01-19,66,53,272.6
2021-01-20,78,82,273.2
2021-01-21,63,48,277.7
2021-01-22,46,94,266.9
2021-01-23,43,58,266.3
2021-01-24,25,52,252.4
2021-01-25,65,41,243.6
2021-01-26,34,38,223.4
2021-01-27,40,57,199.5
2021-01-28,52,43,192.5
2021-01-29,41,41,189.3
2021-01-30,27,63,179.2
2021-01-31,20,34,176.1
2021-02-01,45,30,163.4
2021-02-02,43,20,169.1
2021-02-03,45,29,172.2
2021-02-04,47,52,169.1
2021-02-05,31,37,162.9
2021-02-06,18,49,157.1
2021-02-07,19,36,156.5
2021-02-08,31,17,147.7
2021-02-09,22,26,134.5
2021-02-10,31,26,125.6
2021-02-11,20,17,108.5
2021-02-12,24,38,104.1
2021-02-13,11,16,99.7
2021-02-14,19,21,99.7
2021-02-15,33,16,100.9
2021-02-16,21,15,100.3
2021-02-17,31,25,100.4
2021-02-18,16,36,97.9
2021-02-19,14,15,91.5
2021-02-20,8,16,89.6
2021-02-21,21,22,90.9
2021-02-22,11,21,77.0
2021-02-23,12,16,71.3
2021-02-24,19,11,63.7
2021-02-25,16,13,63.7
2021-02-26,10,25,61.2
2021-02-27,6,9,60.0
2021-02-28,5,9,49.8
2021-03-01,11,8,49.9
2021-03-02,6,4,46.1
2021-03-03,8,11,39.1
2021-03-04,4,8,31.5
2021-03-05,6,8,29.0
2021-03-06,3,3,27.1
2021-03-07,1,8,24.7
2021-03-08,14,2,26.5
2021-03-09,7,9,27.1
2021-03-10,7,8,26.5
2021-03-11,8,7,29.1
2021-03-12,5,11,28.4
2021-03-13,3,8,28.4
2021-03-14,4,3,30.2
2021-03-15,11,3,28.4
2021-03-16,5,5,27.1
2021-03-17,7,14,27.2
2021-03-18,1,6,22.7
2021-03-19,7,3,24.0
2021-03-20,4,6,24.6
2021-03-21,8,2,27.2
2021-03-22,11,9,27.1
2021-03-23,6,13,27.8
2021-03-24,11,6,30.2
2021-03-25,7,7,34.1
2021-03-26,3,11,31.6
2021-03-27,3,8,31.0
2021-03-28,5,1,29.0
2021-03-29,6,0,25.9
2021-03-30,3,5,24.0
2021-03-31,6,6,20.9
2021-04-01,5,12,19.5
2021-04-02,2,7,18.9
2021-04-03,3,2,18.9
2021-04-04,3,0,17.7
2021-04-05,1,5,14.5
2021-04-06,4,1,15.1
2021-04-07,3,0,13.2
2021-04-08,5,8,13.3
2021-04-09,7,0,16.4
2021-04-10,1,1,15.1
2021-04-11,2,3,14.5
2021-04-12,1,8,14.5
2021-04-13,3,2,13.9
2021-04-14,3,4,13.9
2021-04-15,0,0,10.7
2021-04-16,4,2,8.8
2021-04-17,0,2,8.2
2021-04-18,7,6,11.3
2021-04-19,7,4,15.2
2021-04-20,3,4,15.2
2021-04-21,1,6,13.9
2021-04-22,3,0,15.8
2021-04-23,4,5,15.8
2021-04-24,4,1,18.3
2021-04-25,2,2,15.2
2021-04-26,6,6,14.5
2021-04-27,5,5,15.7
2021-04-28,7,7,19.6
2021-04-29,11,5,24.6
2021-04-30,4,6,24.6
2021-05-01,6,9,25.9
2021-05-02,6,4,28.4
2021-05-03,3,11,26.5
2021-05-04,11,2,30.3
2021-05-05,5,6,29.0
2021-05-06,3,9,24.0
2021-05-07,4,8,24.0
2021-05-08,2,2,21.5
2021-05-09,1,4,18.3
2021-05-10,10,2,22.7
2021-05-11,6,6,19.6
2021-05-12,1,6,17.0
2021-05-13,10,2,21.4
2021-05-14,6,11,22.7
2021-05-15,10,10,27.7
2021-05-16,10,6,33.4
2021-05-17,11,10,34.1
2021-05-18,6,2,34.1
2021-05-19,6,8,37.3
2021-05-20,5,7,34.1
2021-05-21,4,5,32.8
2021-05-22,6,5,30.3
2021-05-23,5,2,27.2
2021-05-24,6,10,24.0
2021-05-25,16,3,30.3
2021-05-26,4,7,29.0
2021-05-27,7,13,30.3
2021-05-28,2,6,29.1
2021-05-29,6,5,29.0
2021-05-30,4,0,28.4
2021-05-31,3,6,26.5
2021-06-01,9,5,22.0
2021-06-02,6,5,23.3
2021-06-03,7,4,23.3
2021-06-04,8,10,27.1
2021-06-05,2,6,24.7
2021-06-06,5,2,25.2
2021-06-07,6,6,27.1
2021-06-08,9,3,27.2
2021-06-09,7,6,27.8
2021-06-10,8,16,28.4
2021-06-11,12,5,30.9
2021-06-12,5,7,32.8
2021-06-13,14,10,38.5
2021-06-14,16,13,44.8
2021-06-15,14,15,47.9
2021-06-16,19,12,55.5
2021-06-17,13,12,58.7
2021-06-18,11,19,58.1
2021-06-19,17,14,65.6
2021-06-20,12,11,64.4
2021-06-21,13,16,62.5
2021-06-22,14,11,62.5
2021-06-23,12,14,58.1
2021-06-24,28,17,67.6
2021-06-25,18,6,71.9
2021-06-26,13,29,69.4
2021-06-27,19,21,73.8
2021-06-28,20,19,78.2
2021-06-29,21,19,82.7
2021-06-30,41,8,101.0
2021-07-01,34,25,104.7
2021-07-02,28,40,111.1
2021-07-03,20,33,115.5
2021-07-04,29,18,121.8
2021-07-05,34,32,130.7
2021-07-06,33,35,138.2
2021-07-07,45,26,140.7
2021-07-08,37,25,142.6
2021-07-09,38,48,148.9
2021-07-10,30,35,155.2
2021-07-11,53,27,170.4
2021-07-12,83,47,201.3
2021-07-13,57,56,216.4
2021-07-14,100,77,251.1
2021-07-15,128,62,308.6
2021-07-16,104,101,350.2
2021-07-17,67,112,373.6
2021-07-18,93,80,398.8
2021-07-19,85,87,400.1
2021-07-20,63,123,403.9
2021-07-21,63,71,380.6
2021-07-22,60,62,337.6
2021-07-23,48,60,302.3
2021-07-24,37,60,283.4
2021-07-25,34,54,246.1
2021-07-26,58,41,229.0
2021-07-27,51,27,221.5
2021-07-28,56,68,217.0
2021-07-29,43,49,206.4
2021-07-30,49,49,207.0
2021-07-31,39,54,208.2
2021-08-01,39,36,211.4
2021-08-02,58,37,211.4
2021-08-03,53,49,212.7
2021-08-04,68,56,220.3
2021-08-05,71,61,237.9
2021-08-06,33,54,227.8
2021-08-07,39,64,227.8
2021-08-08,48,41,233.5
2021-08-09,62,38,236.0
2021-08-10,66,49,244.2
2021-08-11,63,51,241.0
2021-08-12,53,70,229.7
2021-08-13,60,66,246.8
2021-08-14,35,57,244.2
2021-08-15,52,53,246.8
2021-08-16,85,61,261.3
2021-08-17,104,39,285.2
2021-08-18,86,85,299.8
2021-08-19,71,98,311.1
2021-08-20,67,79,315.5
2021-08-21,73,68,339.6
2021-08-22,59,64,343.9
2021-08-23,87,74,345.2
2021-08-24,71,59,324.4
2021-08-25,74,72,316.8
2021-08-26,66,99,313.6
2021-08-27,76,68,319.3
2021-08-28,69,65,316.7
2021-08-29,48,77,309.8
2021-08-30,92,68,313.0
2021-08-31,145,56,359.7
2021-09-01,119,100,388.1
2021-09-02,144,130,437.4
2021-09-03,112,132,460.0
2021-09-04,95,107,476.5
2021-09-05,68,117,489.1
2021-09-06,97,109,492.2
2021-09-07,44,76,428.5
2021-09-08,48,101,383.7
2021-09-09,81,37,343.9
2021-09-10,36,44,296.0
2021-09-11,22,86,249.9
2021-09-12,27,39,224.0
2021-09-13,51,41,195.0
2021-09-14,39,21,191.8
2021-09-15,28,40,179.2
2021-09-16,42,40,154.6
2021-09-17,67,36,174.2
2021-09-18,63,38,200.0
2021-09-19,52,74,215.8
2021-09-20,47,72,213.3
2021-09-21,40,53,213.9
2021-09-22,53,40,229.7
2021-09-23,69,27,246.7
2021-09-24,73,55,250.5
2021-09-25,66,84,252.5
2021-09-26,63,59,259.4
2021-09-27,36,80,252.4
2021-09-28,38,79,251.2
2021-09-29,30,20,236.6
2021-09-30,33,56,214.0
2021-10-01,40,17,193.1
2021-10-02,23,16,165.9
2021-10-03,36,40,148.9
2021-10-04,85,64,179.9
2021-10-05,64,40,196.3
2021-10-06,70,57,221.5
2021-10-07,63,35,240.4
2021-10-08,51,69,247.4
2021-10-09,63,93,272.6
2021-10-10,63,57,289.7
2021-10-11,98,94,297.8
2021-10-12,168,40,363.4
2021-10-13,200,108,445.6
2021-10-14,192,117,526.9
2021-10-15,253,184,654.4
2021-10-16,223,188,755.4
2021-10-17,183,296,831.1
2021-10-18,219,194,907.5
2021-10-19,220,222,940.3
2021-10-20,147,176,906.8
2021-10-21,162,232,887.9
2021-10-22,186,172,845.6
2021-10-23,127,112,785.0
2021-10-24,107,171,737.1
2021-10-25,157,181,697.9
2021-10-26,104,98,624.8
2021-10-27,120,170,607.7
2021-10-28,134,104,590.1
2021-10-29,103,118,537.7
2021-10-30,96,132,518.1
2021-10-31,77,88,499.1
2021-11-01,124,107,478.4
2021-11-02,82,61,464.4
2021-11-03,82,134,440.5
2021-11-04,68,87,398.8
2021-11-05,68,90,376.7
2021-11-06,78,61,365.4
2021-11-07,84,68,369.8
2021-11-08,112,90,362.2
2021-11-09,105,76,376.8
2021-11-10,106,113,391.9
2021-11-11,110,110,418.4
2021-11-12,106,111,442.4
2021-11-13,89,87,449.3
2021-11-14,109,114,465.1
2021-11-15,160,99,495.4
2021-11-16,146,97,521.2
2021-11-17,128,121,535.1
2021-11-18,109,161,534.5
2021-11-19,111,145,537.6
2021-11-20,111,135,551.6
2021-11-21,137,103,569.2
2021-11-22,162,120,570.4
2021-11-23,131,120,561.0
2021-11-24,120,163,555.9
2021-11-25,99,116,549.6
2021-11-26,128,122,560.4
2021-11-27,93,120,549.0
2021-11-28,128,111,543.4
2021-11-29,169,84,547.8
2021-11-30,154,140,562.3
2021-12-01,158,138,586.3
2021-12-02,169,210,630.4
2021-12-03,125,127,628.5
2021-12-04,131,145,652.5
2021-12-05,96,143,632.3
2021-12-06,144,114,616.5
2021-12-07,149,121,613.4
2021-12-08,139,142,601.4
2021-12-09,123,135,572.4
2021-12-10,109,152,562.3
2021-12-11,111,115,549.6
2021-12-12,112,67,559.7
2021-12-13,203,146,597.0
2021-12-14,261,165,667.6
2021-12-15,242,172,732.6
2021-12-16,234,226,802.7
2021-12-17,214,205,869.0
2021-12-18,202,198,926.4
2021-12-19,178,223,968.1
2021-12-20,295,254,1026.1
2021-12-21,243,245,1014.8
2021-12-22,293,245,1047.0
2021-12-23,281,221,1076.6
2021-12-24,256,204,1103.0
2021-12-25,119,303,1050.7
2021-12-26,213,271,1072.7
2021-12-27,320,270,1088.6
2021-12-28,329,233,1142.8
2021-12-29,490,297,1267.1
2021-12-30,411,331,1349.2
2021-12-31,291,372,1371.3
2022-01-01,265,577,1463.4
2022-01-02,287,215,1510.2
2022-01-03,342,305,1524.0
2022-01-04,463,296,1608.6
2022-01-05,334,308,1510.1
2022-01-06,278,334,1426.2
2022-01-07,196,362,1366.2
2022-01-08,153,269,1295.6
2022-01-09,169,304,1221.0
2022-01-10,223,177,1146.0
2022-01-11,237,194,1003.3
2022-01-12,177,252,904.3
2022-01-13,96,210,789.4
2022-01-14,0,211,789.4
